Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
32.0,11.0,7.0,1,-5.6,0.7,-20.2,-11.7,left,left,1,-20.2,-20.2
32.0,11.0,7.0,2,-5.6,0.7,-20.2,-11.7,left,right,0,-11.7,-31.9
32.0,11.0,7.0,3,-5.6,0.7,-20.2,-11.7,left,left,1,-5.6,-37.5
32.0,11.0,7.0,4,-5.6,0.7,-20.2,-11.7,left,right,0,-11.7,-49.2
32.0,11.0,7.0,5,-5.6,0.7,-20.2,-11.7,left,left,1,-5.6,-54.800000000000004
32.0,11.0,7.0,6,-5.6,0.7,-20.2,-11.7,left,right,0,-11.7,-66.5
32.0,11.0,7.0,7,-5.6,0.7,-20.2,-11.7,left,left,1,-5.6,-72.1
32.0,11.0,7.0,8,-5.6,0.7,-20.2,-11.7,left,right,0,-11.7,-83.8
32.0,11.0,7.0,9,-5.6,0.7,-20.2,-11.7,left,left,1,-5.6,-89.39999999999999
32.0,11.0,7.0,10,-5.6,0.7,-20.2,-11.7,left,right,0,-11.7,-101.1
32.0,11.0,7.0,11,-5.6,0.7,-20.2,-11.7,left,left,1,-5.6,-106.69999999999999
32.0,11.0,7.0,12,-5.6,0.7,-20.2,-11.7,left,left,1,-5.6,-112.29999999999998
32.0,11.0,7.0,13,-5.6,0.7,-20.2,-11.7,left,left,1,-20.2,-132.49999999999997
32.0,11.0,7.0,14,-5.6,0.7,-20.2,-11.7,left,right,0,-11.7,-144.19999999999996
32.0,11.0,7.0,15,-5.6,0.7,-20.2,-11.7,left,left,1,-20.2,-164.39999999999995
32.0,11.0,7.0,16,-5.6,0.7,-20.2,-11.7,left,right,0,-11.7,-176.09999999999994
32.0,11.0,7.0,17,-5.6,0.7,-20.2,-11.7,left,left,1,-5.6,-181.69999999999993
32.0,11.0,7.0,18,-5.6,0.7,-20.2,-11.7,left,left,1,-5.6,-187.29999999999993
32.0,11.0,7.0,19,-5.6,0.7,-20.2,-11.7,left,left,1,-5.6,-192.89999999999992
32.0,11.0,7.0,20,-5.6,0.7,-20.2,-11.7,left,left,1,-20.2,-213.0999999999999
32.0,11.0,7.0,21,-5.6,0.7,-20.2,-11.7,left,left,1,-5.6,-218.6999999999999
32.0,11.0,7.0,22,-5.6,0.7,-20.2,-11.7,left,left,1,-20.2,-238.8999999999999
32.0,11.0,7.0,23,-5.6,0.7,-20.2,-11.7,left,left,1,-20.2,-259.0999999999999
32.0,11.0,7.0,24,-5.6,0.7,-20.2,-11.7,left,right,0,-11.7,-270.7999999999999
32.0,11.0,7.0,25,-5.6,0.7,-20.2,-11.7,left,left,1,-5.6,-276.3999999999999
32.0,11.0,7.0,26,-5.6,0.7,-20.2,-11.7,left,left,1,-5.6,-281.99999999999994
32.0,11.0,7.0,27,-5.6,0.7,-20.2,-11.7,left,left,1,-5.6,-287.59999999999997
32.0,11.0,7.0,28,-5.6,0.7,-20.2,-11.7,left,left,1,-5.6,-293.2
32.0,11.0,7.0,29,-5.6,0.7,-20.2,-11.7,left,right,0,-11.7,-304.9
32.0,11.0,7.0,30,-5.6,0.7,-20.2,-11.7,left,left,1,-5.6,-310.5
32.0,11.0,7.0,31,-5.6,0.7,-20.2,-11.7,left,left,1,-20.2,-330.7
32.0,11.0,7.0,32,-5.6,0.7,-20.2,-11.7,left,right,0,-11.7,-342.4
32.0,11.0,7.0,33,-5.6,0.7,-20.2,-11.7,left,left,1,-5.6,-348.0
32.0,11.0,7.0,34,-5.6,0.7,-20.2,-11.7,left,left,1,-5.6,-353.6
32.0,11.0,7.0,35,-5.6,0.7,-20.2,-11.7,left,left,1,-5.6,-359.20000000000005
32.0,11.0,7.0,36,-5.6,0.7,-20.2,-11.7,left,left,1,-5.6,-364.80000000000007
32.0,11.0,7.0,37,-5.6,0.7,-20.2,-11.7,left,left,1,-5.6,-370.4000000000001
32.0,11.0,7.0,38,-5.6,0.7,-20.2,-11.7,left,left,1,-20.2,-390.6000000000001
32.0,11.0,7.0,39,-5.6,0.7,-20.2,-11.7,left,right,0,-11.7,-402.30000000000007
32.0,11.0,7.0,40,-5.6,0.7,-20.2,-11.7,left,left,1,-5.6,-407.9000000000001
32.0,11.0,7.0,41,-5.6,0.7,-20.2,-11.7,left,left,1,-20.2,-428.1000000000001
32.0,11.0,7.0,42,-5.6,0.7,-20.2,-11.7,left,right,0,-11.7,-439.80000000000007
32.0,11.0,7.0,43,-5.6,0.7,-20.2,-11.7,left,left,1,-5.6,-445.4000000000001
32.0,11.0,7.0,44,-5.6,0.7,-20.2,-11.7,left,left,1,-5.6,-451.0000000000001
32.0,11.0,7.0,45,-5.6,0.7,-20.2,-11.7,left,left,1,-5.6,-456.60000000000014
32.0,11.0,7.0,46,-5.6,0.7,-20.2,-11.7,left,left,1,-5.6,-462.20000000000016
32.0,11.0,7.0,47,-5.6,0.7,-20.2,-11.7,left,left,1,-5.6,-467.8000000000002
32.0,11.0,7.0,48,-5.6,0.7,-20.2,-11.7,left,right,0,-11.7,-479.50000000000017
32.0,11.0,7.0,49,-5.6,0.7,-20.2,-11.7,left,left,1,-5.6,-485.1000000000002
32.0,11.0,7.0,50,-5.6,0.7,-20.2,-11.7,left,right,0,-11.7,-496.8000000000002
32.0,11.0,7.0,51,-5.6,0.7,-20.2,-11.7,left,left,1,-5.6,-502.4000000000002
32.0,11.0,7.0,52,-5.6,0.7,-20.2,-11.7,left,left,1,-20.2,-522.6000000000003
32.0,11.0,7.0,53,-5.6,0.7,-20.2,-11.7,left,left,1,-20.2,-542.8000000000003
32.0,11.0,7.0,54,-5.6,0.7,-20.2,-11.7,left,left,1,-5.6,-548.4000000000003
32.0,11.0,7.0,55,-5.6,0.7,-20.2,-11.7,left,left,1,-5.6,-554.0000000000003
32.0,11.0,7.0,56,-5.6,0.7,-20.2,-11.7,left,left,1,-5.6,-559.6000000000004
32.0,11.0,7.0,57,-5.6,0.7,-20.2,-11.7,left,left,1,-5.6,-565.2000000000004
32.0,11.0,7.0,58,-5.6,0.7,-20.2,-11.7,left,right,0,-11.7,-576.9000000000004
32.0,11.0,7.0,59,-5.6,0.7,-20.2,-11.7,left,left,1,-20.2,-597.1000000000005
