Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
36.0,10.0,7.0,1,-5.6,0.7,-20.2,-11.7,left,left,1,-5.6,-5.6
36.0,10.0,7.0,2,-5.6,0.7,-20.2,-11.7,left,right,0,-11.7,-17.299999999999997
36.0,10.0,7.0,3,-5.6,0.7,-20.2,-11.7,left,left,1,-20.2,-37.5
36.0,10.0,7.0,4,-5.6,0.7,-20.2,-11.7,left,right,0,-11.7,-49.2
36.0,10.0,7.0,5,-5.6,0.7,-20.2,-11.7,left,left,1,-20.2,-69.4
36.0,10.0,7.0,6,-5.6,0.7,-20.2,-11.7,left,right,0,-11.7,-81.10000000000001
36.0,10.0,7.0,7,-5.6,0.7,-20.2,-11.7,left,left,1,-20.2,-101.30000000000001
36.0,10.0,7.0,8,-5.6,0.7,-20.2,-11.7,left,right,0,-11.7,-113.00000000000001
36.0,10.0,7.0,9,-5.6,0.7,-20.2,-11.7,left,right,0,-11.7,-124.70000000000002
36.0,10.0,7.0,10,-5.6,0.7,-20.2,-11.7,left,left,1,-5.6,-130.3
36.0,10.0,7.0,11,-5.6,0.7,-20.2,-11.7,left,left,1,-20.2,-150.5
36.0,10.0,7.0,12,-5.6,0.7,-20.2,-11.7,left,right,0,-11.7,-162.2
36.0,10.0,7.0,13,-5.6,0.7,-20.2,-11.7,left,right,0,-11.7,-173.89999999999998
36.0,10.0,7.0,14,-5.6,0.7,-20.2,-11.7,left,right,0,-11.7,-185.59999999999997
36.0,10.0,7.0,15,-5.6,0.7,-20.2,-11.7,left,right,0,-11.7,-197.29999999999995
36.0,10.0,7.0,16,-5.6,0.7,-20.2,-11.7,left,left,1,-20.2,-217.49999999999994
36.0,10.0,7.0,17,-5.6,0.7,-20.2,-11.7,left,right,0,-11.7,-229.19999999999993
36.0,10.0,7.0,18,-5.6,0.7,-20.2,-11.7,left,right,0,-11.7,-240.89999999999992
