Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
7.0,1.0,3.0,1,-6.3,0.3,-15.2,-12.2,left,left,1,-6.3,-6.3
7.0,1.0,3.0,2,-6.3,0.3,-15.2,-12.2,left,right,0,-12.2,-18.5
7.0,1.0,3.0,3,-6.3,0.3,-15.2,-12.2,left,left,1,-15.2,-33.7
7.0,1.0,3.0,4,-6.3,0.3,-15.2,-12.2,left,right,0,-12.2,-45.900000000000006
7.0,1.0,3.0,5,-6.3,0.3,-15.2,-12.2,left,left,1,-15.2,-61.10000000000001
7.0,1.0,3.0,6,-6.3,0.3,-15.2,-12.2,left,left,1,-15.2,-76.30000000000001
7.0,1.0,3.0,7,-6.3,0.3,-15.2,-12.2,left,left,1,-6.3,-82.60000000000001
7.0,1.0,3.0,8,-6.3,0.3,-15.2,-12.2,left,right,0,-12.2,-94.80000000000001
7.0,1.0,3.0,9,-6.3,0.3,-15.2,-12.2,left,left,1,-6.3,-101.10000000000001
7.0,1.0,3.0,10,-6.3,0.3,-15.2,-12.2,left,right,0,-12.2,-113.30000000000001
7.0,1.0,3.0,11,-6.3,0.3,-15.2,-12.2,left,right,0,-12.2,-125.50000000000001
7.0,1.0,3.0,12,-6.3,0.3,-15.2,-12.2,left,right,0,-12.2,-137.70000000000002
7.0,1.0,3.0,13,-6.3,0.3,-15.2,-12.2,left,right,0,-12.2,-149.9
7.0,1.0,3.0,14,-6.3,0.3,-15.2,-12.2,left,right,0,-12.2,-162.1
7.0,1.0,3.0,15,-6.3,0.3,-15.2,-12.2,left,right,0,-12.2,-174.29999999999998
7.0,1.0,3.0,16,-6.3,0.3,-15.2,-12.2,left,right,0,-12.2,-186.49999999999997
7.0,1.0,3.0,17,-6.3,0.3,-15.2,-12.2,left,right,0,-12.2,-198.69999999999996
7.0,1.0,3.0,18,-6.3,0.3,-15.2,-12.2,left,right,0,-12.2,-210.89999999999995
7.0,1.0,3.0,19,-6.3,0.3,-15.2,-12.2,left,right,0,-12.2,-223.09999999999994
7.0,1.0,3.0,20,-6.3,0.3,-15.2,-12.2,left,right,0,-12.2,-235.29999999999993
7.0,1.0,3.0,21,-6.3,0.3,-15.2,-12.2,left,right,0,-12.2,-247.49999999999991
7.0,1.0,3.0,22,-6.3,0.3,-15.2,-12.2,left,right,0,-12.2,-259.69999999999993
7.0,1.0,3.0,23,-6.3,0.3,-15.2,-12.2,left,right,0,-12.2,-271.8999999999999
7.0,1.0,3.0,24,-6.3,0.3,-15.2,-12.2,left,right,0,-12.2,-284.0999999999999
