Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
54.0,11.0,9.0,1,-5.7,0.95,-16.3,-6.1,right,left,0,-6.1,-6.1
54.0,11.0,9.0,2,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-11.8
54.0,11.0,9.0,3,-5.7,0.95,-16.3,-6.1,right,left,0,-6.1,-17.9
54.0,11.0,9.0,4,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-23.599999999999998
54.0,11.0,9.0,5,-5.7,0.95,-16.3,-6.1,right,left,0,-6.1,-29.699999999999996
54.0,11.0,9.0,6,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-35.4
54.0,11.0,9.0,7,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-41.1
54.0,11.0,9.0,8,-5.7,0.95,-16.3,-6.1,right,left,0,-6.1,-47.2
54.0,11.0,9.0,9,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-52.900000000000006
54.0,11.0,9.0,10,-5.7,0.95,-16.3,-6.1,right,right,1,-16.3,-69.2
54.0,11.0,9.0,11,-5.7,0.95,-16.3,-6.1,right,left,0,-6.1,-75.3
54.0,11.0,9.0,12,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-81.0
54.0,11.0,9.0,13,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-86.7
54.0,11.0,9.0,14,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-92.4
54.0,11.0,9.0,15,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-98.10000000000001
54.0,11.0,9.0,16,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-103.80000000000001
54.0,11.0,9.0,17,-5.7,0.95,-16.3,-6.1,right,left,0,-6.1,-109.9
54.0,11.0,9.0,18,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-115.60000000000001
54.0,11.0,9.0,19,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-121.30000000000001
54.0,11.0,9.0,20,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-127.00000000000001
54.0,11.0,9.0,21,-5.7,0.95,-16.3,-6.1,right,left,0,-6.1,-133.10000000000002
54.0,11.0,9.0,22,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-138.8
54.0,11.0,9.0,23,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-144.5
54.0,11.0,9.0,24,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-150.2
54.0,11.0,9.0,25,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-155.89999999999998
54.0,11.0,9.0,26,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-161.59999999999997
54.0,11.0,9.0,27,-5.7,0.95,-16.3,-6.1,right,left,0,-6.1,-167.69999999999996
54.0,11.0,9.0,28,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-173.39999999999995
54.0,11.0,9.0,29,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-179.09999999999994
54.0,11.0,9.0,30,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-184.79999999999993
54.0,11.0,9.0,31,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-190.49999999999991
54.0,11.0,9.0,32,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-196.1999999999999
54.0,11.0,9.0,33,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-201.8999999999999
54.0,11.0,9.0,34,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-207.59999999999988
54.0,11.0,9.0,35,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-213.29999999999987
54.0,11.0,9.0,36,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-218.99999999999986
54.0,11.0,9.0,37,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-224.69999999999985
54.0,11.0,9.0,38,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-230.39999999999984
54.0,11.0,9.0,39,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-236.09999999999982
54.0,11.0,9.0,40,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-241.7999999999998
54.0,11.0,9.0,41,-5.7,0.95,-16.3,-6.1,right,left,0,-6.1,-247.8999999999998
54.0,11.0,9.0,42,-5.7,0.95,-16.3,-6.1,right,left,0,-6.1,-253.9999999999998
54.0,11.0,9.0,43,-5.7,0.95,-16.3,-6.1,right,left,0,-6.1,-260.0999999999998
54.0,11.0,9.0,44,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-265.7999999999998
54.0,11.0,9.0,45,-5.7,0.95,-16.3,-6.1,right,left,0,-6.1,-271.8999999999998
54.0,11.0,9.0,46,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-277.5999999999998
54.0,11.0,9.0,47,-5.7,0.95,-16.3,-6.1,right,left,0,-6.1,-283.6999999999998
54.0,11.0,9.0,48,-5.7,0.95,-16.3,-6.1,right,left,0,-6.1,-289.79999999999984
54.0,11.0,9.0,49,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-295.49999999999983
54.0,11.0,9.0,50,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-301.1999999999998
54.0,11.0,9.0,51,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-306.8999999999998
54.0,11.0,9.0,52,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-312.5999999999998
54.0,11.0,9.0,53,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-318.2999999999998
54.0,11.0,9.0,54,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-323.9999999999998
54.0,11.0,9.0,55,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-329.69999999999976
54.0,11.0,9.0,56,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-335.39999999999975
54.0,11.0,9.0,57,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-341.09999999999974
54.0,11.0,9.0,58,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-346.7999999999997
54.0,11.0,9.0,59,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-352.4999999999997
54.0,11.0,9.0,60,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-358.1999999999997
54.0,11.0,9.0,61,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-363.8999999999997
54.0,11.0,9.0,62,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-369.5999999999997
54.0,11.0,9.0,63,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-375.29999999999967
54.0,11.0,9.0,64,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-380.99999999999966
54.0,11.0,9.0,65,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-386.69999999999965
54.0,11.0,9.0,66,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-392.39999999999964
54.0,11.0,9.0,67,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-398.0999999999996
54.0,11.0,9.0,68,-5.7,0.95,-16.3,-6.1,right,left,0,-6.1,-404.19999999999965
54.0,11.0,9.0,69,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-409.89999999999964
54.0,11.0,9.0,70,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-415.5999999999996
54.0,11.0,9.0,71,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-421.2999999999996
54.0,11.0,9.0,72,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-426.9999999999996
54.0,11.0,9.0,73,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-432.6999999999996
54.0,11.0,9.0,74,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-438.3999999999996
54.0,11.0,9.0,75,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-444.09999999999957
54.0,11.0,9.0,76,-5.7,0.95,-16.3,-6.1,right,left,0,-6.1,-450.1999999999996
54.0,11.0,9.0,77,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-455.8999999999996
54.0,11.0,9.0,78,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-461.59999999999957
54.0,11.0,9.0,79,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-467.29999999999956
54.0,11.0,9.0,80,-5.7,0.95,-16.3,-6.1,right,left,0,-6.1,-473.3999999999996
54.0,11.0,9.0,81,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-479.09999999999957
54.0,11.0,9.0,82,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-484.79999999999956
54.0,11.0,9.0,83,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-490.49999999999955
54.0,11.0,9.0,84,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-496.19999999999953
54.0,11.0,9.0,85,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-501.8999999999995
54.0,11.0,9.0,86,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-507.5999999999995
54.0,11.0,9.0,87,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-513.2999999999995
54.0,11.0,9.0,88,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-518.9999999999995
54.0,11.0,9.0,89,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-524.6999999999996
54.0,11.0,9.0,90,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-530.3999999999996
54.0,11.0,9.0,91,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-536.0999999999997
54.0,11.0,9.0,92,-5.7,0.95,-16.3,-6.1,right,right,1,-16.3,-552.3999999999996
54.0,11.0,9.0,93,-5.7,0.95,-16.3,-6.1,right,left,0,-6.1,-558.4999999999997
54.0,11.0,9.0,94,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-564.1999999999997
54.0,11.0,9.0,95,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-569.8999999999997
54.0,11.0,9.0,96,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-575.5999999999998
54.0,11.0,9.0,97,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-581.2999999999998
54.0,11.0,9.0,98,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-586.9999999999999
54.0,11.0,9.0,99,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-592.6999999999999
54.0,11.0,9.0,100,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-598.4
