Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
35.0,1.0,45.0,1,2.8,0.8,1.0,2.2,left,left,1,2.8,2.8
35.0,1.0,45.0,2,2.8,0.8,1.0,2.2,left,left,1,2.8,5.6
35.0,1.0,45.0,3,2.8,0.8,1.0,2.2,left,left,1,2.8,8.399999999999999
35.0,1.0,45.0,4,2.8,0.8,1.0,2.2,left,left,1,2.8,11.2
35.0,1.0,45.0,5,2.8,0.8,1.0,2.2,left,left,1,1.0,12.2
35.0,1.0,45.0,6,2.8,0.8,1.0,2.2,left,right,0,2.2,14.399999999999999
35.0,1.0,45.0,7,2.8,0.8,1.0,2.2,left,right,0,2.2,16.599999999999998
35.0,1.0,45.0,8,2.8,0.8,1.0,2.2,left,right,0,2.2,18.799999999999997
35.0,1.0,45.0,9,2.8,0.8,1.0,2.2,left,right,0,2.2,20.999999999999996
35.0,1.0,45.0,10,2.8,0.8,1.0,2.2,left,right,0,2.2,23.199999999999996
35.0,1.0,45.0,11,2.8,0.8,1.0,2.2,left,left,1,2.8,25.999999999999996
35.0,1.0,45.0,12,2.8,0.8,1.0,2.2,left,left,1,2.8,28.799999999999997
35.0,1.0,45.0,13,2.8,0.8,1.0,2.2,left,left,1,1.0,29.799999999999997
35.0,1.0,45.0,14,2.8,0.8,1.0,2.2,left,left,1,2.8,32.599999999999994
35.0,1.0,45.0,15,2.8,0.8,1.0,2.2,left,left,1,1.0,33.599999999999994
35.0,1.0,45.0,16,2.8,0.8,1.0,2.2,left,left,1,2.8,36.39999999999999
35.0,1.0,45.0,17,2.8,0.8,1.0,2.2,left,left,1,2.8,39.19999999999999
35.0,1.0,45.0,18,2.8,0.8,1.0,2.2,left,left,1,1.0,40.19999999999999
35.0,1.0,45.0,19,2.8,0.8,1.0,2.2,left,left,1,2.8,42.999999999999986
35.0,1.0,45.0,20,2.8,0.8,1.0,2.2,left,left,1,2.8,45.79999999999998
35.0,1.0,45.0,21,2.8,0.8,1.0,2.2,left,left,1,2.8,48.59999999999998
35.0,1.0,45.0,22,2.8,0.8,1.0,2.2,left,left,1,2.8,51.39999999999998
35.0,1.0,45.0,23,2.8,0.8,1.0,2.2,left,left,1,1.0,52.39999999999998
35.0,1.0,45.0,24,2.8,0.8,1.0,2.2,left,left,1,1.0,53.39999999999998
35.0,1.0,45.0,25,2.8,0.8,1.0,2.2,left,left,1,2.8,56.199999999999974
35.0,1.0,45.0,26,2.8,0.8,1.0,2.2,left,left,1,2.8,58.99999999999997
35.0,1.0,45.0,27,2.8,0.8,1.0,2.2,left,left,1,2.8,61.79999999999997
35.0,1.0,45.0,28,2.8,0.8,1.0,2.2,left,left,1,2.8,64.59999999999997
35.0,1.0,45.0,29,2.8,0.8,1.0,2.2,left,left,1,2.8,67.39999999999996
35.0,1.0,45.0,30,2.8,0.8,1.0,2.2,left,left,1,2.8,70.19999999999996
35.0,1.0,45.0,31,2.8,0.8,1.0,2.2,left,left,1,2.8,72.99999999999996
35.0,1.0,45.0,32,2.8,0.8,1.0,2.2,left,left,1,1.0,73.99999999999996
35.0,1.0,45.0,33,2.8,0.8,1.0,2.2,left,left,1,1.0,74.99999999999996
35.0,1.0,45.0,34,2.8,0.8,1.0,2.2,left,left,1,2.8,77.79999999999995
35.0,1.0,45.0,35,2.8,0.8,1.0,2.2,left,left,1,2.8,80.59999999999995
35.0,1.0,45.0,36,2.8,0.8,1.0,2.2,left,left,1,2.8,83.39999999999995
35.0,1.0,45.0,37,2.8,0.8,1.0,2.2,left,left,1,2.8,86.19999999999995
35.0,1.0,45.0,38,2.8,0.8,1.0,2.2,left,left,1,2.8,88.99999999999994
35.0,1.0,45.0,39,2.8,0.8,1.0,2.2,left,left,1,2.8,91.79999999999994
35.0,1.0,45.0,40,2.8,0.8,1.0,2.2,left,left,1,2.8,94.59999999999994
35.0,1.0,45.0,41,2.8,0.8,1.0,2.2,left,left,1,2.8,97.39999999999993
35.0,1.0,45.0,42,2.8,0.8,1.0,2.2,left,left,1,2.8,100.19999999999993
35.0,1.0,45.0,43,2.8,0.8,1.0,2.2,left,left,1,2.8,102.99999999999993
35.0,1.0,45.0,44,2.8,0.8,1.0,2.2,left,left,1,2.8,105.79999999999993
35.0,1.0,45.0,45,2.8,0.8,1.0,2.2,left,left,1,2.8,108.59999999999992
35.0,1.0,45.0,46,2.8,0.8,1.0,2.2,left,left,1,2.8,111.39999999999992
35.0,1.0,45.0,47,2.8,0.8,1.0,2.2,left,left,1,1.0,112.39999999999992
35.0,1.0,45.0,48,2.8,0.8,1.0,2.2,left,left,1,2.8,115.19999999999992
35.0,1.0,45.0,49,2.8,0.8,1.0,2.2,left,left,1,2.8,117.99999999999991
35.0,1.0,45.0,50,2.8,0.8,1.0,2.2,left,left,1,1.0,118.99999999999991
35.0,1.0,45.0,51,2.8,0.8,1.0,2.2,left,left,1,2.8,121.79999999999991
35.0,1.0,45.0,52,2.8,0.8,1.0,2.2,left,left,1,1.0,122.79999999999991
35.0,1.0,45.0,53,2.8,0.8,1.0,2.2,left,left,1,2.8,125.59999999999991
35.0,1.0,45.0,54,2.8,0.8,1.0,2.2,left,left,1,2.8,128.39999999999992
35.0,1.0,45.0,55,2.8,0.8,1.0,2.2,left,left,1,2.8,131.19999999999993
35.0,1.0,45.0,56,2.8,0.8,1.0,2.2,left,left,1,2.8,133.99999999999994
35.0,1.0,45.0,57,2.8,0.8,1.0,2.2,left,left,1,2.8,136.79999999999995
35.0,1.0,45.0,58,2.8,0.8,1.0,2.2,left,left,1,1.0,137.79999999999995
35.0,1.0,45.0,59,2.8,0.8,1.0,2.2,left,left,1,2.8,140.59999999999997
35.0,1.0,45.0,60,2.8,0.8,1.0,2.2,left,left,1,2.8,143.39999999999998
35.0,1.0,45.0,61,2.8,0.8,1.0,2.2,left,left,1,2.8,146.2
35.0,1.0,45.0,62,2.8,0.8,1.0,2.2,left,left,1,2.8,149.0
35.0,1.0,45.0,63,2.8,0.8,1.0,2.2,left,left,1,1.0,150.0
35.0,1.0,45.0,64,2.8,0.8,1.0,2.2,left,left,1,2.8,152.8
35.0,1.0,45.0,65,2.8,0.8,1.0,2.2,left,left,1,1.0,153.8
35.0,1.0,45.0,66,2.8,0.8,1.0,2.2,left,left,1,2.8,156.60000000000002
35.0,1.0,45.0,67,2.8,0.8,1.0,2.2,left,left,1,1.0,157.60000000000002
35.0,1.0,45.0,68,2.8,0.8,1.0,2.2,left,left,1,2.8,160.40000000000003
35.0,1.0,45.0,69,2.8,0.8,1.0,2.2,left,left,1,2.8,163.20000000000005
35.0,1.0,45.0,70,2.8,0.8,1.0,2.2,left,left,1,2.8,166.00000000000006
35.0,1.0,45.0,71,2.8,0.8,1.0,2.2,left,left,1,1.0,167.00000000000006
35.0,1.0,45.0,72,2.8,0.8,1.0,2.2,left,left,1,2.8,169.80000000000007
35.0,1.0,45.0,73,2.8,0.8,1.0,2.2,left,left,1,1.0,170.80000000000007
35.0,1.0,45.0,74,2.8,0.8,1.0,2.2,left,left,1,1.0,171.80000000000007
35.0,1.0,45.0,75,2.8,0.8,1.0,2.2,left,left,1,2.8,174.60000000000008
35.0,1.0,45.0,76,2.8,0.8,1.0,2.2,left,left,1,2.8,177.4000000000001
35.0,1.0,45.0,77,2.8,0.8,1.0,2.2,left,left,1,2.8,180.2000000000001
35.0,1.0,45.0,78,2.8,0.8,1.0,2.2,left,left,1,2.8,183.0000000000001
35.0,1.0,45.0,79,2.8,0.8,1.0,2.2,left,left,1,2.8,185.80000000000013
35.0,1.0,45.0,80,2.8,0.8,1.0,2.2,left,left,1,2.8,188.60000000000014
35.0,1.0,45.0,81,2.8,0.8,1.0,2.2,left,left,1,1.0,189.60000000000014
35.0,1.0,45.0,82,2.8,0.8,1.0,2.2,left,left,1,2.8,192.40000000000015
35.0,1.0,45.0,83,2.8,0.8,1.0,2.2,left,left,1,2.8,195.20000000000016
35.0,1.0,45.0,84,2.8,0.8,1.0,2.2,left,left,1,2.8,198.00000000000017
35.0,1.0,45.0,85,2.8,0.8,1.0,2.2,left,left,1,2.8,200.80000000000018
35.0,1.0,45.0,86,2.8,0.8,1.0,2.2,left,left,1,1.0,201.80000000000018
35.0,1.0,45.0,87,2.8,0.8,1.0,2.2,left,left,1,2.8,204.6000000000002
35.0,1.0,45.0,88,2.8,0.8,1.0,2.2,left,left,1,2.8,207.4000000000002
35.0,1.0,45.0,89,2.8,0.8,1.0,2.2,left,left,1,2.8,210.20000000000022
35.0,1.0,45.0,90,2.8,0.8,1.0,2.2,left,left,1,2.8,213.00000000000023
35.0,1.0,45.0,91,2.8,0.8,1.0,2.2,left,left,1,2.8,215.80000000000024
35.0,1.0,45.0,92,2.8,0.8,1.0,2.2,left,left,1,2.8,218.60000000000025
35.0,1.0,45.0,93,2.8,0.8,1.0,2.2,left,left,1,2.8,221.40000000000026
35.0,1.0,45.0,94,2.8,0.8,1.0,2.2,left,left,1,2.8,224.20000000000027
35.0,1.0,45.0,95,2.8,0.8,1.0,2.2,left,left,1,2.8,227.00000000000028
35.0,1.0,45.0,96,2.8,0.8,1.0,2.2,left,left,1,2.8,229.8000000000003
35.0,1.0,45.0,97,2.8,0.8,1.0,2.2,left,left,1,2.8,232.6000000000003
35.0,1.0,45.0,98,2.8,0.8,1.0,2.2,left,left,1,2.8,235.40000000000032
35.0,1.0,45.0,99,2.8,0.8,1.0,2.2,left,left,1,2.8,238.20000000000033
35.0,1.0,45.0,100,2.8,0.8,1.0,2.2,left,left,1,2.8,241.00000000000034
