Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
83.0,7.0,59.0,1,10.1,0.3,4.2,6.0,left,left,1,4.2,4.2
83.0,7.0,59.0,2,10.1,0.3,4.2,6.0,left,left,1,4.2,8.4
83.0,7.0,59.0,3,10.1,0.3,4.2,6.0,left,left,1,4.2,12.600000000000001
83.0,7.0,59.0,4,10.1,0.3,4.2,6.0,left,left,1,4.2,16.8
83.0,7.0,59.0,5,10.1,0.3,4.2,6.0,left,left,1,4.2,21.0
83.0,7.0,59.0,6,10.1,0.3,4.2,6.0,left,left,1,10.1,31.1
83.0,7.0,59.0,7,10.1,0.3,4.2,6.0,left,left,1,10.1,41.2
83.0,7.0,59.0,8,10.1,0.3,4.2,6.0,left,left,1,10.1,51.300000000000004
83.0,7.0,59.0,9,10.1,0.3,4.2,6.0,left,left,1,4.2,55.50000000000001
83.0,7.0,59.0,10,10.1,0.3,4.2,6.0,left,left,1,4.2,59.70000000000001
83.0,7.0,59.0,11,10.1,0.3,4.2,6.0,left,left,1,4.2,63.90000000000001
83.0,7.0,59.0,12,10.1,0.3,4.2,6.0,left,left,1,10.1,74.00000000000001
83.0,7.0,59.0,13,10.1,0.3,4.2,6.0,left,left,1,4.2,78.20000000000002
83.0,7.0,59.0,14,10.1,0.3,4.2,6.0,left,left,1,4.2,82.40000000000002
83.0,7.0,59.0,15,10.1,0.3,4.2,6.0,left,left,1,10.1,92.50000000000001
83.0,7.0,59.0,16,10.1,0.3,4.2,6.0,left,left,1,4.2,96.70000000000002
83.0,7.0,59.0,17,10.1,0.3,4.2,6.0,left,left,1,10.1,106.80000000000001
83.0,7.0,59.0,18,10.1,0.3,4.2,6.0,left,left,1,4.2,111.00000000000001
83.0,7.0,59.0,19,10.1,0.3,4.2,6.0,left,left,1,10.1,121.10000000000001
83.0,7.0,59.0,20,10.1,0.3,4.2,6.0,left,left,1,10.1,131.20000000000002
83.0,7.0,59.0,21,10.1,0.3,4.2,6.0,left,left,1,4.2,135.4
83.0,7.0,59.0,22,10.1,0.3,4.2,6.0,left,left,1,10.1,145.5
83.0,7.0,59.0,23,10.1,0.3,4.2,6.0,left,left,1,4.2,149.7
83.0,7.0,59.0,24,10.1,0.3,4.2,6.0,left,left,1,4.2,153.89999999999998
83.0,7.0,59.0,25,10.1,0.3,4.2,6.0,left,left,1,10.1,163.99999999999997
83.0,7.0,59.0,26,10.1,0.3,4.2,6.0,left,left,1,10.1,174.09999999999997
83.0,7.0,59.0,27,10.1,0.3,4.2,6.0,left,left,1,4.2,178.29999999999995
83.0,7.0,59.0,28,10.1,0.3,4.2,6.0,left,left,1,4.2,182.49999999999994
83.0,7.0,59.0,29,10.1,0.3,4.2,6.0,left,left,1,4.2,186.69999999999993
83.0,7.0,59.0,30,10.1,0.3,4.2,6.0,left,left,1,4.2,190.89999999999992
83.0,7.0,59.0,31,10.1,0.3,4.2,6.0,left,left,1,4.2,195.0999999999999
83.0,7.0,59.0,32,10.1,0.3,4.2,6.0,left,left,1,4.2,199.2999999999999
83.0,7.0,59.0,33,10.1,0.3,4.2,6.0,left,left,1,10.1,209.3999999999999
83.0,7.0,59.0,34,10.1,0.3,4.2,6.0,left,left,1,4.2,213.59999999999988
83.0,7.0,59.0,35,10.1,0.3,4.2,6.0,left,left,1,4.2,217.79999999999987
83.0,7.0,59.0,36,10.1,0.3,4.2,6.0,left,left,1,4.2,221.99999999999986
83.0,7.0,59.0,37,10.1,0.3,4.2,6.0,left,left,1,10.1,232.09999999999985
83.0,7.0,59.0,38,10.1,0.3,4.2,6.0,left,left,1,4.2,236.29999999999984
83.0,7.0,59.0,39,10.1,0.3,4.2,6.0,left,left,1,4.2,240.49999999999983
83.0,7.0,59.0,40,10.1,0.3,4.2,6.0,left,left,1,4.2,244.69999999999982
83.0,7.0,59.0,41,10.1,0.3,4.2,6.0,left,left,1,10.1,254.7999999999998
83.0,7.0,59.0,42,10.1,0.3,4.2,6.0,left,left,1,4.2,258.99999999999983
83.0,7.0,59.0,43,10.1,0.3,4.2,6.0,left,left,1,4.2,263.1999999999998
83.0,7.0,59.0,44,10.1,0.3,4.2,6.0,left,left,1,10.1,273.29999999999984
83.0,7.0,59.0,45,10.1,0.3,4.2,6.0,left,left,1,4.2,277.49999999999983
83.0,7.0,59.0,46,10.1,0.3,4.2,6.0,left,left,1,10.1,287.59999999999985
83.0,7.0,59.0,47,10.1,0.3,4.2,6.0,left,left,1,4.2,291.79999999999984
83.0,7.0,59.0,48,10.1,0.3,4.2,6.0,left,left,1,10.1,301.89999999999986
83.0,7.0,59.0,49,10.1,0.3,4.2,6.0,left,left,1,4.2,306.09999999999985
83.0,7.0,59.0,50,10.1,0.3,4.2,6.0,left,left,1,4.2,310.29999999999984
83.0,7.0,59.0,51,10.1,0.3,4.2,6.0,left,left,1,4.2,314.49999999999983
83.0,7.0,59.0,52,10.1,0.3,4.2,6.0,left,left,1,10.1,324.59999999999985
83.0,7.0,59.0,53,10.1,0.3,4.2,6.0,left,left,1,4.2,328.79999999999984
83.0,7.0,59.0,54,10.1,0.3,4.2,6.0,left,left,1,4.2,332.99999999999983
83.0,7.0,59.0,55,10.1,0.3,4.2,6.0,left,left,1,10.1,343.09999999999985
83.0,7.0,59.0,56,10.1,0.3,4.2,6.0,left,left,1,4.2,347.29999999999984
83.0,7.0,59.0,57,10.1,0.3,4.2,6.0,left,left,1,10.1,357.39999999999986
83.0,7.0,59.0,58,10.1,0.3,4.2,6.0,left,left,1,10.1,367.4999999999999
83.0,7.0,59.0,59,10.1,0.3,4.2,6.0,left,left,1,10.1,377.5999999999999
83.0,7.0,59.0,60,10.1,0.3,4.2,6.0,left,left,1,4.2,381.7999999999999
83.0,7.0,59.0,61,10.1,0.3,4.2,6.0,left,left,1,4.2,385.9999999999999
83.0,7.0,59.0,62,10.1,0.3,4.2,6.0,left,left,1,4.2,390.1999999999999
83.0,7.0,59.0,63,10.1,0.3,4.2,6.0,left,right,0,6.0,396.1999999999999
83.0,7.0,59.0,64,10.1,0.3,4.2,6.0,left,right,0,6.0,402.1999999999999
83.0,7.0,59.0,65,10.1,0.3,4.2,6.0,left,right,0,6.0,408.1999999999999
83.0,7.0,59.0,66,10.1,0.3,4.2,6.0,left,right,0,6.0,414.1999999999999
83.0,7.0,59.0,67,10.1,0.3,4.2,6.0,left,left,1,10.1,424.2999999999999
83.0,7.0,59.0,68,10.1,0.3,4.2,6.0,left,left,1,4.2,428.4999999999999
83.0,7.0,59.0,69,10.1,0.3,4.2,6.0,left,left,1,10.1,438.5999999999999
83.0,7.0,59.0,70,10.1,0.3,4.2,6.0,left,left,1,4.2,442.7999999999999
83.0,7.0,59.0,71,10.1,0.3,4.2,6.0,left,left,1,4.2,446.9999999999999
83.0,7.0,59.0,72,10.1,0.3,4.2,6.0,left,right,0,6.0,452.9999999999999
83.0,7.0,59.0,73,10.1,0.3,4.2,6.0,left,right,0,6.0,458.9999999999999
