Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
97.0,7.0,60.0,1,8.0,0.92,0.8,7.7,left,left,1,0.8,0.8
97.0,7.0,60.0,2,8.0,0.92,0.8,7.7,left,right,0,7.7,8.5
97.0,7.0,60.0,3,8.0,0.92,0.8,7.7,left,right,0,7.7,16.2
97.0,7.0,60.0,4,8.0,0.92,0.8,7.7,left,right,0,7.7,23.9
97.0,7.0,60.0,5,8.0,0.92,0.8,7.7,left,right,0,7.7,31.599999999999998
97.0,7.0,60.0,6,8.0,0.92,0.8,7.7,left,right,0,7.7,39.3
97.0,7.0,60.0,7,8.0,0.92,0.8,7.7,left,right,0,7.7,47.0
97.0,7.0,60.0,8,8.0,0.92,0.8,7.7,left,right,0,7.7,54.7
97.0,7.0,60.0,9,8.0,0.92,0.8,7.7,left,right,0,7.7,62.400000000000006
97.0,7.0,60.0,10,8.0,0.92,0.8,7.7,left,right,0,7.7,70.10000000000001
97.0,7.0,60.0,11,8.0,0.92,0.8,7.7,left,right,0,7.7,77.80000000000001
97.0,7.0,60.0,12,8.0,0.92,0.8,7.7,left,right,0,7.7,85.50000000000001
97.0,7.0,60.0,13,8.0,0.92,0.8,7.7,left,right,0,7.7,93.20000000000002
97.0,7.0,60.0,14,8.0,0.92,0.8,7.7,left,right,0,7.7,100.90000000000002
97.0,7.0,60.0,15,8.0,0.92,0.8,7.7,left,right,0,7.7,108.60000000000002
97.0,7.0,60.0,16,8.0,0.92,0.8,7.7,left,right,0,7.7,116.30000000000003
97.0,7.0,60.0,17,8.0,0.92,0.8,7.7,left,right,0,7.7,124.00000000000003
97.0,7.0,60.0,18,8.0,0.92,0.8,7.7,left,right,0,7.7,131.70000000000002
97.0,7.0,60.0,19,8.0,0.92,0.8,7.7,left,right,0,7.7,139.4
97.0,7.0,60.0,20,8.0,0.92,0.8,7.7,left,right,0,7.7,147.1
97.0,7.0,60.0,21,8.0,0.92,0.8,7.7,left,right,0,7.7,154.79999999999998
97.0,7.0,60.0,22,8.0,0.92,0.8,7.7,left,right,0,7.7,162.49999999999997
97.0,7.0,60.0,23,8.0,0.92,0.8,7.7,left,right,0,7.7,170.19999999999996
97.0,7.0,60.0,24,8.0,0.92,0.8,7.7,left,right,0,7.7,177.89999999999995
97.0,7.0,60.0,25,8.0,0.92,0.8,7.7,left,right,0,7.7,185.59999999999994
97.0,7.0,60.0,26,8.0,0.92,0.8,7.7,left,right,0,7.7,193.29999999999993
97.0,7.0,60.0,27,8.0,0.92,0.8,7.7,left,right,0,7.7,200.99999999999991
97.0,7.0,60.0,28,8.0,0.92,0.8,7.7,left,right,0,7.7,208.6999999999999
97.0,7.0,60.0,29,8.0,0.92,0.8,7.7,left,right,0,7.7,216.3999999999999
97.0,7.0,60.0,30,8.0,0.92,0.8,7.7,left,right,0,7.7,224.09999999999988
97.0,7.0,60.0,31,8.0,0.92,0.8,7.7,left,right,0,7.7,231.79999999999987
97.0,7.0,60.0,32,8.0,0.92,0.8,7.7,left,right,0,7.7,239.49999999999986
97.0,7.0,60.0,33,8.0,0.92,0.8,7.7,left,right,0,7.7,247.19999999999985
97.0,7.0,60.0,34,8.0,0.92,0.8,7.7,left,right,0,7.7,254.89999999999984
