Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
15.0,12.0,24.0,1,9.2,0.05,-9.5,-7.5,left,left,1,-9.5,-9.5
15.0,12.0,24.0,2,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-17.0
15.0,12.0,24.0,3,9.2,0.05,-9.5,-7.5,left,left,1,-9.5,-26.5
15.0,12.0,24.0,4,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-34.0
15.0,12.0,24.0,5,9.2,0.05,-9.5,-7.5,left,left,1,-9.5,-43.5
15.0,12.0,24.0,6,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-51.0
15.0,12.0,24.0,7,9.2,0.05,-9.5,-7.5,left,left,1,-9.5,-60.5
15.0,12.0,24.0,8,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-68.0
15.0,12.0,24.0,9,9.2,0.05,-9.5,-7.5,left,left,1,9.2,-58.8
15.0,12.0,24.0,10,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-66.3
15.0,12.0,24.0,11,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-73.8
15.0,12.0,24.0,12,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-81.3
15.0,12.0,24.0,13,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-88.8
15.0,12.0,24.0,14,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-96.3
15.0,12.0,24.0,15,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-103.8
15.0,12.0,24.0,16,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-111.3
15.0,12.0,24.0,17,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-118.8
15.0,12.0,24.0,18,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-126.3
15.0,12.0,24.0,19,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-133.8
15.0,12.0,24.0,20,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-141.3
15.0,12.0,24.0,21,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-148.8
15.0,12.0,24.0,22,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-156.3
15.0,12.0,24.0,23,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-163.8
15.0,12.0,24.0,24,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-171.3
15.0,12.0,24.0,25,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-178.8
15.0,12.0,24.0,26,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-186.3
15.0,12.0,24.0,27,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-193.8
15.0,12.0,24.0,28,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-201.3
15.0,12.0,24.0,29,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-208.8
15.0,12.0,24.0,30,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-216.3
15.0,12.0,24.0,31,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-223.8
15.0,12.0,24.0,32,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-231.3
15.0,12.0,24.0,33,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-238.8
15.0,12.0,24.0,34,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-246.3
15.0,12.0,24.0,35,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-253.8
15.0,12.0,24.0,36,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-261.3
15.0,12.0,24.0,37,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-268.8
15.0,12.0,24.0,38,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-276.3
15.0,12.0,24.0,39,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-283.8
15.0,12.0,24.0,40,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-291.3
15.0,12.0,24.0,41,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-298.8
15.0,12.0,24.0,42,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-306.3
15.0,12.0,24.0,43,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-313.8
15.0,12.0,24.0,44,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-321.3
15.0,12.0,24.0,45,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-328.8
15.0,12.0,24.0,46,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-336.3
15.0,12.0,24.0,47,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-343.8
15.0,12.0,24.0,48,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-351.3
15.0,12.0,24.0,49,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-358.8
15.0,12.0,24.0,50,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-366.3
15.0,12.0,24.0,51,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-373.8
15.0,12.0,24.0,52,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-381.3
15.0,12.0,24.0,53,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-388.8
15.0,12.0,24.0,54,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-396.3
15.0,12.0,24.0,55,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-403.8
15.0,12.0,24.0,56,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-411.3
15.0,12.0,24.0,57,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-418.8
15.0,12.0,24.0,58,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-426.3
15.0,12.0,24.0,59,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-433.8
15.0,12.0,24.0,60,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-441.3
15.0,12.0,24.0,61,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-448.8
15.0,12.0,24.0,62,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-456.3
15.0,12.0,24.0,63,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-463.8
15.0,12.0,24.0,64,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-471.3
15.0,12.0,24.0,65,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-478.8
15.0,12.0,24.0,66,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-486.3
15.0,12.0,24.0,67,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-493.8
15.0,12.0,24.0,68,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-501.3
15.0,12.0,24.0,69,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-508.8
15.0,12.0,24.0,70,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-516.3
15.0,12.0,24.0,71,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-523.8
15.0,12.0,24.0,72,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-531.3
15.0,12.0,24.0,73,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-538.8
15.0,12.0,24.0,74,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-546.3
15.0,12.0,24.0,75,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-553.8
15.0,12.0,24.0,76,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-561.3
15.0,12.0,24.0,77,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-568.8
15.0,12.0,24.0,78,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-576.3
15.0,12.0,24.0,79,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-583.8
15.0,12.0,24.0,80,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-591.3
15.0,12.0,24.0,81,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-598.8
15.0,12.0,24.0,82,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-606.3
15.0,12.0,24.0,83,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-613.8
15.0,12.0,24.0,84,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-621.3
15.0,12.0,24.0,85,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-628.8
15.0,12.0,24.0,86,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-636.3
15.0,12.0,24.0,87,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-643.8
15.0,12.0,24.0,88,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-651.3
15.0,12.0,24.0,89,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-658.8
15.0,12.0,24.0,90,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-666.3
15.0,12.0,24.0,91,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-673.8
15.0,12.0,24.0,92,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-681.3
15.0,12.0,24.0,93,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-688.8
15.0,12.0,24.0,94,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-696.3
15.0,12.0,24.0,95,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-703.8
15.0,12.0,24.0,96,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-711.3
15.0,12.0,24.0,97,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-718.8
15.0,12.0,24.0,98,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-726.3
15.0,12.0,24.0,99,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-733.8
15.0,12.0,24.0,100,9.2,0.05,-9.5,-7.5,left,right,0,-7.5,-741.3
