Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
91.0,1.0,59.0,1,10.1,0.3,4.2,6.0,left,left,1,10.1,10.1
91.0,1.0,59.0,2,10.1,0.3,4.2,6.0,left,left,1,4.2,14.3
91.0,1.0,59.0,3,10.1,0.3,4.2,6.0,left,left,1,10.1,24.4
91.0,1.0,59.0,4,10.1,0.3,4.2,6.0,left,left,1,4.2,28.599999999999998
91.0,1.0,59.0,5,10.1,0.3,4.2,6.0,left,left,1,4.2,32.8
91.0,1.0,59.0,6,10.1,0.3,4.2,6.0,left,right,0,6.0,38.8
91.0,1.0,59.0,7,10.1,0.3,4.2,6.0,left,right,0,6.0,44.8
91.0,1.0,59.0,8,10.1,0.3,4.2,6.0,left,right,0,6.0,50.8
91.0,1.0,59.0,9,10.1,0.3,4.2,6.0,left,right,0,6.0,56.8
91.0,1.0,59.0,10,10.1,0.3,4.2,6.0,left,right,0,6.0,62.8
91.0,1.0,59.0,11,10.1,0.3,4.2,6.0,left,left,1,4.2,67.0
91.0,1.0,59.0,12,10.1,0.3,4.2,6.0,left,left,1,4.2,71.2
91.0,1.0,59.0,13,10.1,0.3,4.2,6.0,left,left,1,4.2,75.4
91.0,1.0,59.0,14,10.1,0.3,4.2,6.0,left,right,0,6.0,81.4
91.0,1.0,59.0,15,10.1,0.3,4.2,6.0,left,right,0,6.0,87.4
91.0,1.0,59.0,16,10.1,0.3,4.2,6.0,left,right,0,6.0,93.4
91.0,1.0,59.0,17,10.1,0.3,4.2,6.0,left,right,0,6.0,99.4
91.0,1.0,59.0,18,10.1,0.3,4.2,6.0,left,right,0,6.0,105.4
91.0,1.0,59.0,19,10.1,0.3,4.2,6.0,left,right,0,6.0,111.4
91.0,1.0,59.0,20,10.1,0.3,4.2,6.0,left,right,0,6.0,117.4
91.0,1.0,59.0,21,10.1,0.3,4.2,6.0,left,right,0,6.0,123.4
91.0,1.0,59.0,22,10.1,0.3,4.2,6.0,left,right,0,6.0,129.4
91.0,1.0,59.0,23,10.1,0.3,4.2,6.0,left,right,0,6.0,135.4
91.0,1.0,59.0,24,10.1,0.3,4.2,6.0,left,right,0,6.0,141.4
