Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
34.0,2.0,5.0,1,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-1.9
34.0,2.0,5.0,2,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-3.5999999999999996
34.0,2.0,5.0,3,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-5.5
34.0,2.0,5.0,4,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-7.2
34.0,2.0,5.0,5,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-9.1
34.0,2.0,5.0,6,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-10.799999999999999
34.0,2.0,5.0,7,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-12.499999999999998
34.0,2.0,5.0,8,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-14.199999999999998
34.0,2.0,5.0,9,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-16.099999999999998
34.0,2.0,5.0,10,-1.7,0.9,-3.9,-1.9,right,right,1,-3.9,-19.999999999999996
34.0,2.0,5.0,11,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-21.699999999999996
34.0,2.0,5.0,12,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-23.399999999999995
34.0,2.0,5.0,13,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-25.099999999999994
34.0,2.0,5.0,14,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-26.799999999999994
34.0,2.0,5.0,15,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-28.499999999999993
34.0,2.0,5.0,16,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-30.199999999999992
34.0,2.0,5.0,17,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-31.89999999999999
34.0,2.0,5.0,18,-1.7,0.9,-3.9,-1.9,right,right,1,-3.9,-35.79999999999999
34.0,2.0,5.0,19,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-37.69999999999999
34.0,2.0,5.0,20,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-39.39999999999999
34.0,2.0,5.0,21,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-41.29999999999999
34.0,2.0,5.0,22,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-42.99999999999999
34.0,2.0,5.0,23,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-44.699999999999996
34.0,2.0,5.0,24,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-46.4
34.0,2.0,5.0,25,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-48.1
34.0,2.0,5.0,26,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-49.800000000000004
34.0,2.0,5.0,27,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-51.50000000000001
34.0,2.0,5.0,28,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-53.400000000000006
34.0,2.0,5.0,29,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-55.10000000000001
34.0,2.0,5.0,30,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-56.80000000000001
34.0,2.0,5.0,31,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-58.500000000000014
34.0,2.0,5.0,32,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-60.20000000000002
34.0,2.0,5.0,33,-1.7,0.9,-3.9,-1.9,right,right,1,-3.9,-64.10000000000002
34.0,2.0,5.0,34,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-66.00000000000003
34.0,2.0,5.0,35,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-67.70000000000003
34.0,2.0,5.0,36,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-69.40000000000003
34.0,2.0,5.0,37,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-71.10000000000004
34.0,2.0,5.0,38,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-72.80000000000004
34.0,2.0,5.0,39,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-74.50000000000004
34.0,2.0,5.0,40,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-76.20000000000005
34.0,2.0,5.0,41,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-77.90000000000005
