Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
66.0,4.0,16.0,1,-7.1,0.07,-19.6,-18.7,left,left,1,-19.6,-19.6
66.0,4.0,16.0,2,-7.1,0.07,-19.6,-18.7,left,right,0,-18.7,-38.3
66.0,4.0,16.0,3,-7.1,0.07,-19.6,-18.7,left,left,1,-7.1,-45.4
66.0,4.0,16.0,4,-7.1,0.07,-19.6,-18.7,left,left,1,-19.6,-65.0
66.0,4.0,16.0,5,-7.1,0.07,-19.6,-18.7,left,right,0,-18.7,-83.7
66.0,4.0,16.0,6,-7.1,0.07,-19.6,-18.7,left,left,1,-19.6,-103.30000000000001
66.0,4.0,16.0,7,-7.1,0.07,-19.6,-18.7,left,right,0,-18.7,-122.00000000000001
66.0,4.0,16.0,8,-7.1,0.07,-19.6,-18.7,left,left,1,-19.6,-141.60000000000002
66.0,4.0,16.0,9,-7.1,0.07,-19.6,-18.7,left,right,0,-18.7,-160.3
66.0,4.0,16.0,10,-7.1,0.07,-19.6,-18.7,left,left,1,-19.6,-179.9
66.0,4.0,16.0,11,-7.1,0.07,-19.6,-18.7,left,right,0,-18.7,-198.6
66.0,4.0,16.0,12,-7.1,0.07,-19.6,-18.7,left,right,0,-18.7,-217.29999999999998
66.0,4.0,16.0,13,-7.1,0.07,-19.6,-18.7,left,right,0,-18.7,-235.99999999999997
66.0,4.0,16.0,14,-7.1,0.07,-19.6,-18.7,left,right,0,-18.7,-254.69999999999996
66.0,4.0,16.0,15,-7.1,0.07,-19.6,-18.7,left,right,0,-18.7,-273.4
66.0,4.0,16.0,16,-7.1,0.07,-19.6,-18.7,left,right,0,-18.7,-292.09999999999997
66.0,4.0,16.0,17,-7.1,0.07,-19.6,-18.7,left,right,0,-18.7,-310.79999999999995
66.0,4.0,16.0,18,-7.1,0.07,-19.6,-18.7,left,right,0,-18.7,-329.49999999999994
66.0,4.0,16.0,19,-7.1,0.07,-19.6,-18.7,left,right,0,-18.7,-348.19999999999993
66.0,4.0,16.0,20,-7.1,0.07,-19.6,-18.7,left,right,0,-18.7,-366.8999999999999
66.0,4.0,16.0,21,-7.1,0.07,-19.6,-18.7,left,right,0,-18.7,-385.5999999999999
66.0,4.0,16.0,22,-7.1,0.07,-19.6,-18.7,left,right,0,-18.7,-404.2999999999999
66.0,4.0,16.0,23,-7.1,0.07,-19.6,-18.7,left,right,0,-18.7,-422.9999999999999
66.0,4.0,16.0,24,-7.1,0.07,-19.6,-18.7,left,right,0,-18.7,-441.6999999999999
66.0,4.0,16.0,25,-7.1,0.07,-19.6,-18.7,left,right,0,-18.7,-460.39999999999986
66.0,4.0,16.0,26,-7.1,0.07,-19.6,-18.7,left,right,0,-18.7,-479.09999999999985
66.0,4.0,16.0,27,-7.1,0.07,-19.6,-18.7,left,right,0,-18.7,-497.79999999999984
66.0,4.0,16.0,28,-7.1,0.07,-19.6,-18.7,left,right,0,-18.7,-516.4999999999999
66.0,4.0,16.0,29,-7.1,0.07,-19.6,-18.7,left,right,0,-18.7,-535.1999999999999
66.0,4.0,16.0,30,-7.1,0.07,-19.6,-18.7,left,right,0,-18.7,-553.9
66.0,4.0,16.0,31,-7.1,0.07,-19.6,-18.7,left,left,1,-19.6,-573.5
