Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
69.0,7.0,53.0,1,25.7,0.1,8.1,11.5,left,left,1,8.1,8.1
69.0,7.0,53.0,2,25.7,0.1,8.1,11.5,left,left,1,8.1,16.2
69.0,7.0,53.0,3,25.7,0.1,8.1,11.5,left,left,1,8.1,24.299999999999997
69.0,7.0,53.0,4,25.7,0.1,8.1,11.5,left,left,1,8.1,32.4
69.0,7.0,53.0,5,25.7,0.1,8.1,11.5,left,left,1,8.1,40.5
69.0,7.0,53.0,6,25.7,0.1,8.1,11.5,left,left,1,8.1,48.6
69.0,7.0,53.0,7,25.7,0.1,8.1,11.5,left,left,1,8.1,56.7
69.0,7.0,53.0,8,25.7,0.1,8.1,11.5,left,left,1,8.1,64.8
69.0,7.0,53.0,9,25.7,0.1,8.1,11.5,left,left,1,8.1,72.89999999999999
69.0,7.0,53.0,10,25.7,0.1,8.1,11.5,left,left,1,25.7,98.6
69.0,7.0,53.0,11,25.7,0.1,8.1,11.5,left,left,1,8.1,106.69999999999999
69.0,7.0,53.0,12,25.7,0.1,8.1,11.5,left,left,1,25.7,132.39999999999998
69.0,7.0,53.0,13,25.7,0.1,8.1,11.5,left,left,1,8.1,140.49999999999997
69.0,7.0,53.0,14,25.7,0.1,8.1,11.5,left,left,1,8.1,148.59999999999997
69.0,7.0,53.0,15,25.7,0.1,8.1,11.5,left,left,1,8.1,156.69999999999996
69.0,7.0,53.0,16,25.7,0.1,8.1,11.5,left,left,1,8.1,164.79999999999995
69.0,7.0,53.0,17,25.7,0.1,8.1,11.5,left,left,1,25.7,190.49999999999994
69.0,7.0,53.0,18,25.7,0.1,8.1,11.5,left,left,1,8.1,198.59999999999994
69.0,7.0,53.0,19,25.7,0.1,8.1,11.5,left,left,1,25.7,224.29999999999993
69.0,7.0,53.0,20,25.7,0.1,8.1,11.5,left,left,1,8.1,232.39999999999992
69.0,7.0,53.0,21,25.7,0.1,8.1,11.5,left,left,1,8.1,240.49999999999991
69.0,7.0,53.0,22,25.7,0.1,8.1,11.5,left,left,1,8.1,248.5999999999999
69.0,7.0,53.0,23,25.7,0.1,8.1,11.5,left,left,1,8.1,256.69999999999993
69.0,7.0,53.0,24,25.7,0.1,8.1,11.5,left,left,1,8.1,264.79999999999995
69.0,7.0,53.0,25,25.7,0.1,8.1,11.5,left,left,1,8.1,272.9
69.0,7.0,53.0,26,25.7,0.1,8.1,11.5,left,left,1,25.7,298.59999999999997
69.0,7.0,53.0,27,25.7,0.1,8.1,11.5,left,left,1,8.1,306.7
69.0,7.0,53.0,28,25.7,0.1,8.1,11.5,left,left,1,25.7,332.4
69.0,7.0,53.0,29,25.7,0.1,8.1,11.5,left,left,1,8.1,340.5
69.0,7.0,53.0,30,25.7,0.1,8.1,11.5,left,left,1,8.1,348.6
69.0,7.0,53.0,31,25.7,0.1,8.1,11.5,left,left,1,8.1,356.70000000000005
69.0,7.0,53.0,32,25.7,0.1,8.1,11.5,left,left,1,8.1,364.80000000000007
69.0,7.0,53.0,33,25.7,0.1,8.1,11.5,left,left,1,8.1,372.9000000000001
69.0,7.0,53.0,34,25.7,0.1,8.1,11.5,left,left,1,8.1,381.0000000000001
69.0,7.0,53.0,35,25.7,0.1,8.1,11.5,left,left,1,8.1,389.10000000000014
69.0,7.0,53.0,36,25.7,0.1,8.1,11.5,left,left,1,8.1,397.20000000000016
69.0,7.0,53.0,37,25.7,0.1,8.1,11.5,left,left,1,8.1,405.3000000000002
69.0,7.0,53.0,38,25.7,0.1,8.1,11.5,left,left,1,8.1,413.4000000000002
69.0,7.0,53.0,39,25.7,0.1,8.1,11.5,left,left,1,8.1,421.5000000000002
69.0,7.0,53.0,40,25.7,0.1,8.1,11.5,left,left,1,8.1,429.60000000000025
69.0,7.0,53.0,41,25.7,0.1,8.1,11.5,left,left,1,8.1,437.7000000000003
69.0,7.0,53.0,42,25.7,0.1,8.1,11.5,left,left,1,8.1,445.8000000000003
69.0,7.0,53.0,43,25.7,0.1,8.1,11.5,left,left,1,8.1,453.9000000000003
69.0,7.0,53.0,44,25.7,0.1,8.1,11.5,left,left,1,8.1,462.00000000000034
69.0,7.0,53.0,45,25.7,0.1,8.1,11.5,left,left,1,8.1,470.10000000000036
69.0,7.0,53.0,46,25.7,0.1,8.1,11.5,left,left,1,8.1,478.2000000000004
69.0,7.0,53.0,47,25.7,0.1,8.1,11.5,left,left,1,25.7,503.9000000000004
69.0,7.0,53.0,48,25.7,0.1,8.1,11.5,left,left,1,8.1,512.0000000000003
69.0,7.0,53.0,49,25.7,0.1,8.1,11.5,left,left,1,8.1,520.1000000000004
69.0,7.0,53.0,50,25.7,0.1,8.1,11.5,left,left,1,8.1,528.2000000000004
69.0,7.0,53.0,51,25.7,0.1,8.1,11.5,left,left,1,8.1,536.3000000000004
69.0,7.0,53.0,52,25.7,0.1,8.1,11.5,left,left,1,8.1,544.4000000000004
69.0,7.0,53.0,53,25.7,0.1,8.1,11.5,left,left,1,8.1,552.5000000000005
69.0,7.0,53.0,54,25.7,0.1,8.1,11.5,left,left,1,8.1,560.6000000000005
69.0,7.0,53.0,55,25.7,0.1,8.1,11.5,left,left,1,8.1,568.7000000000005
69.0,7.0,53.0,56,25.7,0.1,8.1,11.5,left,left,1,8.1,576.8000000000005
69.0,7.0,53.0,57,25.7,0.1,8.1,11.5,left,left,1,8.1,584.9000000000005
69.0,7.0,53.0,58,25.7,0.1,8.1,11.5,left,left,1,8.1,593.0000000000006
69.0,7.0,53.0,59,25.7,0.1,8.1,11.5,left,left,1,8.1,601.1000000000006
69.0,7.0,53.0,60,25.7,0.1,8.1,11.5,left,left,1,8.1,609.2000000000006
69.0,7.0,53.0,61,25.7,0.1,8.1,11.5,left,left,1,8.1,617.3000000000006
69.0,7.0,53.0,62,25.7,0.1,8.1,11.5,left,left,1,8.1,625.4000000000007
69.0,7.0,53.0,63,25.7,0.1,8.1,11.5,left,left,1,8.1,633.5000000000007
69.0,7.0,53.0,64,25.7,0.1,8.1,11.5,left,left,1,8.1,641.6000000000007
69.0,7.0,53.0,65,25.7,0.1,8.1,11.5,left,left,1,8.1,649.7000000000007
69.0,7.0,53.0,66,25.7,0.1,8.1,11.5,left,left,1,8.1,657.8000000000008
69.0,7.0,53.0,67,25.7,0.1,8.1,11.5,left,left,1,8.1,665.9000000000008
69.0,7.0,53.0,68,25.7,0.1,8.1,11.5,left,left,1,8.1,674.0000000000008
69.0,7.0,53.0,69,25.7,0.1,8.1,11.5,left,left,1,8.1,682.1000000000008
69.0,7.0,53.0,70,25.7,0.1,8.1,11.5,left,left,1,8.1,690.2000000000008
69.0,7.0,53.0,71,25.7,0.1,8.1,11.5,left,left,1,8.1,698.3000000000009
69.0,7.0,53.0,72,25.7,0.1,8.1,11.5,left,left,1,8.1,706.4000000000009
69.0,7.0,53.0,73,25.7,0.1,8.1,11.5,left,left,1,25.7,732.1000000000009
69.0,7.0,53.0,74,25.7,0.1,8.1,11.5,left,left,1,8.1,740.200000000001
69.0,7.0,53.0,75,25.7,0.1,8.1,11.5,left,left,1,8.1,748.300000000001
69.0,7.0,53.0,76,25.7,0.1,8.1,11.5,left,left,1,8.1,756.400000000001
69.0,7.0,53.0,77,25.7,0.1,8.1,11.5,left,left,1,8.1,764.500000000001
69.0,7.0,53.0,78,25.7,0.1,8.1,11.5,left,left,1,8.1,772.600000000001
69.0,7.0,53.0,79,25.7,0.1,8.1,11.5,left,left,1,8.1,780.7000000000011
69.0,7.0,53.0,80,25.7,0.1,8.1,11.5,left,left,1,8.1,788.8000000000011
69.0,7.0,53.0,81,25.7,0.1,8.1,11.5,left,left,1,8.1,796.9000000000011
69.0,7.0,53.0,82,25.7,0.1,8.1,11.5,left,left,1,8.1,805.0000000000011
69.0,7.0,53.0,83,25.7,0.1,8.1,11.5,left,left,1,8.1,813.1000000000012
69.0,7.0,53.0,84,25.7,0.1,8.1,11.5,left,left,1,8.1,821.2000000000012
69.0,7.0,53.0,85,25.7,0.1,8.1,11.5,left,left,1,8.1,829.3000000000012
