Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
40.0,12.0,48.0,1,18.2,0.98,6.9,18.1,right,left,0,18.1,18.1
40.0,12.0,48.0,2,18.2,0.98,6.9,18.1,right,left,0,18.1,36.2
40.0,12.0,48.0,3,18.2,0.98,6.9,18.1,right,left,0,18.1,54.300000000000004
40.0,12.0,48.0,4,18.2,0.98,6.9,18.1,right,left,0,18.1,72.4
40.0,12.0,48.0,5,18.2,0.98,6.9,18.1,right,left,0,18.1,90.5
40.0,12.0,48.0,6,18.2,0.98,6.9,18.1,right,left,0,18.1,108.6
40.0,12.0,48.0,7,18.2,0.98,6.9,18.1,right,left,0,18.1,126.69999999999999
40.0,12.0,48.0,8,18.2,0.98,6.9,18.1,right,left,0,18.1,144.79999999999998
40.0,12.0,48.0,9,18.2,0.98,6.9,18.1,right,left,0,18.1,162.89999999999998
40.0,12.0,48.0,10,18.2,0.98,6.9,18.1,right,left,0,18.1,180.99999999999997
40.0,12.0,48.0,11,18.2,0.98,6.9,18.1,right,left,0,18.1,199.09999999999997
40.0,12.0,48.0,12,18.2,0.98,6.9,18.1,right,left,0,18.1,217.19999999999996
40.0,12.0,48.0,13,18.2,0.98,6.9,18.1,right,left,0,18.1,235.29999999999995
40.0,12.0,48.0,14,18.2,0.98,6.9,18.1,right,left,0,18.1,253.39999999999995
40.0,12.0,48.0,15,18.2,0.98,6.9,18.1,right,left,0,18.1,271.49999999999994
40.0,12.0,48.0,16,18.2,0.98,6.9,18.1,right,left,0,18.1,289.59999999999997
40.0,12.0,48.0,17,18.2,0.98,6.9,18.1,right,left,0,18.1,307.7
40.0,12.0,48.0,18,18.2,0.98,6.9,18.1,right,left,0,18.1,325.8
40.0,12.0,48.0,19,18.2,0.98,6.9,18.1,right,left,0,18.1,343.90000000000003
40.0,12.0,48.0,20,18.2,0.98,6.9,18.1,right,left,0,18.1,362.00000000000006
40.0,12.0,48.0,21,18.2,0.98,6.9,18.1,right,left,0,18.1,380.1000000000001
40.0,12.0,48.0,22,18.2,0.98,6.9,18.1,right,left,0,18.1,398.2000000000001
40.0,12.0,48.0,23,18.2,0.98,6.9,18.1,right,left,0,18.1,416.3000000000001
40.0,12.0,48.0,24,18.2,0.98,6.9,18.1,right,left,0,18.1,434.40000000000015
40.0,12.0,48.0,25,18.2,0.98,6.9,18.1,right,left,0,18.1,452.50000000000017
40.0,12.0,48.0,26,18.2,0.98,6.9,18.1,right,left,0,18.1,470.6000000000002
40.0,12.0,48.0,27,18.2,0.98,6.9,18.1,right,left,0,18.1,488.7000000000002
40.0,12.0,48.0,28,18.2,0.98,6.9,18.1,right,left,0,18.1,506.80000000000024
40.0,12.0,48.0,29,18.2,0.98,6.9,18.1,right,left,0,18.1,524.9000000000002
40.0,12.0,48.0,30,18.2,0.98,6.9,18.1,right,left,0,18.1,543.0000000000002
40.0,12.0,48.0,31,18.2,0.98,6.9,18.1,right,left,0,18.1,561.1000000000003
40.0,12.0,48.0,32,18.2,0.98,6.9,18.1,right,left,0,18.1,579.2000000000003
40.0,12.0,48.0,33,18.2,0.98,6.9,18.1,right,left,0,18.1,597.3000000000003
40.0,12.0,48.0,34,18.2,0.98,6.9,18.1,right,left,0,18.1,615.4000000000003
40.0,12.0,48.0,35,18.2,0.98,6.9,18.1,right,left,0,18.1,633.5000000000003
40.0,12.0,48.0,36,18.2,0.98,6.9,18.1,right,left,0,18.1,651.6000000000004
40.0,12.0,48.0,37,18.2,0.98,6.9,18.1,right,left,0,18.1,669.7000000000004
40.0,12.0,48.0,38,18.2,0.98,6.9,18.1,right,left,0,18.1,687.8000000000004
40.0,12.0,48.0,39,18.2,0.98,6.9,18.1,right,left,0,18.1,705.9000000000004
40.0,12.0,48.0,40,18.2,0.98,6.9,18.1,right,left,0,18.1,724.0000000000005
40.0,12.0,48.0,41,18.2,0.98,6.9,18.1,right,left,0,18.1,742.1000000000005
40.0,12.0,48.0,42,18.2,0.98,6.9,18.1,right,left,0,18.1,760.2000000000005
40.0,12.0,48.0,43,18.2,0.98,6.9,18.1,right,left,0,18.1,778.3000000000005
40.0,12.0,48.0,44,18.2,0.98,6.9,18.1,right,left,0,18.1,796.4000000000005
40.0,12.0,48.0,45,18.2,0.98,6.9,18.1,right,left,0,18.1,814.5000000000006
40.0,12.0,48.0,46,18.2,0.98,6.9,18.1,right,left,0,18.1,832.6000000000006
40.0,12.0,48.0,47,18.2,0.98,6.9,18.1,right,left,0,18.1,850.7000000000006
40.0,12.0,48.0,48,18.2,0.98,6.9,18.1,right,left,0,18.1,868.8000000000006
40.0,12.0,48.0,49,18.2,0.98,6.9,18.1,right,left,0,18.1,886.9000000000007
40.0,12.0,48.0,50,18.2,0.98,6.9,18.1,right,left,0,18.1,905.0000000000007
40.0,12.0,48.0,51,18.2,0.98,6.9,18.1,right,left,0,18.1,923.1000000000007
40.0,12.0,48.0,52,18.2,0.98,6.9,18.1,right,left,0,18.1,941.2000000000007
40.0,12.0,48.0,53,18.2,0.98,6.9,18.1,right,left,0,18.1,959.3000000000008
40.0,12.0,48.0,54,18.2,0.98,6.9,18.1,right,left,0,18.1,977.4000000000008
40.0,12.0,48.0,55,18.2,0.98,6.9,18.1,right,left,0,18.1,995.5000000000008
40.0,12.0,48.0,56,18.2,0.98,6.9,18.1,right,left,0,18.1,1013.6000000000008
40.0,12.0,48.0,57,18.2,0.98,6.9,18.1,right,left,0,18.1,1031.7000000000007
40.0,12.0,48.0,58,18.2,0.98,6.9,18.1,right,left,0,18.1,1049.8000000000006
40.0,12.0,48.0,59,18.2,0.98,6.9,18.1,right,left,0,18.1,1067.9000000000005
40.0,12.0,48.0,60,18.2,0.98,6.9,18.1,right,left,0,18.1,1086.0000000000005
40.0,12.0,48.0,61,18.2,0.98,6.9,18.1,right,right,1,18.2,1104.2000000000005
40.0,12.0,48.0,62,18.2,0.98,6.9,18.1,right,right,1,18.2,1122.4000000000005
40.0,12.0,48.0,63,18.2,0.98,6.9,18.1,right,right,1,18.2,1140.6000000000006
40.0,12.0,48.0,64,18.2,0.98,6.9,18.1,right,right,1,18.2,1158.8000000000006
40.0,12.0,48.0,65,18.2,0.98,6.9,18.1,right,right,1,18.2,1177.0000000000007
40.0,12.0,48.0,66,18.2,0.98,6.9,18.1,right,right,1,18.2,1195.2000000000007
40.0,12.0,48.0,67,18.2,0.98,6.9,18.1,right,left,0,18.1,1213.3000000000006
40.0,12.0,48.0,68,18.2,0.98,6.9,18.1,right,right,1,18.2,1231.5000000000007
40.0,12.0,48.0,69,18.2,0.98,6.9,18.1,right,right,1,18.2,1249.7000000000007
40.0,12.0,48.0,70,18.2,0.98,6.9,18.1,right,right,1,18.2,1267.9000000000008
40.0,12.0,48.0,71,18.2,0.98,6.9,18.1,right,right,1,18.2,1286.1000000000008
40.0,12.0,48.0,72,18.2,0.98,6.9,18.1,right,right,1,18.2,1304.3000000000009
40.0,12.0,48.0,73,18.2,0.98,6.9,18.1,right,right,1,18.2,1322.500000000001
40.0,12.0,48.0,74,18.2,0.98,6.9,18.1,right,right,1,18.2,1340.700000000001
40.0,12.0,48.0,75,18.2,0.98,6.9,18.1,right,right,1,18.2,1358.900000000001
40.0,12.0,48.0,76,18.2,0.98,6.9,18.1,right,right,1,18.2,1377.100000000001
40.0,12.0,48.0,77,18.2,0.98,6.9,18.1,right,right,1,18.2,1395.300000000001
40.0,12.0,48.0,78,18.2,0.98,6.9,18.1,right,right,1,18.2,1413.5000000000011
40.0,12.0,48.0,79,18.2,0.98,6.9,18.1,right,right,1,18.2,1431.7000000000012
40.0,12.0,48.0,80,18.2,0.98,6.9,18.1,right,right,1,18.2,1449.9000000000012
40.0,12.0,48.0,81,18.2,0.98,6.9,18.1,right,right,1,18.2,1468.1000000000013
40.0,12.0,48.0,82,18.2,0.98,6.9,18.1,right,right,1,18.2,1486.3000000000013
40.0,12.0,48.0,83,18.2,0.98,6.9,18.1,right,right,1,18.2,1504.5000000000014
40.0,12.0,48.0,84,18.2,0.98,6.9,18.1,right,right,1,18.2,1522.7000000000014
40.0,12.0,48.0,85,18.2,0.98,6.9,18.1,right,right,1,18.2,1540.9000000000015
40.0,12.0,48.0,86,18.2,0.98,6.9,18.1,right,right,1,18.2,1559.1000000000015
40.0,12.0,48.0,87,18.2,0.98,6.9,18.1,right,right,1,18.2,1577.3000000000015
40.0,12.0,48.0,88,18.2,0.98,6.9,18.1,right,right,1,18.2,1595.5000000000016
40.0,12.0,48.0,89,18.2,0.98,6.9,18.1,right,right,1,18.2,1613.7000000000016
40.0,12.0,48.0,90,18.2,0.98,6.9,18.1,right,right,1,18.2,1631.9000000000017
40.0,12.0,48.0,91,18.2,0.98,6.9,18.1,right,right,1,18.2,1650.1000000000017
