Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
27.0,1.0,5.0,1,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-1.9
27.0,1.0,5.0,2,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-3.5999999999999996
27.0,1.0,5.0,3,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-5.5
27.0,1.0,5.0,4,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-7.2
27.0,1.0,5.0,5,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-9.1
27.0,1.0,5.0,6,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-10.799999999999999
27.0,1.0,5.0,7,-1.7,0.9,-3.9,-1.9,right,right,1,-3.9,-14.7
27.0,1.0,5.0,8,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-16.599999999999998
27.0,1.0,5.0,9,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-18.299999999999997
27.0,1.0,5.0,10,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-19.999999999999996
27.0,1.0,5.0,11,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-21.699999999999996
27.0,1.0,5.0,12,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-23.399999999999995
27.0,1.0,5.0,13,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-25.099999999999994
27.0,1.0,5.0,14,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-26.799999999999994
27.0,1.0,5.0,15,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-28.499999999999993
27.0,1.0,5.0,16,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-30.199999999999992
27.0,1.0,5.0,17,-1.7,0.9,-3.9,-1.9,right,right,1,-3.9,-34.099999999999994
27.0,1.0,5.0,18,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-35.99999999999999
27.0,1.0,5.0,19,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-37.699999999999996
27.0,1.0,5.0,20,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-39.4
27.0,1.0,5.0,21,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-41.1
27.0,1.0,5.0,22,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-42.800000000000004
27.0,1.0,5.0,23,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-44.50000000000001
27.0,1.0,5.0,24,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-46.20000000000001
27.0,1.0,5.0,25,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-47.90000000000001
27.0,1.0,5.0,26,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-49.600000000000016
27.0,1.0,5.0,27,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-51.30000000000002
27.0,1.0,5.0,28,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-53.00000000000002
27.0,1.0,5.0,29,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-54.700000000000024
27.0,1.0,5.0,30,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-56.40000000000003
27.0,1.0,5.0,31,-1.7,0.9,-3.9,-1.9,right,right,1,-3.9,-60.300000000000026
27.0,1.0,5.0,32,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-62.00000000000003
27.0,1.0,5.0,33,-1.7,0.9,-3.9,-1.9,right,right,1,-3.9,-65.90000000000003
27.0,1.0,5.0,34,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-67.60000000000004
27.0,1.0,5.0,35,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-69.30000000000004
27.0,1.0,5.0,36,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-71.00000000000004
27.0,1.0,5.0,37,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-72.70000000000005
27.0,1.0,5.0,38,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-74.40000000000005
27.0,1.0,5.0,39,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-76.10000000000005
27.0,1.0,5.0,40,-1.7,0.9,-3.9,-1.9,right,right,1,-3.9,-80.00000000000006
