Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
87.0,11.0,18.0,1,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-8.1
87.0,11.0,18.0,2,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-17.4
87.0,11.0,18.0,3,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-25.5
87.0,11.0,18.0,4,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-34.8
87.0,11.0,18.0,5,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-42.9
87.0,11.0,18.0,6,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-52.2
87.0,11.0,18.0,7,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-60.300000000000004
87.0,11.0,18.0,8,-4.0,0.2,-9.3,-8.1,right,right,1,-4.0,-64.30000000000001
87.0,11.0,18.0,9,-4.0,0.2,-9.3,-8.1,right,right,1,-4.0,-68.30000000000001
87.0,11.0,18.0,10,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-77.60000000000001
87.0,11.0,18.0,11,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-85.7
87.0,11.0,18.0,12,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-93.8
87.0,11.0,18.0,13,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-101.89999999999999
87.0,11.0,18.0,14,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-111.19999999999999
87.0,11.0,18.0,15,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-119.29999999999998
87.0,11.0,18.0,16,-4.0,0.2,-9.3,-8.1,right,right,1,-4.0,-123.29999999999998
87.0,11.0,18.0,17,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-132.6
87.0,11.0,18.0,18,-4.0,0.2,-9.3,-8.1,right,right,1,-4.0,-136.6
87.0,11.0,18.0,19,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-145.9
87.0,11.0,18.0,20,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-154.0
87.0,11.0,18.0,21,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-162.1
87.0,11.0,18.0,22,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-171.4
87.0,11.0,18.0,23,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-180.70000000000002
87.0,11.0,18.0,24,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-190.00000000000003
87.0,11.0,18.0,25,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-198.10000000000002
87.0,11.0,18.0,26,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-207.40000000000003
87.0,11.0,18.0,27,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-215.50000000000003
87.0,11.0,18.0,28,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-224.80000000000004
87.0,11.0,18.0,29,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-232.90000000000003
87.0,11.0,18.0,30,-4.0,0.2,-9.3,-8.1,right,right,1,-4.0,-236.90000000000003
87.0,11.0,18.0,31,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-245.00000000000003
