Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
79.0,6.0,34.0,1,1.3,0.05,-4.3,-4.1,right,left,0,-4.1,-4.1
79.0,6.0,34.0,2,1.3,0.05,-4.3,-4.1,right,right,1,1.3,-2.8
79.0,6.0,34.0,3,1.3,0.05,-4.3,-4.1,right,right,1,-4.3,-7.1
79.0,6.0,34.0,4,1.3,0.05,-4.3,-4.1,right,left,0,-4.1,-11.2
79.0,6.0,34.0,5,1.3,0.05,-4.3,-4.1,right,right,1,-4.3,-15.5
79.0,6.0,34.0,6,1.3,0.05,-4.3,-4.1,right,left,0,-4.1,-19.6
79.0,6.0,34.0,7,1.3,0.05,-4.3,-4.1,right,right,1,-4.3,-23.900000000000002
79.0,6.0,34.0,8,1.3,0.05,-4.3,-4.1,right,left,0,-4.1,-28.0
79.0,6.0,34.0,9,1.3,0.05,-4.3,-4.1,right,right,1,-4.3,-32.3
79.0,6.0,34.0,10,1.3,0.05,-4.3,-4.1,right,left,0,-4.1,-36.4
79.0,6.0,34.0,11,1.3,0.05,-4.3,-4.1,right,left,0,-4.1,-40.5
79.0,6.0,34.0,12,1.3,0.05,-4.3,-4.1,right,left,0,-4.1,-44.6
79.0,6.0,34.0,13,1.3,0.05,-4.3,-4.1,right,left,0,-4.1,-48.7
79.0,6.0,34.0,14,1.3,0.05,-4.3,-4.1,right,left,0,-4.1,-52.800000000000004
79.0,6.0,34.0,15,1.3,0.05,-4.3,-4.1,right,left,0,-4.1,-56.900000000000006
79.0,6.0,34.0,16,1.3,0.05,-4.3,-4.1,right,right,1,-4.3,-61.2
79.0,6.0,34.0,17,1.3,0.05,-4.3,-4.1,right,left,0,-4.1,-65.3
79.0,6.0,34.0,18,1.3,0.05,-4.3,-4.1,right,right,1,1.3,-64.0
79.0,6.0,34.0,19,1.3,0.05,-4.3,-4.1,right,right,1,-4.3,-68.3
79.0,6.0,34.0,20,1.3,0.05,-4.3,-4.1,right,right,1,-4.3,-72.6
79.0,6.0,34.0,21,1.3,0.05,-4.3,-4.1,right,left,0,-4.1,-76.69999999999999
79.0,6.0,34.0,22,1.3,0.05,-4.3,-4.1,right,left,0,-4.1,-80.79999999999998
79.0,6.0,34.0,23,1.3,0.05,-4.3,-4.1,right,left,0,-4.1,-84.89999999999998
79.0,6.0,34.0,24,1.3,0.05,-4.3,-4.1,right,left,0,-4.1,-88.99999999999997
79.0,6.0,34.0,25,1.3,0.05,-4.3,-4.1,right,left,0,-4.1,-93.09999999999997
79.0,6.0,34.0,26,1.3,0.05,-4.3,-4.1,right,left,0,-4.1,-97.19999999999996
79.0,6.0,34.0,27,1.3,0.05,-4.3,-4.1,right,right,1,-4.3,-101.49999999999996
79.0,6.0,34.0,28,1.3,0.05,-4.3,-4.1,right,left,0,-4.1,-105.59999999999995
