Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
68.0,2.0,16.0,1,-7.1,0.07,-19.6,-18.7,left,left,1,-19.6,-19.6
68.0,2.0,16.0,2,-7.1,0.07,-19.6,-18.7,left,right,0,-18.7,-38.3
68.0,2.0,16.0,3,-7.1,0.07,-19.6,-18.7,left,left,1,-19.6,-57.9
68.0,2.0,16.0,4,-7.1,0.07,-19.6,-18.7,left,right,0,-18.7,-76.6
68.0,2.0,16.0,5,-7.1,0.07,-19.6,-18.7,left,left,1,-19.6,-96.19999999999999
68.0,2.0,16.0,6,-7.1,0.07,-19.6,-18.7,left,right,0,-18.7,-114.89999999999999
68.0,2.0,16.0,7,-7.1,0.07,-19.6,-18.7,left,left,1,-19.6,-134.5
68.0,2.0,16.0,8,-7.1,0.07,-19.6,-18.7,left,right,0,-18.7,-153.2
68.0,2.0,16.0,9,-7.1,0.07,-19.6,-18.7,left,left,1,-19.6,-172.79999999999998
68.0,2.0,16.0,10,-7.1,0.07,-19.6,-18.7,left,right,0,-18.7,-191.49999999999997
68.0,2.0,16.0,11,-7.1,0.07,-19.6,-18.7,left,left,1,-19.6,-211.09999999999997
68.0,2.0,16.0,12,-7.1,0.07,-19.6,-18.7,left,right,0,-18.7,-229.79999999999995
68.0,2.0,16.0,13,-7.1,0.07,-19.6,-18.7,left,right,0,-18.7,-248.49999999999994
68.0,2.0,16.0,14,-7.1,0.07,-19.6,-18.7,left,right,0,-18.7,-267.19999999999993
68.0,2.0,16.0,15,-7.1,0.07,-19.6,-18.7,left,left,1,-19.6,-286.79999999999995
68.0,2.0,16.0,16,-7.1,0.07,-19.6,-18.7,left,right,0,-18.7,-305.49999999999994
68.0,2.0,16.0,17,-7.1,0.07,-19.6,-18.7,left,right,0,-18.7,-324.19999999999993
68.0,2.0,16.0,18,-7.1,0.07,-19.6,-18.7,left,right,0,-18.7,-342.8999999999999
68.0,2.0,16.0,19,-7.1,0.07,-19.6,-18.7,left,left,1,-19.6,-362.49999999999994
68.0,2.0,16.0,20,-7.1,0.07,-19.6,-18.7,left,right,0,-18.7,-381.19999999999993
68.0,2.0,16.0,21,-7.1,0.07,-19.6,-18.7,left,right,0,-18.7,-399.8999999999999
68.0,2.0,16.0,22,-7.1,0.07,-19.6,-18.7,left,right,0,-18.7,-418.5999999999999
68.0,2.0,16.0,23,-7.1,0.07,-19.6,-18.7,left,right,0,-18.7,-437.2999999999999
68.0,2.0,16.0,24,-7.1,0.07,-19.6,-18.7,left,right,0,-18.7,-455.9999999999999
68.0,2.0,16.0,25,-7.1,0.07,-19.6,-18.7,left,right,0,-18.7,-474.6999999999999
68.0,2.0,16.0,26,-7.1,0.07,-19.6,-18.7,left,right,0,-18.7,-493.39999999999986
68.0,2.0,16.0,27,-7.1,0.07,-19.6,-18.7,left,right,0,-18.7,-512.0999999999999
68.0,2.0,16.0,28,-7.1,0.07,-19.6,-18.7,left,left,1,-19.6,-531.6999999999999
68.0,2.0,16.0,29,-7.1,0.07,-19.6,-18.7,left,right,0,-18.7,-550.4
68.0,2.0,16.0,30,-7.1,0.07,-19.6,-18.7,left,right,0,-18.7,-569.1
68.0,2.0,16.0,31,-7.1,0.07,-19.6,-18.7,left,right,0,-18.7,-587.8000000000001
68.0,2.0,16.0,32,-7.1,0.07,-19.6,-18.7,left,right,0,-18.7,-606.5000000000001
68.0,2.0,16.0,33,-7.1,0.07,-19.6,-18.7,left,right,0,-18.7,-625.2000000000002
68.0,2.0,16.0,34,-7.1,0.07,-19.6,-18.7,left,right,0,-18.7,-643.9000000000002
