Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
9.0,11.0,41.0,1,18.8,0.8,7.6,15.5,left,left,1,18.8,18.8
9.0,11.0,41.0,2,18.8,0.8,7.6,15.5,left,left,1,18.8,37.6
9.0,11.0,41.0,3,18.8,0.8,7.6,15.5,left,left,1,18.8,56.400000000000006
9.0,11.0,41.0,4,18.8,0.8,7.6,15.5,left,left,1,7.6,64.0
9.0,11.0,41.0,5,18.8,0.8,7.6,15.5,left,right,0,15.5,79.5
9.0,11.0,41.0,6,18.8,0.8,7.6,15.5,left,right,0,15.5,95.0
9.0,11.0,41.0,7,18.8,0.8,7.6,15.5,left,right,0,15.5,110.5
9.0,11.0,41.0,8,18.8,0.8,7.6,15.5,left,right,0,15.5,126.0
9.0,11.0,41.0,9,18.8,0.8,7.6,15.5,left,right,0,15.5,141.5
9.0,11.0,41.0,10,18.8,0.8,7.6,15.5,left,right,0,15.5,157.0
9.0,11.0,41.0,11,18.8,0.8,7.6,15.5,left,right,0,15.5,172.5
9.0,11.0,41.0,12,18.8,0.8,7.6,15.5,left,right,0,15.5,188.0
9.0,11.0,41.0,13,18.8,0.8,7.6,15.5,left,right,0,15.5,203.5
9.0,11.0,41.0,14,18.8,0.8,7.6,15.5,left,right,0,15.5,219.0
9.0,11.0,41.0,15,18.8,0.8,7.6,15.5,left,right,0,15.5,234.5
9.0,11.0,41.0,16,18.8,0.8,7.6,15.5,left,right,0,15.5,250.0
9.0,11.0,41.0,17,18.8,0.8,7.6,15.5,left,right,0,15.5,265.5
9.0,11.0,41.0,18,18.8,0.8,7.6,15.5,left,right,0,15.5,281.0
9.0,11.0,41.0,19,18.8,0.8,7.6,15.5,left,right,0,15.5,296.5
9.0,11.0,41.0,20,18.8,0.8,7.6,15.5,left,right,0,15.5,312.0
9.0,11.0,41.0,21,18.8,0.8,7.6,15.5,left,right,0,15.5,327.5
9.0,11.0,41.0,22,18.8,0.8,7.6,15.5,left,right,0,15.5,343.0
9.0,11.0,41.0,23,18.8,0.8,7.6,15.5,left,right,0,15.5,358.5
9.0,11.0,41.0,24,18.8,0.8,7.6,15.5,left,right,0,15.5,374.0
9.0,11.0,41.0,25,18.8,0.8,7.6,15.5,left,right,0,15.5,389.5
9.0,11.0,41.0,26,18.8,0.8,7.6,15.5,left,right,0,15.5,405.0
9.0,11.0,41.0,27,18.8,0.8,7.6,15.5,left,right,0,15.5,420.5
9.0,11.0,41.0,28,18.8,0.8,7.6,15.5,left,left,1,18.8,439.3
9.0,11.0,41.0,29,18.8,0.8,7.6,15.5,left,left,1,18.8,458.1
9.0,11.0,41.0,30,18.8,0.8,7.6,15.5,left,left,1,18.8,476.90000000000003
9.0,11.0,41.0,31,18.8,0.8,7.6,15.5,left,left,1,18.8,495.70000000000005
9.0,11.0,41.0,32,18.8,0.8,7.6,15.5,left,left,1,18.8,514.5
9.0,11.0,41.0,33,18.8,0.8,7.6,15.5,left,left,1,7.6,522.1
9.0,11.0,41.0,34,18.8,0.8,7.6,15.5,left,right,0,15.5,537.6
9.0,11.0,41.0,35,18.8,0.8,7.6,15.5,left,right,0,15.5,553.1
9.0,11.0,41.0,36,18.8,0.8,7.6,15.5,left,right,0,15.5,568.6
9.0,11.0,41.0,37,18.8,0.8,7.6,15.5,left,right,0,15.5,584.1
9.0,11.0,41.0,38,18.8,0.8,7.6,15.5,left,right,0,15.5,599.6
9.0,11.0,41.0,39,18.8,0.8,7.6,15.5,left,left,1,18.8,618.4
9.0,11.0,41.0,40,18.8,0.8,7.6,15.5,left,left,1,18.8,637.1999999999999
9.0,11.0,41.0,41,18.8,0.8,7.6,15.5,left,left,1,7.6,644.8
9.0,11.0,41.0,42,18.8,0.8,7.6,15.5,left,right,0,15.5,660.3
9.0,11.0,41.0,43,18.8,0.8,7.6,15.5,left,left,1,18.8,679.0999999999999
9.0,11.0,41.0,44,18.8,0.8,7.6,15.5,left,left,1,18.8,697.8999999999999
9.0,11.0,41.0,45,18.8,0.8,7.6,15.5,left,left,1,18.8,716.6999999999998
9.0,11.0,41.0,46,18.8,0.8,7.6,15.5,left,left,1,18.8,735.4999999999998
9.0,11.0,41.0,47,18.8,0.8,7.6,15.5,left,left,1,7.6,743.0999999999998
