Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
100.0,6.0,38.0,1,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-5.1
100.0,6.0,38.0,2,6.7,0.07,-6.2,-5.1,right,right,1,-6.2,-11.3
100.0,6.0,38.0,3,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-16.4
100.0,6.0,38.0,4,6.7,0.07,-6.2,-5.1,right,right,1,-6.2,-22.599999999999998
100.0,6.0,38.0,5,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-27.699999999999996
100.0,6.0,38.0,6,6.7,0.07,-6.2,-5.1,right,right,1,-6.2,-33.9
100.0,6.0,38.0,7,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-39.0
100.0,6.0,38.0,8,6.7,0.07,-6.2,-5.1,right,right,1,-6.2,-45.2
100.0,6.0,38.0,9,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-50.300000000000004
100.0,6.0,38.0,10,6.7,0.07,-6.2,-5.1,right,right,1,-6.2,-56.50000000000001
100.0,6.0,38.0,11,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-61.60000000000001
100.0,6.0,38.0,12,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-66.7
100.0,6.0,38.0,13,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-71.8
100.0,6.0,38.0,14,6.7,0.07,-6.2,-5.1,right,right,1,6.7,-65.1
100.0,6.0,38.0,15,6.7,0.07,-6.2,-5.1,right,right,1,-6.2,-71.3
100.0,6.0,38.0,16,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-76.39999999999999
100.0,6.0,38.0,17,6.7,0.07,-6.2,-5.1,right,right,1,-6.2,-82.6
100.0,6.0,38.0,18,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-87.69999999999999
100.0,6.0,38.0,19,6.7,0.07,-6.2,-5.1,right,right,1,-6.2,-93.89999999999999
100.0,6.0,38.0,20,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-98.99999999999999
100.0,6.0,38.0,21,6.7,0.07,-6.2,-5.1,right,right,1,-6.2,-105.19999999999999
100.0,6.0,38.0,22,6.7,0.07,-6.2,-5.1,right,right,1,-6.2,-111.39999999999999
100.0,6.0,38.0,23,6.7,0.07,-6.2,-5.1,right,right,1,-6.2,-117.6
100.0,6.0,38.0,24,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-122.69999999999999
100.0,6.0,38.0,25,6.7,0.07,-6.2,-5.1,right,right,1,-6.2,-128.89999999999998
100.0,6.0,38.0,26,6.7,0.07,-6.2,-5.1,right,right,1,-6.2,-135.09999999999997
100.0,6.0,38.0,27,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-140.19999999999996
100.0,6.0,38.0,28,6.7,0.07,-6.2,-5.1,right,right,1,-6.2,-146.39999999999995
100.0,6.0,38.0,29,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-151.49999999999994
100.0,6.0,38.0,30,6.7,0.07,-6.2,-5.1,right,right,1,-6.2,-157.69999999999993
100.0,6.0,38.0,31,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-162.79999999999993
100.0,6.0,38.0,32,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-167.89999999999992
100.0,6.0,38.0,33,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-172.99999999999991
100.0,6.0,38.0,34,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-178.0999999999999
100.0,6.0,38.0,35,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-183.1999999999999
100.0,6.0,38.0,36,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-188.2999999999999
100.0,6.0,38.0,37,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-193.3999999999999
100.0,6.0,38.0,38,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-198.4999999999999
100.0,6.0,38.0,39,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-203.59999999999988
100.0,6.0,38.0,40,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-208.69999999999987
100.0,6.0,38.0,41,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-213.79999999999987
100.0,6.0,38.0,42,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-218.89999999999986
100.0,6.0,38.0,43,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-223.99999999999986
100.0,6.0,38.0,44,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-229.09999999999985
