Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
12.0,11.0,22.0,1,9.6,0.91,-6.4,8.7,right,left,0,8.7,8.7
12.0,11.0,22.0,2,9.6,0.91,-6.4,8.7,right,right,1,9.6,18.299999999999997
12.0,11.0,22.0,3,9.6,0.91,-6.4,8.7,right,left,0,8.7,26.999999999999996
12.0,11.0,22.0,4,9.6,0.91,-6.4,8.7,right,right,1,9.6,36.599999999999994
12.0,11.0,22.0,5,9.6,0.91,-6.4,8.7,right,left,0,8.7,45.3
12.0,11.0,22.0,6,9.6,0.91,-6.4,8.7,right,right,1,9.6,54.9
12.0,11.0,22.0,7,9.6,0.91,-6.4,8.7,right,left,0,8.7,63.599999999999994
12.0,11.0,22.0,8,9.6,0.91,-6.4,8.7,right,right,1,9.6,73.19999999999999
12.0,11.0,22.0,9,9.6,0.91,-6.4,8.7,right,left,0,8.7,81.89999999999999
12.0,11.0,22.0,10,9.6,0.91,-6.4,8.7,right,right,1,9.6,91.49999999999999
12.0,11.0,22.0,11,9.6,0.91,-6.4,8.7,right,right,1,9.6,101.09999999999998
12.0,11.0,22.0,12,9.6,0.91,-6.4,8.7,right,right,1,9.6,110.69999999999997
12.0,11.0,22.0,13,9.6,0.91,-6.4,8.7,right,right,1,9.6,120.29999999999997
12.0,11.0,22.0,14,9.6,0.91,-6.4,8.7,right,right,1,9.6,129.89999999999998
12.0,11.0,22.0,15,9.6,0.91,-6.4,8.7,right,right,1,9.6,139.49999999999997
12.0,11.0,22.0,16,9.6,0.91,-6.4,8.7,right,right,1,9.6,149.09999999999997
12.0,11.0,22.0,17,9.6,0.91,-6.4,8.7,right,right,1,9.6,158.69999999999996
12.0,11.0,22.0,18,9.6,0.91,-6.4,8.7,right,right,1,9.6,168.29999999999995
12.0,11.0,22.0,19,9.6,0.91,-6.4,8.7,right,right,1,9.6,177.89999999999995
12.0,11.0,22.0,20,9.6,0.91,-6.4,8.7,right,right,1,9.6,187.49999999999994
12.0,11.0,22.0,21,9.6,0.91,-6.4,8.7,right,right,1,9.6,197.09999999999994
12.0,11.0,22.0,22,9.6,0.91,-6.4,8.7,right,right,1,9.6,206.69999999999993
12.0,11.0,22.0,23,9.6,0.91,-6.4,8.7,right,right,1,9.6,216.29999999999993
12.0,11.0,22.0,24,9.6,0.91,-6.4,8.7,right,right,1,9.6,225.89999999999992
12.0,11.0,22.0,25,9.6,0.91,-6.4,8.7,right,right,1,9.6,235.49999999999991
12.0,11.0,22.0,26,9.6,0.91,-6.4,8.7,right,right,1,9.6,245.0999999999999
12.0,11.0,22.0,27,9.6,0.91,-6.4,8.7,right,right,1,9.6,254.6999999999999
12.0,11.0,22.0,28,9.6,0.91,-6.4,8.7,right,right,1,9.6,264.2999999999999
12.0,11.0,22.0,29,9.6,0.91,-6.4,8.7,right,right,1,9.6,273.8999999999999
12.0,11.0,22.0,30,9.6,0.91,-6.4,8.7,right,right,1,9.6,283.49999999999994
12.0,11.0,22.0,31,9.6,0.91,-6.4,8.7,right,right,1,9.6,293.09999999999997
12.0,11.0,22.0,32,9.6,0.91,-6.4,8.7,right,right,1,9.6,302.7
12.0,11.0,22.0,33,9.6,0.91,-6.4,8.7,right,right,1,9.6,312.3
12.0,11.0,22.0,34,9.6,0.91,-6.4,8.7,right,right,1,9.6,321.90000000000003
12.0,11.0,22.0,35,9.6,0.91,-6.4,8.7,right,right,1,9.6,331.50000000000006
12.0,11.0,22.0,36,9.6,0.91,-6.4,8.7,right,right,1,9.6,341.1000000000001
12.0,11.0,22.0,37,9.6,0.91,-6.4,8.7,right,right,1,9.6,350.7000000000001
12.0,11.0,22.0,38,9.6,0.91,-6.4,8.7,right,right,1,9.6,360.3000000000001
12.0,11.0,22.0,39,9.6,0.91,-6.4,8.7,right,right,1,9.6,369.90000000000015
12.0,11.0,22.0,40,9.6,0.91,-6.4,8.7,right,right,1,9.6,379.50000000000017
12.0,11.0,22.0,41,9.6,0.91,-6.4,8.7,right,right,1,9.6,389.1000000000002
12.0,11.0,22.0,42,9.6,0.91,-6.4,8.7,right,right,1,9.6,398.7000000000002
12.0,11.0,22.0,43,9.6,0.91,-6.4,8.7,right,right,1,9.6,408.30000000000024
12.0,11.0,22.0,44,9.6,0.91,-6.4,8.7,right,right,1,9.6,417.90000000000026
12.0,11.0,22.0,45,9.6,0.91,-6.4,8.7,right,right,1,-6.4,411.5000000000003
12.0,11.0,22.0,46,9.6,0.91,-6.4,8.7,right,right,1,9.6,421.1000000000003
12.0,11.0,22.0,47,9.6,0.91,-6.4,8.7,right,right,1,9.6,430.70000000000033
12.0,11.0,22.0,48,9.6,0.91,-6.4,8.7,right,right,1,9.6,440.30000000000035
12.0,11.0,22.0,49,9.6,0.91,-6.4,8.7,right,right,1,9.6,449.9000000000004
12.0,11.0,22.0,50,9.6,0.91,-6.4,8.7,right,right,1,9.6,459.5000000000004
12.0,11.0,22.0,51,9.6,0.91,-6.4,8.7,right,right,1,9.6,469.1000000000004
12.0,11.0,22.0,52,9.6,0.91,-6.4,8.7,right,right,1,9.6,478.70000000000044
12.0,11.0,22.0,53,9.6,0.91,-6.4,8.7,right,right,1,9.6,488.30000000000047
12.0,11.0,22.0,54,9.6,0.91,-6.4,8.7,right,right,1,9.6,497.9000000000005
12.0,11.0,22.0,55,9.6,0.91,-6.4,8.7,right,right,1,9.6,507.5000000000005
12.0,11.0,22.0,56,9.6,0.91,-6.4,8.7,right,right,1,9.6,517.1000000000005
12.0,11.0,22.0,57,9.6,0.91,-6.4,8.7,right,right,1,9.6,526.7000000000005
12.0,11.0,22.0,58,9.6,0.91,-6.4,8.7,right,right,1,9.6,536.3000000000005
12.0,11.0,22.0,59,9.6,0.91,-6.4,8.7,right,right,1,9.6,545.9000000000005
12.0,11.0,22.0,60,9.6,0.91,-6.4,8.7,right,right,1,9.6,555.5000000000006
12.0,11.0,22.0,61,9.6,0.91,-6.4,8.7,right,right,1,9.6,565.1000000000006
12.0,11.0,22.0,62,9.6,0.91,-6.4,8.7,right,right,1,9.6,574.7000000000006
12.0,11.0,22.0,63,9.6,0.91,-6.4,8.7,right,right,1,9.6,584.3000000000006
12.0,11.0,22.0,64,9.6,0.91,-6.4,8.7,right,right,1,9.6,593.9000000000007
12.0,11.0,22.0,65,9.6,0.91,-6.4,8.7,right,right,1,9.6,603.5000000000007
12.0,11.0,22.0,66,9.6,0.91,-6.4,8.7,right,right,1,9.6,613.1000000000007
12.0,11.0,22.0,67,9.6,0.91,-6.4,8.7,right,right,1,9.6,622.7000000000007
12.0,11.0,22.0,68,9.6,0.91,-6.4,8.7,right,right,1,9.6,632.3000000000008
12.0,11.0,22.0,69,9.6,0.91,-6.4,8.7,right,right,1,-6.4,625.9000000000008
12.0,11.0,22.0,70,9.6,0.91,-6.4,8.7,right,left,0,8.7,634.6000000000008
12.0,11.0,22.0,71,9.6,0.91,-6.4,8.7,right,left,0,8.7,643.3000000000009
12.0,11.0,22.0,72,9.6,0.91,-6.4,8.7,right,left,0,8.7,652.0000000000009
12.0,11.0,22.0,73,9.6,0.91,-6.4,8.7,right,left,0,8.7,660.700000000001
12.0,11.0,22.0,74,9.6,0.91,-6.4,8.7,right,left,0,8.7,669.400000000001
12.0,11.0,22.0,75,9.6,0.91,-6.4,8.7,right,left,0,8.7,678.100000000001
12.0,11.0,22.0,76,9.6,0.91,-6.4,8.7,right,left,0,8.7,686.8000000000011
12.0,11.0,22.0,77,9.6,0.91,-6.4,8.7,right,left,0,8.7,695.5000000000011
12.0,11.0,22.0,78,9.6,0.91,-6.4,8.7,right,left,0,8.7,704.2000000000012
12.0,11.0,22.0,79,9.6,0.91,-6.4,8.7,right,left,0,8.7,712.9000000000012
12.0,11.0,22.0,80,9.6,0.91,-6.4,8.7,right,left,0,8.7,721.6000000000013
12.0,11.0,22.0,81,9.6,0.91,-6.4,8.7,right,left,0,8.7,730.3000000000013
12.0,11.0,22.0,82,9.6,0.91,-6.4,8.7,right,left,0,8.7,739.0000000000014
12.0,11.0,22.0,83,9.6,0.91,-6.4,8.7,right,left,0,8.7,747.7000000000014
12.0,11.0,22.0,84,9.6,0.91,-6.4,8.7,right,left,0,8.7,756.4000000000015
12.0,11.0,22.0,85,9.6,0.91,-6.4,8.7,right,left,0,8.7,765.1000000000015
12.0,11.0,22.0,86,9.6,0.91,-6.4,8.7,right,left,0,8.7,773.8000000000015
