Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
73.0,7.0,14.0,1,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-15.5
73.0,7.0,14.0,2,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-24.3
73.0,7.0,14.0,3,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-39.8
73.0,7.0,14.0,4,-8.8,0.6,-19.5,-15.5,right,right,1,-19.5,-59.3
73.0,7.0,14.0,5,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-74.8
73.0,7.0,14.0,6,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-83.6
73.0,7.0,14.0,7,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-99.1
73.0,7.0,14.0,8,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-107.89999999999999
73.0,7.0,14.0,9,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-123.39999999999999
73.0,7.0,14.0,10,-8.8,0.6,-19.5,-15.5,right,right,1,-19.5,-142.89999999999998
73.0,7.0,14.0,11,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-158.39999999999998
73.0,7.0,14.0,12,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-167.2
73.0,7.0,14.0,13,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-176.0
73.0,7.0,14.0,14,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-184.8
73.0,7.0,14.0,15,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-193.60000000000002
73.0,7.0,14.0,16,-8.8,0.6,-19.5,-15.5,right,right,1,-19.5,-213.10000000000002
73.0,7.0,14.0,17,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-228.60000000000002
73.0,7.0,14.0,18,-8.8,0.6,-19.5,-15.5,right,right,1,-19.5,-248.10000000000002
73.0,7.0,14.0,19,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-263.6
73.0,7.0,14.0,20,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-272.40000000000003
73.0,7.0,14.0,21,-8.8,0.6,-19.5,-15.5,right,right,1,-19.5,-291.90000000000003
73.0,7.0,14.0,22,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-300.70000000000005
73.0,7.0,14.0,23,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-309.50000000000006
73.0,7.0,14.0,24,-8.8,0.6,-19.5,-15.5,right,right,1,-19.5,-329.00000000000006
73.0,7.0,14.0,25,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-337.80000000000007
73.0,7.0,14.0,26,-8.8,0.6,-19.5,-15.5,right,right,1,-19.5,-357.30000000000007
73.0,7.0,14.0,27,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-366.1000000000001
