Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
28.0,2.0,26.0,1,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-4.9
28.0,2.0,26.0,2,6.4,0.05,-5.3,-4.9,right,right,1,-5.3,-10.2
28.0,2.0,26.0,3,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-15.1
28.0,2.0,26.0,4,6.4,0.05,-5.3,-4.9,right,right,1,-5.3,-20.4
28.0,2.0,26.0,5,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-25.299999999999997
28.0,2.0,26.0,6,6.4,0.05,-5.3,-4.9,right,right,1,-5.3,-30.599999999999998
28.0,2.0,26.0,7,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-35.5
28.0,2.0,26.0,8,6.4,0.05,-5.3,-4.9,right,right,1,-5.3,-40.8
28.0,2.0,26.0,9,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-45.699999999999996
28.0,2.0,26.0,10,6.4,0.05,-5.3,-4.9,right,right,1,-5.3,-50.99999999999999
28.0,2.0,26.0,11,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-55.89999999999999
28.0,2.0,26.0,12,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-60.79999999999999
28.0,2.0,26.0,13,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-65.69999999999999
28.0,2.0,26.0,14,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-70.6
28.0,2.0,26.0,15,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-75.5
28.0,2.0,26.0,16,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-80.4
28.0,2.0,26.0,17,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-85.30000000000001
28.0,2.0,26.0,18,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-90.20000000000002
28.0,2.0,26.0,19,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-95.10000000000002
28.0,2.0,26.0,20,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-100.00000000000003
28.0,2.0,26.0,21,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-104.90000000000003
28.0,2.0,26.0,22,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-109.80000000000004
28.0,2.0,26.0,23,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-114.70000000000005
28.0,2.0,26.0,24,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-119.60000000000005
28.0,2.0,26.0,25,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-124.50000000000006
28.0,2.0,26.0,26,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-129.40000000000006
28.0,2.0,26.0,27,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-134.30000000000007
28.0,2.0,26.0,28,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-139.20000000000007
28.0,2.0,26.0,29,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-144.10000000000008
28.0,2.0,26.0,30,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-149.00000000000009
28.0,2.0,26.0,31,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-153.9000000000001
28.0,2.0,26.0,32,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-158.8000000000001
28.0,2.0,26.0,33,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-163.7000000000001
28.0,2.0,26.0,34,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-168.6000000000001
28.0,2.0,26.0,35,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-173.5000000000001
28.0,2.0,26.0,36,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-178.40000000000012
28.0,2.0,26.0,37,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-183.30000000000013
28.0,2.0,26.0,38,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-188.20000000000013
28.0,2.0,26.0,39,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-193.10000000000014
28.0,2.0,26.0,40,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-198.00000000000014
28.0,2.0,26.0,41,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-202.90000000000015
28.0,2.0,26.0,42,6.4,0.05,-5.3,-4.9,right,right,1,-5.3,-208.20000000000016
28.0,2.0,26.0,43,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-213.10000000000016
28.0,2.0,26.0,44,6.4,0.05,-5.3,-4.9,right,right,1,-5.3,-218.40000000000018
28.0,2.0,26.0,45,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-223.30000000000018
28.0,2.0,26.0,46,6.4,0.05,-5.3,-4.9,right,right,1,-5.3,-228.6000000000002
28.0,2.0,26.0,47,6.4,0.05,-5.3,-4.9,right,right,1,-5.3,-233.9000000000002
28.0,2.0,26.0,48,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-238.8000000000002
28.0,2.0,26.0,49,6.4,0.05,-5.3,-4.9,right,right,1,-5.3,-244.10000000000022
28.0,2.0,26.0,50,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-249.00000000000023
28.0,2.0,26.0,51,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-253.90000000000023
