Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
15.0,5.0,41.0,1,18.8,0.8,7.6,15.5,left,left,1,18.8,18.8
15.0,5.0,41.0,2,18.8,0.8,7.6,15.5,left,right,0,15.5,34.3
15.0,5.0,41.0,3,18.8,0.8,7.6,15.5,left,left,1,18.8,53.099999999999994
15.0,5.0,41.0,4,18.8,0.8,7.6,15.5,left,right,0,15.5,68.6
15.0,5.0,41.0,5,18.8,0.8,7.6,15.5,left,left,1,18.8,87.39999999999999
15.0,5.0,41.0,6,18.8,0.8,7.6,15.5,left,left,1,18.8,106.19999999999999
15.0,5.0,41.0,7,18.8,0.8,7.6,15.5,left,left,1,18.8,124.99999999999999
15.0,5.0,41.0,8,18.8,0.8,7.6,15.5,left,left,1,7.6,132.6
15.0,5.0,41.0,9,18.8,0.8,7.6,15.5,left,right,0,15.5,148.1
15.0,5.0,41.0,10,18.8,0.8,7.6,15.5,left,left,1,18.8,166.9
15.0,5.0,41.0,11,18.8,0.8,7.6,15.5,left,left,1,18.8,185.70000000000002
15.0,5.0,41.0,12,18.8,0.8,7.6,15.5,left,left,1,18.8,204.50000000000003
15.0,5.0,41.0,13,18.8,0.8,7.6,15.5,left,left,1,18.8,223.30000000000004
15.0,5.0,41.0,14,18.8,0.8,7.6,15.5,left,left,1,18.8,242.10000000000005
15.0,5.0,41.0,15,18.8,0.8,7.6,15.5,left,left,1,18.8,260.90000000000003
15.0,5.0,41.0,16,18.8,0.8,7.6,15.5,left,left,1,18.8,279.70000000000005
15.0,5.0,41.0,17,18.8,0.8,7.6,15.5,left,left,1,7.6,287.30000000000007
15.0,5.0,41.0,18,18.8,0.8,7.6,15.5,left,left,1,18.8,306.1000000000001
15.0,5.0,41.0,19,18.8,0.8,7.6,15.5,left,left,1,18.8,324.9000000000001
15.0,5.0,41.0,20,18.8,0.8,7.6,15.5,left,left,1,18.8,343.7000000000001
15.0,5.0,41.0,21,18.8,0.8,7.6,15.5,left,left,1,18.8,362.5000000000001
15.0,5.0,41.0,22,18.8,0.8,7.6,15.5,left,left,1,18.8,381.3000000000001
15.0,5.0,41.0,23,18.8,0.8,7.6,15.5,left,left,1,18.8,400.10000000000014
15.0,5.0,41.0,24,18.8,0.8,7.6,15.5,left,left,1,18.8,418.90000000000015
15.0,5.0,41.0,25,18.8,0.8,7.6,15.5,left,left,1,7.6,426.50000000000017
15.0,5.0,41.0,26,18.8,0.8,7.6,15.5,left,left,1,18.8,445.3000000000002
15.0,5.0,41.0,27,18.8,0.8,7.6,15.5,left,left,1,7.6,452.9000000000002
15.0,5.0,41.0,28,18.8,0.8,7.6,15.5,left,left,1,18.8,471.7000000000002
15.0,5.0,41.0,29,18.8,0.8,7.6,15.5,left,left,1,18.8,490.5000000000002
15.0,5.0,41.0,30,18.8,0.8,7.6,15.5,left,left,1,7.6,498.10000000000025
15.0,5.0,41.0,31,18.8,0.8,7.6,15.5,left,left,1,18.8,516.9000000000002
15.0,5.0,41.0,32,18.8,0.8,7.6,15.5,left,left,1,18.8,535.7000000000002
15.0,5.0,41.0,33,18.8,0.8,7.6,15.5,left,left,1,18.8,554.5000000000001
15.0,5.0,41.0,34,18.8,0.8,7.6,15.5,left,left,1,18.8,573.3000000000001
15.0,5.0,41.0,35,18.8,0.8,7.6,15.5,left,left,1,18.8,592.1
15.0,5.0,41.0,36,18.8,0.8,7.6,15.5,left,left,1,18.8,610.9
15.0,5.0,41.0,37,18.8,0.8,7.6,15.5,left,left,1,18.8,629.6999999999999
15.0,5.0,41.0,38,18.8,0.8,7.6,15.5,left,left,1,18.8,648.4999999999999
15.0,5.0,41.0,39,18.8,0.8,7.6,15.5,left,left,1,18.8,667.2999999999998
15.0,5.0,41.0,40,18.8,0.8,7.6,15.5,left,left,1,18.8,686.0999999999998
15.0,5.0,41.0,41,18.8,0.8,7.6,15.5,left,left,1,18.8,704.8999999999997
15.0,5.0,41.0,42,18.8,0.8,7.6,15.5,left,left,1,7.6,712.4999999999998
15.0,5.0,41.0,43,18.8,0.8,7.6,15.5,left,left,1,18.8,731.2999999999997
15.0,5.0,41.0,44,18.8,0.8,7.6,15.5,left,left,1,18.8,750.0999999999997
15.0,5.0,41.0,45,18.8,0.8,7.6,15.5,left,left,1,7.6,757.6999999999997
15.0,5.0,41.0,46,18.8,0.8,7.6,15.5,left,left,1,18.8,776.4999999999997
15.0,5.0,41.0,47,18.8,0.8,7.6,15.5,left,left,1,18.8,795.2999999999996
15.0,5.0,41.0,48,18.8,0.8,7.6,15.5,left,left,1,18.8,814.0999999999996
15.0,5.0,41.0,49,18.8,0.8,7.6,15.5,left,left,1,18.8,832.8999999999995
15.0,5.0,41.0,50,18.8,0.8,7.6,15.5,left,left,1,18.8,851.6999999999995
15.0,5.0,41.0,51,18.8,0.8,7.6,15.5,left,left,1,7.6,859.2999999999995
