Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
32.0,3.0,6.0,1,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-6.3
32.0,3.0,6.0,2,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-12.7
32.0,3.0,6.0,3,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-19.0
32.0,3.0,6.0,4,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-25.3
32.0,3.0,6.0,5,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-31.700000000000003
32.0,3.0,6.0,6,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-38.0
32.0,3.0,6.0,7,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-44.3
32.0,3.0,6.0,8,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-50.699999999999996
32.0,3.0,6.0,9,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-57.099999999999994
32.0,3.0,6.0,10,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-63.39999999999999
32.0,3.0,6.0,11,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-69.69999999999999
32.0,3.0,6.0,12,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-76.1
32.0,3.0,6.0,13,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-82.5
32.0,3.0,6.0,14,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-88.8
32.0,3.0,6.0,15,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-95.1
32.0,3.0,6.0,16,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-101.5
32.0,3.0,6.0,17,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-107.9
32.0,3.0,6.0,18,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-114.2
32.0,3.0,6.0,19,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-120.5
32.0,3.0,6.0,20,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-126.9
32.0,3.0,6.0,21,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-133.3
32.0,3.0,6.0,22,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-139.60000000000002
32.0,3.0,6.0,23,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-145.90000000000003
32.0,3.0,6.0,24,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-152.30000000000004
32.0,3.0,6.0,25,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-158.70000000000005
32.0,3.0,6.0,26,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-165.00000000000006
32.0,3.0,6.0,27,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-171.30000000000007
