Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
97.0,9.0,20.0,1,-4.3,0.6,-16.1,-4.5,left,left,1,-16.1,-16.1
97.0,9.0,20.0,2,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-20.6
97.0,9.0,20.0,3,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-25.1
97.0,9.0,20.0,4,-4.3,0.6,-16.1,-4.5,left,left,1,-16.1,-41.2
97.0,9.0,20.0,5,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-45.7
97.0,9.0,20.0,6,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-50.2
97.0,9.0,20.0,7,-4.3,0.6,-16.1,-4.5,left,left,1,-16.1,-66.30000000000001
97.0,9.0,20.0,8,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-70.80000000000001
97.0,9.0,20.0,9,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-75.30000000000001
97.0,9.0,20.0,10,-4.3,0.6,-16.1,-4.5,left,left,1,-4.3,-79.60000000000001
97.0,9.0,20.0,11,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-84.10000000000001
97.0,9.0,20.0,12,-4.3,0.6,-16.1,-4.5,left,left,1,-16.1,-100.20000000000002
97.0,9.0,20.0,13,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-104.70000000000002
97.0,9.0,20.0,14,-4.3,0.6,-16.1,-4.5,left,left,1,-4.3,-109.00000000000001
97.0,9.0,20.0,15,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-113.50000000000001
97.0,9.0,20.0,16,-4.3,0.6,-16.1,-4.5,left,left,1,-16.1,-129.60000000000002
97.0,9.0,20.0,17,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-134.10000000000002
97.0,9.0,20.0,18,-4.3,0.6,-16.1,-4.5,left,left,1,-16.1,-150.20000000000002
97.0,9.0,20.0,19,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-154.70000000000002
97.0,9.0,20.0,20,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-159.20000000000002
97.0,9.0,20.0,21,-4.3,0.6,-16.1,-4.5,left,left,1,-16.1,-175.3
97.0,9.0,20.0,22,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-179.8
97.0,9.0,20.0,23,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-184.3
97.0,9.0,20.0,24,-4.3,0.6,-16.1,-4.5,left,left,1,-16.1,-200.4
97.0,9.0,20.0,25,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-204.9
97.0,9.0,20.0,26,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-209.4
97.0,9.0,20.0,27,-4.3,0.6,-16.1,-4.5,left,left,1,-4.3,-213.70000000000002
97.0,9.0,20.0,28,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-218.20000000000002
97.0,9.0,20.0,29,-4.3,0.6,-16.1,-4.5,left,left,1,-16.1,-234.3
97.0,9.0,20.0,30,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-238.8
97.0,9.0,20.0,31,-4.3,0.6,-16.1,-4.5,left,left,1,-4.3,-243.10000000000002
97.0,9.0,20.0,32,-4.3,0.6,-16.1,-4.5,left,left,1,-4.3,-247.40000000000003
97.0,9.0,20.0,33,-4.3,0.6,-16.1,-4.5,left,left,1,-4.3,-251.70000000000005
97.0,9.0,20.0,34,-4.3,0.6,-16.1,-4.5,left,left,1,-4.3,-256.00000000000006
97.0,9.0,20.0,35,-4.3,0.6,-16.1,-4.5,left,left,1,-16.1,-272.1000000000001
97.0,9.0,20.0,36,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-276.6000000000001
97.0,9.0,20.0,37,-4.3,0.6,-16.1,-4.5,left,left,1,-4.3,-280.9000000000001
97.0,9.0,20.0,38,-4.3,0.6,-16.1,-4.5,left,left,1,-4.3,-285.2000000000001
97.0,9.0,20.0,39,-4.3,0.6,-16.1,-4.5,left,left,1,-4.3,-289.5000000000001
97.0,9.0,20.0,40,-4.3,0.6,-16.1,-4.5,left,left,1,-4.3,-293.8000000000001
97.0,9.0,20.0,41,-4.3,0.6,-16.1,-4.5,left,left,1,-4.3,-298.10000000000014
97.0,9.0,20.0,42,-4.3,0.6,-16.1,-4.5,left,left,1,-4.3,-302.40000000000015
97.0,9.0,20.0,43,-4.3,0.6,-16.1,-4.5,left,left,1,-4.3,-306.70000000000016
97.0,9.0,20.0,44,-4.3,0.6,-16.1,-4.5,left,left,1,-16.1,-322.8000000000002
97.0,9.0,20.0,45,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-327.3000000000002
97.0,9.0,20.0,46,-4.3,0.6,-16.1,-4.5,left,left,1,-16.1,-343.4000000000002
97.0,9.0,20.0,47,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-347.9000000000002
97.0,9.0,20.0,48,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-352.4000000000002
97.0,9.0,20.0,49,-4.3,0.6,-16.1,-4.5,left,left,1,-4.3,-356.7000000000002
97.0,9.0,20.0,50,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-361.2000000000002
97.0,9.0,20.0,51,-4.3,0.6,-16.1,-4.5,left,left,1,-4.3,-365.5000000000002
97.0,9.0,20.0,52,-4.3,0.6,-16.1,-4.5,left,left,1,-4.3,-369.80000000000024
97.0,9.0,20.0,53,-4.3,0.6,-16.1,-4.5,left,left,1,-16.1,-385.90000000000026
97.0,9.0,20.0,54,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-390.40000000000026
97.0,9.0,20.0,55,-4.3,0.6,-16.1,-4.5,left,left,1,-16.1,-406.5000000000003
97.0,9.0,20.0,56,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-411.0000000000003
97.0,9.0,20.0,57,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-415.5000000000003
97.0,9.0,20.0,58,-4.3,0.6,-16.1,-4.5,left,left,1,-4.3,-419.8000000000003
97.0,9.0,20.0,59,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-424.3000000000003
97.0,9.0,20.0,60,-4.3,0.6,-16.1,-4.5,left,left,1,-16.1,-440.4000000000003
97.0,9.0,20.0,61,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-444.9000000000003
97.0,9.0,20.0,62,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-449.4000000000003
97.0,9.0,20.0,63,-4.3,0.6,-16.1,-4.5,left,left,1,-16.1,-465.50000000000034
97.0,9.0,20.0,64,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-470.00000000000034
97.0,9.0,20.0,65,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-474.50000000000034
97.0,9.0,20.0,66,-4.3,0.6,-16.1,-4.5,left,left,1,-4.3,-478.80000000000035
97.0,9.0,20.0,67,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-483.30000000000035
97.0,9.0,20.0,68,-4.3,0.6,-16.1,-4.5,left,left,1,-16.1,-499.4000000000004
97.0,9.0,20.0,69,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-503.9000000000004
97.0,9.0,20.0,70,-4.3,0.6,-16.1,-4.5,left,left,1,-16.1,-520.0000000000003
97.0,9.0,20.0,71,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-524.5000000000003
97.0,9.0,20.0,72,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-529.0000000000003
97.0,9.0,20.0,73,-4.3,0.6,-16.1,-4.5,left,left,1,-4.3,-533.3000000000003
97.0,9.0,20.0,74,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-537.8000000000003
97.0,9.0,20.0,75,-4.3,0.6,-16.1,-4.5,left,left,1,-16.1,-553.9000000000003
