Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
87.0,6.0,57.0,1,11.5,0.6,3.7,7.9,right,left,0,7.9,7.9
87.0,6.0,57.0,2,11.5,0.6,3.7,7.9,right,left,0,7.9,15.8
87.0,6.0,57.0,3,11.5,0.6,3.7,7.9,right,left,0,7.9,23.700000000000003
87.0,6.0,57.0,4,11.5,0.6,3.7,7.9,right,left,0,7.9,31.6
87.0,6.0,57.0,5,11.5,0.6,3.7,7.9,right,left,0,7.9,39.5
87.0,6.0,57.0,6,11.5,0.6,3.7,7.9,right,left,0,7.9,47.4
87.0,6.0,57.0,7,11.5,0.6,3.7,7.9,right,left,0,7.9,55.3
87.0,6.0,57.0,8,11.5,0.6,3.7,7.9,right,right,1,11.5,66.8
87.0,6.0,57.0,9,11.5,0.6,3.7,7.9,right,right,1,11.5,78.3
87.0,6.0,57.0,10,11.5,0.6,3.7,7.9,right,right,1,3.7,82.0
87.0,6.0,57.0,11,11.5,0.6,3.7,7.9,right,right,1,3.7,85.7
87.0,6.0,57.0,12,11.5,0.6,3.7,7.9,right,left,0,7.9,93.60000000000001
87.0,6.0,57.0,13,11.5,0.6,3.7,7.9,right,left,0,7.9,101.50000000000001
87.0,6.0,57.0,14,11.5,0.6,3.7,7.9,right,left,0,7.9,109.40000000000002
87.0,6.0,57.0,15,11.5,0.6,3.7,7.9,right,left,0,7.9,117.30000000000003
87.0,6.0,57.0,16,11.5,0.6,3.7,7.9,right,left,0,7.9,125.20000000000003
87.0,6.0,57.0,17,11.5,0.6,3.7,7.9,right,right,1,11.5,136.70000000000005
87.0,6.0,57.0,18,11.5,0.6,3.7,7.9,right,right,1,3.7,140.40000000000003
87.0,6.0,57.0,19,11.5,0.6,3.7,7.9,right,left,0,7.9,148.30000000000004
87.0,6.0,57.0,20,11.5,0.6,3.7,7.9,right,right,1,3.7,152.00000000000003
87.0,6.0,57.0,21,11.5,0.6,3.7,7.9,right,left,0,7.9,159.90000000000003
87.0,6.0,57.0,22,11.5,0.6,3.7,7.9,right,left,0,7.9,167.80000000000004
87.0,6.0,57.0,23,11.5,0.6,3.7,7.9,right,left,0,7.9,175.70000000000005
87.0,6.0,57.0,24,11.5,0.6,3.7,7.9,right,left,0,7.9,183.60000000000005
87.0,6.0,57.0,25,11.5,0.6,3.7,7.9,right,right,1,3.7,187.30000000000004
87.0,6.0,57.0,26,11.5,0.6,3.7,7.9,right,right,1,3.7,191.00000000000003
87.0,6.0,57.0,27,11.5,0.6,3.7,7.9,right,left,0,7.9,198.90000000000003
87.0,6.0,57.0,28,11.5,0.6,3.7,7.9,right,left,0,7.9,206.80000000000004
87.0,6.0,57.0,29,11.5,0.6,3.7,7.9,right,right,1,3.7,210.50000000000003
87.0,6.0,57.0,30,11.5,0.6,3.7,7.9,right,left,0,7.9,218.40000000000003
87.0,6.0,57.0,31,11.5,0.6,3.7,7.9,right,left,0,7.9,226.30000000000004
87.0,6.0,57.0,32,11.5,0.6,3.7,7.9,right,left,0,7.9,234.20000000000005
87.0,6.0,57.0,33,11.5,0.6,3.7,7.9,right,right,1,11.5,245.70000000000005
87.0,6.0,57.0,34,11.5,0.6,3.7,7.9,right,right,1,11.5,257.20000000000005
87.0,6.0,57.0,35,11.5,0.6,3.7,7.9,right,right,1,11.5,268.70000000000005
87.0,6.0,57.0,36,11.5,0.6,3.7,7.9,right,right,1,3.7,272.40000000000003
87.0,6.0,57.0,37,11.5,0.6,3.7,7.9,right,right,1,11.5,283.90000000000003
87.0,6.0,57.0,38,11.5,0.6,3.7,7.9,right,right,1,11.5,295.40000000000003
87.0,6.0,57.0,39,11.5,0.6,3.7,7.9,right,right,1,11.5,306.90000000000003
87.0,6.0,57.0,40,11.5,0.6,3.7,7.9,right,right,1,11.5,318.40000000000003
87.0,6.0,57.0,41,11.5,0.6,3.7,7.9,right,right,1,11.5,329.90000000000003
87.0,6.0,57.0,42,11.5,0.6,3.7,7.9,right,left,0,7.9,337.8
87.0,6.0,57.0,43,11.5,0.6,3.7,7.9,right,left,0,7.9,345.7
