Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
67.0,8.0,36.0,1,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-9.1
67.0,8.0,36.0,2,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-17.0
67.0,8.0,36.0,3,5.0,0.08,-9.1,-7.9,left,left,1,5.0,-12.0
67.0,8.0,36.0,4,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-21.1
67.0,8.0,36.0,5,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-29.0
67.0,8.0,36.0,6,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-38.1
67.0,8.0,36.0,7,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-46.0
67.0,8.0,36.0,8,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-55.1
67.0,8.0,36.0,9,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-63.0
67.0,8.0,36.0,10,5.0,0.08,-9.1,-7.9,left,left,1,5.0,-58.0
67.0,8.0,36.0,11,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-67.1
67.0,8.0,36.0,12,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-75.0
67.0,8.0,36.0,13,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-84.1
67.0,8.0,36.0,14,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-92.0
67.0,8.0,36.0,15,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-101.1
67.0,8.0,36.0,16,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-109.0
67.0,8.0,36.0,17,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-118.1
67.0,8.0,36.0,18,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-126.0
67.0,8.0,36.0,19,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-135.1
67.0,8.0,36.0,20,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-143.0
67.0,8.0,36.0,21,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-152.1
67.0,8.0,36.0,22,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-160.0
67.0,8.0,36.0,23,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-169.1
67.0,8.0,36.0,24,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-177.0
67.0,8.0,36.0,25,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-186.1
67.0,8.0,36.0,26,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-194.0
67.0,8.0,36.0,27,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-203.1
67.0,8.0,36.0,28,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-211.0
67.0,8.0,36.0,29,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-220.1
67.0,8.0,36.0,30,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-228.0
67.0,8.0,36.0,31,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-237.1
67.0,8.0,36.0,32,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-245.0
67.0,8.0,36.0,33,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-254.1
67.0,8.0,36.0,34,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-262.0
67.0,8.0,36.0,35,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-271.1
67.0,8.0,36.0,36,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-279.0
67.0,8.0,36.0,37,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-288.1
67.0,8.0,36.0,38,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-296.0
67.0,8.0,36.0,39,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-305.1
67.0,8.0,36.0,40,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-313.0
67.0,8.0,36.0,41,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-322.1
67.0,8.0,36.0,42,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-330.0
67.0,8.0,36.0,43,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-339.1
67.0,8.0,36.0,44,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-347.0
67.0,8.0,36.0,45,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-356.1
67.0,8.0,36.0,46,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-364.0
67.0,8.0,36.0,47,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-373.1
67.0,8.0,36.0,48,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-381.0
67.0,8.0,36.0,49,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-390.1
67.0,8.0,36.0,50,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-398.0
67.0,8.0,36.0,51,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-407.1
67.0,8.0,36.0,52,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-415.0
67.0,8.0,36.0,53,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-424.1
67.0,8.0,36.0,54,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-432.0
67.0,8.0,36.0,55,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-441.1
67.0,8.0,36.0,56,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-449.0
67.0,8.0,36.0,57,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-458.1
67.0,8.0,36.0,58,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-466.0
67.0,8.0,36.0,59,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-475.1
67.0,8.0,36.0,60,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-483.0
67.0,8.0,36.0,61,5.0,0.08,-9.1,-7.9,left,left,1,5.0,-478.0
67.0,8.0,36.0,62,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-487.1
67.0,8.0,36.0,63,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-495.0
67.0,8.0,36.0,64,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-504.1
67.0,8.0,36.0,65,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-512.0
67.0,8.0,36.0,66,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-521.1
67.0,8.0,36.0,67,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-529.0
67.0,8.0,36.0,68,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-538.1
67.0,8.0,36.0,69,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-546.0
67.0,8.0,36.0,70,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-555.1
