Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
66.0,11.0,14.0,1,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-15.5
66.0,11.0,14.0,2,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-24.3
66.0,11.0,14.0,3,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-39.8
66.0,11.0,14.0,4,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-48.599999999999994
66.0,11.0,14.0,5,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-57.39999999999999
66.0,11.0,14.0,6,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-72.89999999999999
66.0,11.0,14.0,7,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-88.39999999999999
66.0,11.0,14.0,8,-8.8,0.6,-19.5,-15.5,right,right,1,-19.5,-107.89999999999999
66.0,11.0,14.0,9,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-123.39999999999999
66.0,11.0,14.0,10,-8.8,0.6,-19.5,-15.5,right,right,1,-19.5,-142.89999999999998
66.0,11.0,14.0,11,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-158.39999999999998
66.0,11.0,14.0,12,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-167.2
66.0,11.0,14.0,13,-8.8,0.6,-19.5,-15.5,right,right,1,-19.5,-186.7
66.0,11.0,14.0,14,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-202.2
66.0,11.0,14.0,15,-8.8,0.6,-19.5,-15.5,right,right,1,-19.5,-221.7
66.0,11.0,14.0,16,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-237.2
66.0,11.0,14.0,17,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-246.0
66.0,11.0,14.0,18,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-254.8
66.0,11.0,14.0,19,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-270.3
66.0,11.0,14.0,20,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-279.1
66.0,11.0,14.0,21,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-287.90000000000003
66.0,11.0,14.0,22,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-303.40000000000003
66.0,11.0,14.0,23,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-312.20000000000005
66.0,11.0,14.0,24,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-327.70000000000005
66.0,11.0,14.0,25,-8.8,0.6,-19.5,-15.5,right,right,1,-19.5,-347.20000000000005
66.0,11.0,14.0,26,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-362.70000000000005
66.0,11.0,14.0,27,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-371.50000000000006
66.0,11.0,14.0,28,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-380.30000000000007
66.0,11.0,14.0,29,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-395.80000000000007
66.0,11.0,14.0,30,-8.8,0.6,-19.5,-15.5,right,right,1,-19.5,-415.30000000000007
66.0,11.0,14.0,31,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-430.80000000000007
66.0,11.0,14.0,32,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-439.6000000000001
66.0,11.0,14.0,33,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-448.4000000000001
66.0,11.0,14.0,34,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-463.9000000000001
66.0,11.0,14.0,35,-8.8,0.6,-19.5,-15.5,right,right,1,-19.5,-483.4000000000001
66.0,11.0,14.0,36,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-498.9000000000001
66.0,11.0,14.0,37,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-507.7000000000001
66.0,11.0,14.0,38,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-516.5000000000001
66.0,11.0,14.0,39,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-532.0000000000001
66.0,11.0,14.0,40,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-540.8000000000001
66.0,11.0,14.0,41,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-549.6
66.0,11.0,14.0,42,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-565.1
66.0,11.0,14.0,43,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-573.9
66.0,11.0,14.0,44,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-589.4
66.0,11.0,14.0,45,-8.8,0.6,-19.5,-15.5,right,right,1,-19.5,-608.9
66.0,11.0,14.0,46,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-624.4
66.0,11.0,14.0,47,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-633.1999999999999
66.0,11.0,14.0,48,-8.8,0.6,-19.5,-15.5,right,right,1,-19.5,-652.6999999999999
66.0,11.0,14.0,49,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-668.1999999999999
66.0,11.0,14.0,50,-8.8,0.6,-19.5,-15.5,right,right,1,-19.5,-687.6999999999999
66.0,11.0,14.0,51,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-703.1999999999999
66.0,11.0,14.0,52,-8.8,0.6,-19.5,-15.5,right,right,1,-19.5,-722.6999999999999
66.0,11.0,14.0,53,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-738.1999999999999
66.0,11.0,14.0,54,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-746.9999999999999
66.0,11.0,14.0,55,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-755.7999999999998
66.0,11.0,14.0,56,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-771.2999999999998
66.0,11.0,14.0,57,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-780.0999999999998
66.0,11.0,14.0,58,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-788.8999999999997
