Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
33.0,6.0,5.0,1,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-1.9
33.0,6.0,5.0,2,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-3.5999999999999996
33.0,6.0,5.0,3,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-5.5
33.0,6.0,5.0,4,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-7.2
33.0,6.0,5.0,5,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-9.1
33.0,6.0,5.0,6,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-10.799999999999999
33.0,6.0,5.0,7,-1.7,0.9,-3.9,-1.9,right,right,1,-3.9,-14.7
33.0,6.0,5.0,8,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-16.599999999999998
33.0,6.0,5.0,9,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-18.299999999999997
33.0,6.0,5.0,10,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-19.999999999999996
33.0,6.0,5.0,11,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-21.899999999999995
33.0,6.0,5.0,12,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-23.599999999999994
33.0,6.0,5.0,13,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-25.499999999999993
33.0,6.0,5.0,14,-1.7,0.9,-3.9,-1.9,right,right,1,-3.9,-29.39999999999999
33.0,6.0,5.0,15,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-31.29999999999999
33.0,6.0,5.0,16,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-32.99999999999999
33.0,6.0,5.0,17,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-34.699999999999996
33.0,6.0,5.0,18,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-36.4
33.0,6.0,5.0,19,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-38.3
33.0,6.0,5.0,20,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-40.0
33.0,6.0,5.0,21,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-41.7
33.0,6.0,5.0,22,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-43.400000000000006
33.0,6.0,5.0,23,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-45.300000000000004
33.0,6.0,5.0,24,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-47.00000000000001
33.0,6.0,5.0,25,-1.7,0.9,-3.9,-1.9,right,right,1,-3.9,-50.900000000000006
33.0,6.0,5.0,26,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-52.800000000000004
33.0,6.0,5.0,27,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-54.50000000000001
33.0,6.0,5.0,28,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-56.20000000000001
33.0,6.0,5.0,29,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-58.10000000000001
33.0,6.0,5.0,30,-1.7,0.9,-3.9,-1.9,right,right,1,-3.9,-62.00000000000001
33.0,6.0,5.0,31,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-63.900000000000006
33.0,6.0,5.0,32,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-65.60000000000001
33.0,6.0,5.0,33,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-67.30000000000001
33.0,6.0,5.0,34,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-69.00000000000001
33.0,6.0,5.0,35,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-70.90000000000002
33.0,6.0,5.0,36,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-72.60000000000002
33.0,6.0,5.0,37,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-74.30000000000003
33.0,6.0,5.0,38,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-76.00000000000003
