Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
88.0,10.0,17.0,1,-9.7,0.1,-24.7,-23.8,left,left,1,-9.7,-9.7
88.0,10.0,17.0,2,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-33.5
88.0,10.0,17.0,3,-9.7,0.1,-24.7,-23.8,left,left,1,-24.7,-58.2
88.0,10.0,17.0,4,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-82.0
88.0,10.0,17.0,5,-9.7,0.1,-24.7,-23.8,left,left,1,-24.7,-106.7
88.0,10.0,17.0,6,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-130.5
88.0,10.0,17.0,7,-9.7,0.1,-24.7,-23.8,left,left,1,-24.7,-155.2
88.0,10.0,17.0,8,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-179.0
88.0,10.0,17.0,9,-9.7,0.1,-24.7,-23.8,left,left,1,-24.7,-203.7
88.0,10.0,17.0,10,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-227.5
88.0,10.0,17.0,11,-9.7,0.1,-24.7,-23.8,left,left,1,-24.7,-252.2
88.0,10.0,17.0,12,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-276.0
88.0,10.0,17.0,13,-9.7,0.1,-24.7,-23.8,left,left,1,-24.7,-300.7
88.0,10.0,17.0,14,-9.7,0.1,-24.7,-23.8,left,left,1,-24.7,-325.4
88.0,10.0,17.0,15,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-349.2
88.0,10.0,17.0,16,-9.7,0.1,-24.7,-23.8,left,left,1,-24.7,-373.9
88.0,10.0,17.0,17,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-397.7
88.0,10.0,17.0,18,-9.7,0.1,-24.7,-23.8,left,left,1,-24.7,-422.4
88.0,10.0,17.0,19,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-446.2
88.0,10.0,17.0,20,-9.7,0.1,-24.7,-23.8,left,left,1,-24.7,-470.9
88.0,10.0,17.0,21,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-494.7
88.0,10.0,17.0,22,-9.7,0.1,-24.7,-23.8,left,left,1,-24.7,-519.4
88.0,10.0,17.0,23,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-543.1999999999999
88.0,10.0,17.0,24,-9.7,0.1,-24.7,-23.8,left,left,1,-24.7,-567.9
88.0,10.0,17.0,25,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-591.6999999999999
88.0,10.0,17.0,26,-9.7,0.1,-24.7,-23.8,left,left,1,-24.7,-616.4
88.0,10.0,17.0,27,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-640.1999999999999
88.0,10.0,17.0,28,-9.7,0.1,-24.7,-23.8,left,left,1,-24.7,-664.9
88.0,10.0,17.0,29,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-688.6999999999999
88.0,10.0,17.0,30,-9.7,0.1,-24.7,-23.8,left,left,1,-24.7,-713.4
88.0,10.0,17.0,31,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-737.1999999999999
88.0,10.0,17.0,32,-9.7,0.1,-24.7,-23.8,left,left,1,-24.7,-761.9
88.0,10.0,17.0,33,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-785.6999999999999
