Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
79.0,4.0,36.0,1,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-9.1
79.0,4.0,36.0,2,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-17.0
79.0,4.0,36.0,3,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-26.1
79.0,4.0,36.0,4,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-34.0
79.0,4.0,36.0,5,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-43.1
79.0,4.0,36.0,6,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-51.0
79.0,4.0,36.0,7,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-60.1
79.0,4.0,36.0,8,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-68.0
79.0,4.0,36.0,9,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-75.9
79.0,4.0,36.0,10,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-85.0
79.0,4.0,36.0,11,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-92.9
79.0,4.0,36.0,12,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-100.80000000000001
79.0,4.0,36.0,13,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-109.9
79.0,4.0,36.0,14,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-117.80000000000001
79.0,4.0,36.0,15,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-125.70000000000002
79.0,4.0,36.0,16,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-134.8
79.0,4.0,36.0,17,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-142.70000000000002
79.0,4.0,36.0,18,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-150.60000000000002
79.0,4.0,36.0,19,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-159.70000000000002
79.0,4.0,36.0,20,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-167.60000000000002
79.0,4.0,36.0,21,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-175.50000000000003
79.0,4.0,36.0,22,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-184.60000000000002
79.0,4.0,36.0,23,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-192.50000000000003
79.0,4.0,36.0,24,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-200.40000000000003
79.0,4.0,36.0,25,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-209.50000000000003
79.0,4.0,36.0,26,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-217.40000000000003
79.0,4.0,36.0,27,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-225.30000000000004
79.0,4.0,36.0,28,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-234.40000000000003
79.0,4.0,36.0,29,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-242.30000000000004
79.0,4.0,36.0,30,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-250.20000000000005
79.0,4.0,36.0,31,5.0,0.08,-9.1,-7.9,left,left,1,5.0,-245.20000000000005
79.0,4.0,36.0,32,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-254.30000000000004
79.0,4.0,36.0,33,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-262.20000000000005
79.0,4.0,36.0,34,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-270.1
79.0,4.0,36.0,35,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-279.20000000000005
79.0,4.0,36.0,36,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-287.1
79.0,4.0,36.0,37,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-295.0
79.0,4.0,36.0,38,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-304.1
79.0,4.0,36.0,39,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-312.0
79.0,4.0,36.0,40,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-319.9
79.0,4.0,36.0,41,5.0,0.08,-9.1,-7.9,left,left,1,5.0,-314.9
79.0,4.0,36.0,42,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-324.0
79.0,4.0,36.0,43,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-331.9
79.0,4.0,36.0,44,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-339.79999999999995
79.0,4.0,36.0,45,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-348.9
79.0,4.0,36.0,46,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-356.79999999999995
79.0,4.0,36.0,47,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-364.69999999999993
79.0,4.0,36.0,48,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-373.79999999999995
79.0,4.0,36.0,49,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-381.69999999999993
79.0,4.0,36.0,50,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-389.5999999999999
79.0,4.0,36.0,51,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-398.69999999999993
79.0,4.0,36.0,52,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-406.5999999999999
79.0,4.0,36.0,53,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-414.4999999999999
