Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
45.0,8.0,31.0,1,6.7,0.95,-1.8,6.4,right,left,0,6.4,6.4
45.0,8.0,31.0,2,6.7,0.95,-1.8,6.4,right,left,0,6.4,12.8
45.0,8.0,31.0,3,6.7,0.95,-1.8,6.4,right,left,0,6.4,19.200000000000003
45.0,8.0,31.0,4,6.7,0.95,-1.8,6.4,right,left,0,6.4,25.6
45.0,8.0,31.0,5,6.7,0.95,-1.8,6.4,right,left,0,6.4,32.0
45.0,8.0,31.0,6,6.7,0.95,-1.8,6.4,right,left,0,6.4,38.4
45.0,8.0,31.0,7,6.7,0.95,-1.8,6.4,right,left,0,6.4,44.8
45.0,8.0,31.0,8,6.7,0.95,-1.8,6.4,right,left,0,6.4,51.199999999999996
45.0,8.0,31.0,9,6.7,0.95,-1.8,6.4,right,right,1,6.7,57.9
45.0,8.0,31.0,10,6.7,0.95,-1.8,6.4,right,right,1,6.7,64.6
45.0,8.0,31.0,11,6.7,0.95,-1.8,6.4,right,right,1,-1.8,62.8
45.0,8.0,31.0,12,6.7,0.95,-1.8,6.4,right,left,0,6.4,69.2
45.0,8.0,31.0,13,6.7,0.95,-1.8,6.4,right,left,0,6.4,75.60000000000001
45.0,8.0,31.0,14,6.7,0.95,-1.8,6.4,right,left,0,6.4,82.00000000000001
45.0,8.0,31.0,15,6.7,0.95,-1.8,6.4,right,left,0,6.4,88.40000000000002
45.0,8.0,31.0,16,6.7,0.95,-1.8,6.4,right,left,0,6.4,94.80000000000003
45.0,8.0,31.0,17,6.7,0.95,-1.8,6.4,right,right,1,6.7,101.50000000000003
45.0,8.0,31.0,18,6.7,0.95,-1.8,6.4,right,right,1,6.7,108.20000000000003
45.0,8.0,31.0,19,6.7,0.95,-1.8,6.4,right,right,1,6.7,114.90000000000003
45.0,8.0,31.0,20,6.7,0.95,-1.8,6.4,right,right,1,6.7,121.60000000000004
45.0,8.0,31.0,21,6.7,0.95,-1.8,6.4,right,right,1,6.7,128.30000000000004
45.0,8.0,31.0,22,6.7,0.95,-1.8,6.4,right,right,1,6.7,135.00000000000003
45.0,8.0,31.0,23,6.7,0.95,-1.8,6.4,right,right,1,6.7,141.70000000000002
45.0,8.0,31.0,24,6.7,0.95,-1.8,6.4,right,right,1,6.7,148.4
45.0,8.0,31.0,25,6.7,0.95,-1.8,6.4,right,right,1,6.7,155.1
45.0,8.0,31.0,26,6.7,0.95,-1.8,6.4,right,right,1,6.7,161.79999999999998
45.0,8.0,31.0,27,6.7,0.95,-1.8,6.4,right,right,1,6.7,168.49999999999997
45.0,8.0,31.0,28,6.7,0.95,-1.8,6.4,right,right,1,6.7,175.19999999999996
45.0,8.0,31.0,29,6.7,0.95,-1.8,6.4,right,right,1,6.7,181.89999999999995
45.0,8.0,31.0,30,6.7,0.95,-1.8,6.4,right,right,1,6.7,188.59999999999994
45.0,8.0,31.0,31,6.7,0.95,-1.8,6.4,right,right,1,6.7,195.29999999999993
45.0,8.0,31.0,32,6.7,0.95,-1.8,6.4,right,right,1,6.7,201.99999999999991
45.0,8.0,31.0,33,6.7,0.95,-1.8,6.4,right,right,1,6.7,208.6999999999999
45.0,8.0,31.0,34,6.7,0.95,-1.8,6.4,right,right,1,6.7,215.3999999999999
45.0,8.0,31.0,35,6.7,0.95,-1.8,6.4,right,right,1,6.7,222.09999999999988
45.0,8.0,31.0,36,6.7,0.95,-1.8,6.4,right,right,1,6.7,228.79999999999987
45.0,8.0,31.0,37,6.7,0.95,-1.8,6.4,right,right,1,6.7,235.49999999999986
45.0,8.0,31.0,38,6.7,0.95,-1.8,6.4,right,right,1,6.7,242.19999999999985
45.0,8.0,31.0,39,6.7,0.95,-1.8,6.4,right,right,1,6.7,248.89999999999984
45.0,8.0,31.0,40,6.7,0.95,-1.8,6.4,right,right,1,6.7,255.59999999999982
45.0,8.0,31.0,41,6.7,0.95,-1.8,6.4,right,right,1,6.7,262.29999999999984
45.0,8.0,31.0,42,6.7,0.95,-1.8,6.4,right,right,1,6.7,268.99999999999983
45.0,8.0,31.0,43,6.7,0.95,-1.8,6.4,right,right,1,6.7,275.6999999999998
45.0,8.0,31.0,44,6.7,0.95,-1.8,6.4,right,right,1,6.7,282.3999999999998
45.0,8.0,31.0,45,6.7,0.95,-1.8,6.4,right,right,1,6.7,289.0999999999998
45.0,8.0,31.0,46,6.7,0.95,-1.8,6.4,right,right,1,6.7,295.7999999999998
45.0,8.0,31.0,47,6.7,0.95,-1.8,6.4,right,right,1,6.7,302.4999999999998
45.0,8.0,31.0,48,6.7,0.95,-1.8,6.4,right,right,1,6.7,309.19999999999976
45.0,8.0,31.0,49,6.7,0.95,-1.8,6.4,right,right,1,6.7,315.89999999999975
45.0,8.0,31.0,50,6.7,0.95,-1.8,6.4,right,right,1,6.7,322.59999999999974
