Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
20.0,9.0,22.0,1,9.6,0.91,-6.4,8.7,left,left,1,9.6,9.6
20.0,9.0,22.0,2,9.6,0.91,-6.4,8.7,left,left,1,9.6,19.2
20.0,9.0,22.0,3,9.6,0.91,-6.4,8.7,left,left,1,-6.4,12.799999999999999
20.0,9.0,22.0,4,9.6,0.91,-6.4,8.7,left,right,0,8.7,21.5
20.0,9.0,22.0,5,9.6,0.91,-6.4,8.7,left,right,0,8.7,30.2
20.0,9.0,22.0,6,9.6,0.91,-6.4,8.7,left,right,0,8.7,38.9
20.0,9.0,22.0,7,9.6,0.91,-6.4,8.7,left,right,0,8.7,47.599999999999994
20.0,9.0,22.0,8,9.6,0.91,-6.4,8.7,left,right,0,8.7,56.3
20.0,9.0,22.0,9,9.6,0.91,-6.4,8.7,left,left,1,9.6,65.89999999999999
20.0,9.0,22.0,10,9.6,0.91,-6.4,8.7,left,left,1,9.6,75.49999999999999
20.0,9.0,22.0,11,9.6,0.91,-6.4,8.7,left,left,1,9.6,85.09999999999998
20.0,9.0,22.0,12,9.6,0.91,-6.4,8.7,left,left,1,9.6,94.69999999999997
20.0,9.0,22.0,13,9.6,0.91,-6.4,8.7,left,left,1,9.6,104.29999999999997
20.0,9.0,22.0,14,9.6,0.91,-6.4,8.7,left,left,1,9.6,113.89999999999996
20.0,9.0,22.0,15,9.6,0.91,-6.4,8.7,left,left,1,9.6,123.49999999999996
20.0,9.0,22.0,16,9.6,0.91,-6.4,8.7,left,left,1,9.6,133.09999999999997
20.0,9.0,22.0,17,9.6,0.91,-6.4,8.7,left,right,0,8.7,141.79999999999995
20.0,9.0,22.0,18,9.6,0.91,-6.4,8.7,left,right,0,8.7,150.49999999999994
20.0,9.0,22.0,19,9.6,0.91,-6.4,8.7,left,right,0,8.7,159.19999999999993
20.0,9.0,22.0,20,9.6,0.91,-6.4,8.7,left,right,0,8.7,167.89999999999992
20.0,9.0,22.0,21,9.6,0.91,-6.4,8.7,left,right,0,8.7,176.5999999999999
20.0,9.0,22.0,22,9.6,0.91,-6.4,8.7,left,right,0,8.7,185.2999999999999
20.0,9.0,22.0,23,9.6,0.91,-6.4,8.7,left,left,1,9.6,194.8999999999999
20.0,9.0,22.0,24,9.6,0.91,-6.4,8.7,left,left,1,9.6,204.4999999999999
20.0,9.0,22.0,25,9.6,0.91,-6.4,8.7,left,left,1,9.6,214.09999999999988
20.0,9.0,22.0,26,9.6,0.91,-6.4,8.7,left,left,1,9.6,223.69999999999987
20.0,9.0,22.0,27,9.6,0.91,-6.4,8.7,left,left,1,9.6,233.29999999999987
20.0,9.0,22.0,28,9.6,0.91,-6.4,8.7,left,left,1,9.6,242.89999999999986
20.0,9.0,22.0,29,9.6,0.91,-6.4,8.7,left,left,1,9.6,252.49999999999986
20.0,9.0,22.0,30,9.6,0.91,-6.4,8.7,left,right,0,8.7,261.1999999999999
20.0,9.0,22.0,31,9.6,0.91,-6.4,8.7,left,right,0,8.7,269.89999999999986
20.0,9.0,22.0,32,9.6,0.91,-6.4,8.7,left,right,0,8.7,278.59999999999985
20.0,9.0,22.0,33,9.6,0.91,-6.4,8.7,left,right,0,8.7,287.29999999999984
20.0,9.0,22.0,34,9.6,0.91,-6.4,8.7,left,right,0,8.7,295.99999999999983
20.0,9.0,22.0,35,9.6,0.91,-6.4,8.7,left,right,0,8.7,304.6999999999998
20.0,9.0,22.0,36,9.6,0.91,-6.4,8.7,left,left,1,9.6,314.29999999999984
20.0,9.0,22.0,37,9.6,0.91,-6.4,8.7,left,left,1,9.6,323.89999999999986
20.0,9.0,22.0,38,9.6,0.91,-6.4,8.7,left,left,1,9.6,333.4999999999999
20.0,9.0,22.0,39,9.6,0.91,-6.4,8.7,left,left,1,9.6,343.0999999999999
20.0,9.0,22.0,40,9.6,0.91,-6.4,8.7,left,left,1,9.6,352.69999999999993
20.0,9.0,22.0,41,9.6,0.91,-6.4,8.7,left,left,1,9.6,362.29999999999995
20.0,9.0,22.0,42,9.6,0.91,-6.4,8.7,left,left,1,9.6,371.9
20.0,9.0,22.0,43,9.6,0.91,-6.4,8.7,left,right,0,8.7,380.59999999999997
20.0,9.0,22.0,44,9.6,0.91,-6.4,8.7,left,right,0,8.7,389.29999999999995
20.0,9.0,22.0,45,9.6,0.91,-6.4,8.7,left,right,0,8.7,397.99999999999994
20.0,9.0,22.0,46,9.6,0.91,-6.4,8.7,left,right,0,8.7,406.69999999999993
20.0,9.0,22.0,47,9.6,0.91,-6.4,8.7,left,right,0,8.7,415.3999999999999
20.0,9.0,22.0,48,9.6,0.91,-6.4,8.7,left,right,0,8.7,424.0999999999999
20.0,9.0,22.0,49,9.6,0.91,-6.4,8.7,left,right,0,8.7,432.7999999999999
20.0,9.0,22.0,50,9.6,0.91,-6.4,8.7,left,left,1,9.6,442.3999999999999
20.0,9.0,22.0,51,9.6,0.91,-6.4,8.7,left,left,1,9.6,451.99999999999994
20.0,9.0,22.0,52,9.6,0.91,-6.4,8.7,left,left,1,-6.4,445.59999999999997
20.0,9.0,22.0,53,9.6,0.91,-6.4,8.7,left,right,0,8.7,454.29999999999995
20.0,9.0,22.0,54,9.6,0.91,-6.4,8.7,left,right,0,8.7,462.99999999999994
20.0,9.0,22.0,55,9.6,0.91,-6.4,8.7,left,right,0,8.7,471.69999999999993
20.0,9.0,22.0,56,9.6,0.91,-6.4,8.7,left,right,0,8.7,480.3999999999999
20.0,9.0,22.0,57,9.6,0.91,-6.4,8.7,left,right,0,8.7,489.0999999999999
20.0,9.0,22.0,58,9.6,0.91,-6.4,8.7,left,right,0,8.7,497.7999999999999
20.0,9.0,22.0,59,9.6,0.91,-6.4,8.7,left,left,1,9.6,507.3999999999999
20.0,9.0,22.0,60,9.6,0.91,-6.4,8.7,left,left,1,9.6,516.9999999999999
20.0,9.0,22.0,61,9.6,0.91,-6.4,8.7,left,left,1,9.6,526.5999999999999
20.0,9.0,22.0,62,9.6,0.91,-6.4,8.7,left,left,1,9.6,536.1999999999999
20.0,9.0,22.0,63,9.6,0.91,-6.4,8.7,left,left,1,9.6,545.8
20.0,9.0,22.0,64,9.6,0.91,-6.4,8.7,left,left,1,9.6,555.4
20.0,9.0,22.0,65,9.6,0.91,-6.4,8.7,left,left,1,-6.4,549.0
20.0,9.0,22.0,66,9.6,0.91,-6.4,8.7,left,right,0,8.7,557.7
20.0,9.0,22.0,67,9.6,0.91,-6.4,8.7,left,right,0,8.7,566.4000000000001
20.0,9.0,22.0,68,9.6,0.91,-6.4,8.7,left,right,0,8.7,575.1000000000001
20.0,9.0,22.0,69,9.6,0.91,-6.4,8.7,left,right,0,8.7,583.8000000000002
20.0,9.0,22.0,70,9.6,0.91,-6.4,8.7,left,right,0,8.7,592.5000000000002
20.0,9.0,22.0,71,9.6,0.91,-6.4,8.7,left,right,0,8.7,601.2000000000003
20.0,9.0,22.0,72,9.6,0.91,-6.4,8.7,left,right,0,8.7,609.9000000000003
20.0,9.0,22.0,73,9.6,0.91,-6.4,8.7,left,left,1,-6.4,603.5000000000003
