Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
85.0,6.0,38.0,1,6.7,0.07,-6.2,-5.1,left,left,1,-6.2,-6.2
85.0,6.0,38.0,2,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-11.3
85.0,6.0,38.0,3,6.7,0.07,-6.2,-5.1,left,left,1,-6.2,-17.5
85.0,6.0,38.0,4,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-22.6
85.0,6.0,38.0,5,6.7,0.07,-6.2,-5.1,left,left,1,-6.2,-28.8
85.0,6.0,38.0,6,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-33.9
85.0,6.0,38.0,7,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-39.0
85.0,6.0,38.0,8,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-44.1
85.0,6.0,38.0,9,6.7,0.07,-6.2,-5.1,left,left,1,-6.2,-50.300000000000004
85.0,6.0,38.0,10,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-55.400000000000006
85.0,6.0,38.0,11,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-60.50000000000001
85.0,6.0,38.0,12,6.7,0.07,-6.2,-5.1,left,left,1,-6.2,-66.7
85.0,6.0,38.0,13,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-71.8
85.0,6.0,38.0,14,6.7,0.07,-6.2,-5.1,left,left,1,-6.2,-78.0
85.0,6.0,38.0,15,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-83.1
85.0,6.0,38.0,16,6.7,0.07,-6.2,-5.1,left,left,1,-6.2,-89.3
85.0,6.0,38.0,17,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-94.39999999999999
85.0,6.0,38.0,18,6.7,0.07,-6.2,-5.1,left,left,1,-6.2,-100.6
85.0,6.0,38.0,19,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-105.69999999999999
85.0,6.0,38.0,20,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-110.79999999999998
85.0,6.0,38.0,21,6.7,0.07,-6.2,-5.1,left,left,1,-6.2,-116.99999999999999
85.0,6.0,38.0,22,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-122.09999999999998
85.0,6.0,38.0,23,6.7,0.07,-6.2,-5.1,left,left,1,-6.2,-128.29999999999998
85.0,6.0,38.0,24,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-133.39999999999998
85.0,6.0,38.0,25,6.7,0.07,-6.2,-5.1,left,left,1,6.7,-126.69999999999997
85.0,6.0,38.0,26,6.7,0.07,-6.2,-5.1,left,left,1,-6.2,-132.89999999999998
85.0,6.0,38.0,27,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-137.99999999999997
85.0,6.0,38.0,28,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-143.09999999999997
85.0,6.0,38.0,29,6.7,0.07,-6.2,-5.1,left,left,1,-6.2,-149.29999999999995
85.0,6.0,38.0,30,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-154.39999999999995
85.0,6.0,38.0,31,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-159.49999999999994
85.0,6.0,38.0,32,6.7,0.07,-6.2,-5.1,left,left,1,-6.2,-165.69999999999993
85.0,6.0,38.0,33,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-170.79999999999993
85.0,6.0,38.0,34,6.7,0.07,-6.2,-5.1,left,left,1,-6.2,-176.99999999999991
85.0,6.0,38.0,35,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-182.0999999999999
85.0,6.0,38.0,36,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-187.1999999999999
85.0,6.0,38.0,37,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-192.2999999999999
85.0,6.0,38.0,38,6.7,0.07,-6.2,-5.1,left,left,1,6.7,-185.5999999999999
85.0,6.0,38.0,39,6.7,0.07,-6.2,-5.1,left,left,1,-6.2,-191.7999999999999
85.0,6.0,38.0,40,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-196.8999999999999
85.0,6.0,38.0,41,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-201.9999999999999
85.0,6.0,38.0,42,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-207.09999999999988
