Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
20.0,6.0,23.0,1,7.3,0.8,-3.6,5.6,left,left,1,7.3,7.3
20.0,6.0,23.0,2,7.3,0.8,-3.6,5.6,left,left,1,7.3,14.6
20.0,6.0,23.0,3,7.3,0.8,-3.6,5.6,left,left,1,7.3,21.9
20.0,6.0,23.0,4,7.3,0.8,-3.6,5.6,left,left,1,7.3,29.2
20.0,6.0,23.0,5,7.3,0.8,-3.6,5.6,left,left,1,7.3,36.5
20.0,6.0,23.0,6,7.3,0.8,-3.6,5.6,left,left,1,7.3,43.8
20.0,6.0,23.0,7,7.3,0.8,-3.6,5.6,left,left,1,7.3,51.099999999999994
20.0,6.0,23.0,8,7.3,0.8,-3.6,5.6,left,left,1,7.3,58.39999999999999
20.0,6.0,23.0,9,7.3,0.8,-3.6,5.6,left,left,1,-3.6,54.79999999999999
20.0,6.0,23.0,10,7.3,0.8,-3.6,5.6,left,right,0,5.6,60.39999999999999
20.0,6.0,23.0,11,7.3,0.8,-3.6,5.6,left,right,0,5.6,65.99999999999999
20.0,6.0,23.0,12,7.3,0.8,-3.6,5.6,left,right,0,5.6,71.59999999999998
20.0,6.0,23.0,13,7.3,0.8,-3.6,5.6,left,right,0,5.6,77.19999999999997
20.0,6.0,23.0,14,7.3,0.8,-3.6,5.6,left,right,0,5.6,82.79999999999997
20.0,6.0,23.0,15,7.3,0.8,-3.6,5.6,left,right,0,5.6,88.39999999999996
20.0,6.0,23.0,16,7.3,0.8,-3.6,5.6,left,right,0,5.6,93.99999999999996
20.0,6.0,23.0,17,7.3,0.8,-3.6,5.6,left,right,0,5.6,99.59999999999995
20.0,6.0,23.0,18,7.3,0.8,-3.6,5.6,left,right,0,5.6,105.19999999999995
20.0,6.0,23.0,19,7.3,0.8,-3.6,5.6,left,right,0,5.6,110.79999999999994
20.0,6.0,23.0,20,7.3,0.8,-3.6,5.6,left,right,0,5.6,116.39999999999993
20.0,6.0,23.0,21,7.3,0.8,-3.6,5.6,left,right,0,5.6,121.99999999999993
20.0,6.0,23.0,22,7.3,0.8,-3.6,5.6,left,right,0,5.6,127.59999999999992
20.0,6.0,23.0,23,7.3,0.8,-3.6,5.6,left,right,0,5.6,133.19999999999993
20.0,6.0,23.0,24,7.3,0.8,-3.6,5.6,left,right,0,5.6,138.79999999999993
20.0,6.0,23.0,25,7.3,0.8,-3.6,5.6,left,right,0,5.6,144.39999999999992
20.0,6.0,23.0,26,7.3,0.8,-3.6,5.6,left,right,0,5.6,149.99999999999991
20.0,6.0,23.0,27,7.3,0.8,-3.6,5.6,left,right,0,5.6,155.5999999999999
20.0,6.0,23.0,28,7.3,0.8,-3.6,5.6,left,right,0,5.6,161.1999999999999
20.0,6.0,23.0,29,7.3,0.8,-3.6,5.6,left,right,0,5.6,166.7999999999999
20.0,6.0,23.0,30,7.3,0.8,-3.6,5.6,left,right,0,5.6,172.3999999999999
20.0,6.0,23.0,31,7.3,0.8,-3.6,5.6,left,right,0,5.6,177.9999999999999
20.0,6.0,23.0,32,7.3,0.8,-3.6,5.6,left,right,0,5.6,183.59999999999988
20.0,6.0,23.0,33,7.3,0.8,-3.6,5.6,left,right,0,5.6,189.19999999999987
20.0,6.0,23.0,34,7.3,0.8,-3.6,5.6,left,right,0,5.6,194.79999999999987
20.0,6.0,23.0,35,7.3,0.8,-3.6,5.6,left,right,0,5.6,200.39999999999986
20.0,6.0,23.0,36,7.3,0.8,-3.6,5.6,left,right,0,5.6,205.99999999999986
20.0,6.0,23.0,37,7.3,0.8,-3.6,5.6,left,right,0,5.6,211.59999999999985
20.0,6.0,23.0,38,7.3,0.8,-3.6,5.6,left,right,0,5.6,217.19999999999985
20.0,6.0,23.0,39,7.3,0.8,-3.6,5.6,left,right,0,5.6,222.79999999999984
20.0,6.0,23.0,40,7.3,0.8,-3.6,5.6,left,right,0,5.6,228.39999999999984
20.0,6.0,23.0,41,7.3,0.8,-3.6,5.6,left,right,0,5.6,233.99999999999983
20.0,6.0,23.0,42,7.3,0.8,-3.6,5.6,left,right,0,5.6,239.59999999999982
20.0,6.0,23.0,43,7.3,0.8,-3.6,5.6,left,right,0,5.6,245.19999999999982
20.0,6.0,23.0,44,7.3,0.8,-3.6,5.6,left,right,0,5.6,250.7999999999998
20.0,6.0,23.0,45,7.3,0.8,-3.6,5.6,left,right,0,5.6,256.3999999999998
20.0,6.0,23.0,46,7.3,0.8,-3.6,5.6,left,right,0,5.6,261.99999999999983
20.0,6.0,23.0,47,7.3,0.8,-3.6,5.6,left,right,0,5.6,267.59999999999985
20.0,6.0,23.0,48,7.3,0.8,-3.6,5.6,left,right,0,5.6,273.1999999999999
20.0,6.0,23.0,49,7.3,0.8,-3.6,5.6,left,right,0,5.6,278.7999999999999
20.0,6.0,23.0,50,7.3,0.8,-3.6,5.6,left,right,0,5.6,284.3999999999999
20.0,6.0,23.0,51,7.3,0.8,-3.6,5.6,left,right,0,5.6,289.99999999999994
20.0,6.0,23.0,52,7.3,0.8,-3.6,5.6,left,right,0,5.6,295.59999999999997
20.0,6.0,23.0,53,7.3,0.8,-3.6,5.6,left,right,0,5.6,301.2
20.0,6.0,23.0,54,7.3,0.8,-3.6,5.6,left,right,0,5.6,306.8
20.0,6.0,23.0,55,7.3,0.8,-3.6,5.6,left,right,0,5.6,312.40000000000003
20.0,6.0,23.0,56,7.3,0.8,-3.6,5.6,left,right,0,5.6,318.00000000000006
20.0,6.0,23.0,57,7.3,0.8,-3.6,5.6,left,right,0,5.6,323.6000000000001
20.0,6.0,23.0,58,7.3,0.8,-3.6,5.6,left,right,0,5.6,329.2000000000001
20.0,6.0,23.0,59,7.3,0.8,-3.6,5.6,left,right,0,5.6,334.8000000000001
20.0,6.0,23.0,60,7.3,0.8,-3.6,5.6,left,right,0,5.6,340.40000000000015
20.0,6.0,23.0,61,7.3,0.8,-3.6,5.6,left,right,0,5.6,346.00000000000017
20.0,6.0,23.0,62,7.3,0.8,-3.6,5.6,left,right,0,5.6,351.6000000000002
20.0,6.0,23.0,63,7.3,0.8,-3.6,5.6,left,right,0,5.6,357.2000000000002
20.0,6.0,23.0,64,7.3,0.8,-3.6,5.6,left,right,0,5.6,362.80000000000024
20.0,6.0,23.0,65,7.3,0.8,-3.6,5.6,left,right,0,5.6,368.40000000000026
20.0,6.0,23.0,66,7.3,0.8,-3.6,5.6,left,right,0,5.6,374.0000000000003
20.0,6.0,23.0,67,7.3,0.8,-3.6,5.6,left,right,0,5.6,379.6000000000003
20.0,6.0,23.0,68,7.3,0.8,-3.6,5.6,left,right,0,5.6,385.20000000000033
20.0,6.0,23.0,69,7.3,0.8,-3.6,5.6,left,right,0,5.6,390.80000000000035
20.0,6.0,23.0,70,7.3,0.8,-3.6,5.6,left,right,0,5.6,396.4000000000004
20.0,6.0,23.0,71,7.3,0.8,-3.6,5.6,left,right,0,5.6,402.0000000000004
20.0,6.0,23.0,72,7.3,0.8,-3.6,5.6,left,right,0,5.6,407.6000000000004
20.0,6.0,23.0,73,7.3,0.8,-3.6,5.6,left,right,0,5.6,413.20000000000044
20.0,6.0,23.0,74,7.3,0.8,-3.6,5.6,left,right,0,5.6,418.80000000000047
20.0,6.0,23.0,75,7.3,0.8,-3.6,5.6,left,right,0,5.6,424.4000000000005
20.0,6.0,23.0,76,7.3,0.8,-3.6,5.6,left,right,0,5.6,430.0000000000005
20.0,6.0,23.0,77,7.3,0.8,-3.6,5.6,left,right,0,5.6,435.60000000000053
20.0,6.0,23.0,78,7.3,0.8,-3.6,5.6,left,right,0,5.6,441.20000000000056
20.0,6.0,23.0,79,7.3,0.8,-3.6,5.6,left,right,0,5.6,446.8000000000006
20.0,6.0,23.0,80,7.3,0.8,-3.6,5.6,left,right,0,5.6,452.4000000000006
20.0,6.0,23.0,81,7.3,0.8,-3.6,5.6,left,right,0,5.6,458.0000000000006
20.0,6.0,23.0,82,7.3,0.8,-3.6,5.6,left,right,0,5.6,463.60000000000065
20.0,6.0,23.0,83,7.3,0.8,-3.6,5.6,left,right,0,5.6,469.20000000000067
20.0,6.0,23.0,84,7.3,0.8,-3.6,5.6,left,right,0,5.6,474.8000000000007
20.0,6.0,23.0,85,7.3,0.8,-3.6,5.6,left,right,0,5.6,480.4000000000007
20.0,6.0,23.0,86,7.3,0.8,-3.6,5.6,left,right,0,5.6,486.00000000000074
20.0,6.0,23.0,87,7.3,0.8,-3.6,5.6,left,right,0,5.6,491.60000000000076
20.0,6.0,23.0,88,7.3,0.8,-3.6,5.6,left,right,0,5.6,497.2000000000008
20.0,6.0,23.0,89,7.3,0.8,-3.6,5.6,left,right,0,5.6,502.8000000000008
20.0,6.0,23.0,90,7.3,0.8,-3.6,5.6,left,right,0,5.6,508.40000000000083
20.0,6.0,23.0,91,7.3,0.8,-3.6,5.6,left,right,0,5.6,514.0000000000008
20.0,6.0,23.0,92,7.3,0.8,-3.6,5.6,left,right,0,5.6,519.6000000000008
20.0,6.0,23.0,93,7.3,0.8,-3.6,5.6,left,right,0,5.6,525.2000000000008
20.0,6.0,23.0,94,7.3,0.8,-3.6,5.6,left,right,0,5.6,530.8000000000009
20.0,6.0,23.0,95,7.3,0.8,-3.6,5.6,left,left,1,-3.6,527.2000000000008
20.0,6.0,23.0,96,7.3,0.8,-3.6,5.6,left,right,0,5.6,532.8000000000009
20.0,6.0,23.0,97,7.3,0.8,-3.6,5.6,left,right,0,5.6,538.4000000000009
20.0,6.0,23.0,98,7.3,0.8,-3.6,5.6,left,right,0,5.6,544.0000000000009
20.0,6.0,23.0,99,7.3,0.8,-3.6,5.6,left,right,0,5.6,549.6000000000009
20.0,6.0,23.0,100,7.3,0.8,-3.6,5.6,left,right,0,5.6,555.200000000001
