Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
97.0,8.0,18.0,1,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-8.1
97.0,8.0,18.0,2,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-17.4
97.0,8.0,18.0,3,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-25.5
97.0,8.0,18.0,4,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-34.8
97.0,8.0,18.0,5,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-42.9
97.0,8.0,18.0,6,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-52.2
97.0,8.0,18.0,7,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-60.300000000000004
97.0,8.0,18.0,8,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-69.60000000000001
97.0,8.0,18.0,9,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-77.7
97.0,8.0,18.0,10,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-87.0
97.0,8.0,18.0,11,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-95.1
97.0,8.0,18.0,12,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-104.39999999999999
97.0,8.0,18.0,13,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-112.49999999999999
97.0,8.0,18.0,14,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-121.79999999999998
97.0,8.0,18.0,15,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-129.89999999999998
97.0,8.0,18.0,16,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-139.2
97.0,8.0,18.0,17,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-147.29999999999998
97.0,8.0,18.0,18,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-156.6
97.0,8.0,18.0,19,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-164.7
97.0,8.0,18.0,20,-4.0,0.2,-9.3,-8.1,right,right,1,-4.0,-168.7
97.0,8.0,18.0,21,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-178.0
97.0,8.0,18.0,22,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-186.1
97.0,8.0,18.0,23,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-195.4
97.0,8.0,18.0,24,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-203.5
97.0,8.0,18.0,25,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-212.8
97.0,8.0,18.0,26,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-220.9
97.0,8.0,18.0,27,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-230.20000000000002
97.0,8.0,18.0,28,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-238.3
97.0,8.0,18.0,29,-4.0,0.2,-9.3,-8.1,right,right,1,-4.0,-242.3
97.0,8.0,18.0,30,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-251.60000000000002
97.0,8.0,18.0,31,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-259.70000000000005
97.0,8.0,18.0,32,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-269.00000000000006
97.0,8.0,18.0,33,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-277.1000000000001
97.0,8.0,18.0,34,-4.0,0.2,-9.3,-8.1,right,right,1,-4.0,-281.1000000000001
97.0,8.0,18.0,35,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-290.4000000000001
97.0,8.0,18.0,36,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-298.5000000000001
97.0,8.0,18.0,37,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-307.8000000000001
97.0,8.0,18.0,38,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-315.90000000000015
97.0,8.0,18.0,39,-4.0,0.2,-9.3,-8.1,right,right,1,-4.0,-319.90000000000015
97.0,8.0,18.0,40,-4.0,0.2,-9.3,-8.1,right,right,1,-4.0,-323.90000000000015
97.0,8.0,18.0,41,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-333.20000000000016
97.0,8.0,18.0,42,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-341.3000000000002
97.0,8.0,18.0,43,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-350.6000000000002
97.0,8.0,18.0,44,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-358.7000000000002
97.0,8.0,18.0,45,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-368.0000000000002
97.0,8.0,18.0,46,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-376.10000000000025
97.0,8.0,18.0,47,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-385.40000000000026
97.0,8.0,18.0,48,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-393.5000000000003
97.0,8.0,18.0,49,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-402.8000000000003
97.0,8.0,18.0,50,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-410.9000000000003
97.0,8.0,18.0,51,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-420.20000000000033
97.0,8.0,18.0,52,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-428.30000000000035
97.0,8.0,18.0,53,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-437.60000000000036
97.0,8.0,18.0,54,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-445.7000000000004
97.0,8.0,18.0,55,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-455.0000000000004
97.0,8.0,18.0,56,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-463.1000000000004
97.0,8.0,18.0,57,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-472.40000000000043
97.0,8.0,18.0,58,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-480.50000000000045
97.0,8.0,18.0,59,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-489.80000000000047
97.0,8.0,18.0,60,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-497.9000000000005
97.0,8.0,18.0,61,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-507.2000000000005
97.0,8.0,18.0,62,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-515.3000000000005
97.0,8.0,18.0,63,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-524.6000000000005
97.0,8.0,18.0,64,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-532.7000000000005
97.0,8.0,18.0,65,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-542.0000000000005
97.0,8.0,18.0,66,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-550.1000000000005
97.0,8.0,18.0,67,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-559.4000000000004
97.0,8.0,18.0,68,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-567.5000000000005
97.0,8.0,18.0,69,-4.0,0.2,-9.3,-8.1,right,right,1,-4.0,-571.5000000000005
97.0,8.0,18.0,70,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-580.8000000000004
97.0,8.0,18.0,71,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-588.9000000000004
97.0,8.0,18.0,72,-4.0,0.2,-9.3,-8.1,right,right,1,-4.0,-592.9000000000004
97.0,8.0,18.0,73,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-601.0000000000005
97.0,8.0,18.0,74,-4.0,0.2,-9.3,-8.1,right,right,1,-4.0,-605.0000000000005
97.0,8.0,18.0,75,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-613.1000000000005
97.0,8.0,18.0,76,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-622.4000000000004
97.0,8.0,18.0,77,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-630.5000000000005
97.0,8.0,18.0,78,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-639.8000000000004
97.0,8.0,18.0,79,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-647.9000000000004
97.0,8.0,18.0,80,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-657.2000000000004
97.0,8.0,18.0,81,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-665.3000000000004
97.0,8.0,18.0,82,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-674.6000000000004
97.0,8.0,18.0,83,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-682.7000000000004
97.0,8.0,18.0,84,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-692.0000000000003
97.0,8.0,18.0,85,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-700.1000000000004
97.0,8.0,18.0,86,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-709.4000000000003
97.0,8.0,18.0,87,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-717.5000000000003
97.0,8.0,18.0,88,-4.0,0.2,-9.3,-8.1,right,right,1,-4.0,-721.5000000000003
97.0,8.0,18.0,89,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-730.8000000000003
97.0,8.0,18.0,90,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-738.9000000000003
97.0,8.0,18.0,91,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-748.2000000000003
97.0,8.0,18.0,92,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-756.3000000000003
97.0,8.0,18.0,93,-4.0,0.2,-9.3,-8.1,right,right,1,-4.0,-760.3000000000003
97.0,8.0,18.0,94,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-768.4000000000003
97.0,8.0,18.0,95,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-777.7000000000003
97.0,8.0,18.0,96,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-785.8000000000003
97.0,8.0,18.0,97,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-795.1000000000003
97.0,8.0,18.0,98,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-803.2000000000003
97.0,8.0,18.0,99,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-812.5000000000002
97.0,8.0,18.0,100,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-820.6000000000003
