Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
49.0,2.0,31.0,1,6.7,0.95,-1.8,6.4,right,left,0,6.4,6.4
49.0,2.0,31.0,2,6.7,0.95,-1.8,6.4,right,left,0,6.4,12.8
49.0,2.0,31.0,3,6.7,0.95,-1.8,6.4,right,left,0,6.4,19.200000000000003
49.0,2.0,31.0,4,6.7,0.95,-1.8,6.4,right,left,0,6.4,25.6
49.0,2.0,31.0,5,6.7,0.95,-1.8,6.4,right,left,0,6.4,32.0
49.0,2.0,31.0,6,6.7,0.95,-1.8,6.4,right,left,0,6.4,38.4
49.0,2.0,31.0,7,6.7,0.95,-1.8,6.4,right,left,0,6.4,44.8
49.0,2.0,31.0,8,6.7,0.95,-1.8,6.4,right,left,0,6.4,51.199999999999996
49.0,2.0,31.0,9,6.7,0.95,-1.8,6.4,right,left,0,6.4,57.599999999999994
49.0,2.0,31.0,10,6.7,0.95,-1.8,6.4,right,left,0,6.4,63.99999999999999
49.0,2.0,31.0,11,6.7,0.95,-1.8,6.4,right,left,0,6.4,70.39999999999999
49.0,2.0,31.0,12,6.7,0.95,-1.8,6.4,right,left,0,6.4,76.8
49.0,2.0,31.0,13,6.7,0.95,-1.8,6.4,right,left,0,6.4,83.2
49.0,2.0,31.0,14,6.7,0.95,-1.8,6.4,right,left,0,6.4,89.60000000000001
49.0,2.0,31.0,15,6.7,0.95,-1.8,6.4,right,left,0,6.4,96.00000000000001
49.0,2.0,31.0,16,6.7,0.95,-1.8,6.4,right,left,0,6.4,102.40000000000002
49.0,2.0,31.0,17,6.7,0.95,-1.8,6.4,right,left,0,6.4,108.80000000000003
49.0,2.0,31.0,18,6.7,0.95,-1.8,6.4,right,right,1,6.7,115.50000000000003
49.0,2.0,31.0,19,6.7,0.95,-1.8,6.4,right,right,1,6.7,122.20000000000003
49.0,2.0,31.0,20,6.7,0.95,-1.8,6.4,right,right,1,6.7,128.90000000000003
49.0,2.0,31.0,21,6.7,0.95,-1.8,6.4,right,right,1,6.7,135.60000000000002
49.0,2.0,31.0,22,6.7,0.95,-1.8,6.4,right,right,1,6.7,142.3
49.0,2.0,31.0,23,6.7,0.95,-1.8,6.4,right,right,1,6.7,149.0
49.0,2.0,31.0,24,6.7,0.95,-1.8,6.4,right,right,1,6.7,155.7
49.0,2.0,31.0,25,6.7,0.95,-1.8,6.4,right,right,1,6.7,162.39999999999998
49.0,2.0,31.0,26,6.7,0.95,-1.8,6.4,right,right,1,6.7,169.09999999999997
49.0,2.0,31.0,27,6.7,0.95,-1.8,6.4,right,right,1,6.7,175.79999999999995
49.0,2.0,31.0,28,6.7,0.95,-1.8,6.4,right,right,1,6.7,182.49999999999994
49.0,2.0,31.0,29,6.7,0.95,-1.8,6.4,right,right,1,6.7,189.19999999999993
49.0,2.0,31.0,30,6.7,0.95,-1.8,6.4,right,right,1,6.7,195.89999999999992
49.0,2.0,31.0,31,6.7,0.95,-1.8,6.4,right,right,1,6.7,202.5999999999999
49.0,2.0,31.0,32,6.7,0.95,-1.8,6.4,right,right,1,6.7,209.2999999999999
49.0,2.0,31.0,33,6.7,0.95,-1.8,6.4,right,right,1,6.7,215.9999999999999
49.0,2.0,31.0,34,6.7,0.95,-1.8,6.4,right,right,1,6.7,222.69999999999987
49.0,2.0,31.0,35,6.7,0.95,-1.8,6.4,right,right,1,6.7,229.39999999999986
49.0,2.0,31.0,36,6.7,0.95,-1.8,6.4,right,right,1,6.7,236.09999999999985
49.0,2.0,31.0,37,6.7,0.95,-1.8,6.4,right,right,1,6.7,242.79999999999984
49.0,2.0,31.0,38,6.7,0.95,-1.8,6.4,right,right,1,6.7,249.49999999999983
49.0,2.0,31.0,39,6.7,0.95,-1.8,6.4,right,right,1,6.7,256.1999999999998
49.0,2.0,31.0,40,6.7,0.95,-1.8,6.4,right,right,1,6.7,262.8999999999998
49.0,2.0,31.0,41,6.7,0.95,-1.8,6.4,right,right,1,6.7,269.5999999999998
49.0,2.0,31.0,42,6.7,0.95,-1.8,6.4,right,right,1,6.7,276.2999999999998
49.0,2.0,31.0,43,6.7,0.95,-1.8,6.4,right,right,1,6.7,282.9999999999998
49.0,2.0,31.0,44,6.7,0.95,-1.8,6.4,right,right,1,6.7,289.69999999999976
49.0,2.0,31.0,45,6.7,0.95,-1.8,6.4,right,right,1,6.7,296.39999999999975
49.0,2.0,31.0,46,6.7,0.95,-1.8,6.4,right,right,1,6.7,303.09999999999974
49.0,2.0,31.0,47,6.7,0.95,-1.8,6.4,right,right,1,6.7,309.7999999999997
49.0,2.0,31.0,48,6.7,0.95,-1.8,6.4,right,right,1,6.7,316.4999999999997
49.0,2.0,31.0,49,6.7,0.95,-1.8,6.4,right,right,1,6.7,323.1999999999997
49.0,2.0,31.0,50,6.7,0.95,-1.8,6.4,right,right,1,6.7,329.8999999999997
