Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
1.0,7.0,21.0,1,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-4.6
1.0,7.0,21.0,2,2.0,0.1,-5.7,-4.6,right,right,1,-5.7,-10.3
1.0,7.0,21.0,3,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-14.9
1.0,7.0,21.0,4,2.0,0.1,-5.7,-4.6,right,right,1,-5.7,-20.6
1.0,7.0,21.0,5,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-25.200000000000003
1.0,7.0,21.0,6,2.0,0.1,-5.7,-4.6,right,right,1,-5.7,-30.900000000000002
1.0,7.0,21.0,7,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-35.5
1.0,7.0,21.0,8,2.0,0.1,-5.7,-4.6,right,right,1,-5.7,-41.2
1.0,7.0,21.0,9,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-45.800000000000004
1.0,7.0,21.0,10,2.0,0.1,-5.7,-4.6,right,right,1,-5.7,-51.50000000000001
1.0,7.0,21.0,11,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-56.10000000000001
1.0,7.0,21.0,12,2.0,0.1,-5.7,-4.6,right,right,1,-5.7,-61.80000000000001
1.0,7.0,21.0,13,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-66.4
1.0,7.0,21.0,14,2.0,0.1,-5.7,-4.6,right,right,1,-5.7,-72.10000000000001
1.0,7.0,21.0,15,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-76.7
1.0,7.0,21.0,16,2.0,0.1,-5.7,-4.6,right,right,1,-5.7,-82.4
1.0,7.0,21.0,17,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-87.0
1.0,7.0,21.0,18,2.0,0.1,-5.7,-4.6,right,right,1,-5.7,-92.7
1.0,7.0,21.0,19,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-97.3
1.0,7.0,21.0,20,2.0,0.1,-5.7,-4.6,right,right,1,2.0,-95.3
1.0,7.0,21.0,21,2.0,0.1,-5.7,-4.6,right,right,1,-5.7,-101.0
1.0,7.0,21.0,22,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-105.6
1.0,7.0,21.0,23,2.0,0.1,-5.7,-4.6,right,right,1,-5.7,-111.3
1.0,7.0,21.0,24,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-115.89999999999999
1.0,7.0,21.0,25,2.0,0.1,-5.7,-4.6,right,right,1,-5.7,-121.6
1.0,7.0,21.0,26,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-126.19999999999999
1.0,7.0,21.0,27,2.0,0.1,-5.7,-4.6,right,right,1,-5.7,-131.89999999999998
1.0,7.0,21.0,28,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-136.49999999999997
1.0,7.0,21.0,29,2.0,0.1,-5.7,-4.6,right,right,1,-5.7,-142.19999999999996
1.0,7.0,21.0,30,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-146.79999999999995
1.0,7.0,21.0,31,2.0,0.1,-5.7,-4.6,right,right,1,-5.7,-152.49999999999994
1.0,7.0,21.0,32,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-157.09999999999994
1.0,7.0,21.0,33,2.0,0.1,-5.7,-4.6,right,right,1,-5.7,-162.79999999999993
1.0,7.0,21.0,34,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-167.39999999999992
1.0,7.0,21.0,35,2.0,0.1,-5.7,-4.6,right,right,1,-5.7,-173.0999999999999
1.0,7.0,21.0,36,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-177.6999999999999
1.0,7.0,21.0,37,2.0,0.1,-5.7,-4.6,right,right,1,-5.7,-183.3999999999999
1.0,7.0,21.0,38,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-187.9999999999999
1.0,7.0,21.0,39,2.0,0.1,-5.7,-4.6,right,right,1,-5.7,-193.69999999999987
1.0,7.0,21.0,40,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-198.29999999999987
1.0,7.0,21.0,41,2.0,0.1,-5.7,-4.6,right,right,1,-5.7,-203.99999999999986
1.0,7.0,21.0,42,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-208.59999999999985
1.0,7.0,21.0,43,2.0,0.1,-5.7,-4.6,right,right,1,-5.7,-214.29999999999984
1.0,7.0,21.0,44,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-218.89999999999984
1.0,7.0,21.0,45,2.0,0.1,-5.7,-4.6,right,right,1,-5.7,-224.59999999999982
1.0,7.0,21.0,46,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-229.19999999999982
1.0,7.0,21.0,47,2.0,0.1,-5.7,-4.6,right,right,1,-5.7,-234.8999999999998
1.0,7.0,21.0,48,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-239.4999999999998
1.0,7.0,21.0,49,2.0,0.1,-5.7,-4.6,right,right,1,-5.7,-245.1999999999998
1.0,7.0,21.0,50,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-249.79999999999978
1.0,7.0,21.0,51,2.0,0.1,-5.7,-4.6,right,right,1,-5.7,-255.49999999999977
1.0,7.0,21.0,52,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-260.0999999999998
1.0,7.0,21.0,53,2.0,0.1,-5.7,-4.6,right,right,1,-5.7,-265.7999999999998
1.0,7.0,21.0,54,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-270.3999999999998
1.0,7.0,21.0,55,2.0,0.1,-5.7,-4.6,right,right,1,-5.7,-276.0999999999998
1.0,7.0,21.0,56,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-280.6999999999998
1.0,7.0,21.0,57,2.0,0.1,-5.7,-4.6,right,right,1,-5.7,-286.3999999999998
1.0,7.0,21.0,58,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-290.99999999999983
1.0,7.0,21.0,59,2.0,0.1,-5.7,-4.6,right,right,1,-5.7,-296.6999999999998
1.0,7.0,21.0,60,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-301.29999999999984
1.0,7.0,21.0,61,2.0,0.1,-5.7,-4.6,right,right,1,-5.7,-306.99999999999983
1.0,7.0,21.0,62,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-311.59999999999985
1.0,7.0,21.0,63,2.0,0.1,-5.7,-4.6,right,right,1,-5.7,-317.29999999999984
1.0,7.0,21.0,64,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-321.89999999999986
1.0,7.0,21.0,65,2.0,0.1,-5.7,-4.6,right,right,1,-5.7,-327.59999999999985
