Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
86.0,9.0,18.0,1,-4.0,0.2,-9.3,-8.1,left,left,1,-4.0,-4.0
86.0,9.0,18.0,2,-4.0,0.2,-9.3,-8.1,left,right,0,-8.1,-12.1
86.0,9.0,18.0,3,-4.0,0.2,-9.3,-8.1,left,left,1,-9.3,-21.4
86.0,9.0,18.0,4,-4.0,0.2,-9.3,-8.1,left,right,0,-8.1,-29.5
86.0,9.0,18.0,5,-4.0,0.2,-9.3,-8.1,left,left,1,-9.3,-38.8
86.0,9.0,18.0,6,-4.0,0.2,-9.3,-8.1,left,right,0,-8.1,-46.9
86.0,9.0,18.0,7,-4.0,0.2,-9.3,-8.1,left,left,1,-9.3,-56.2
86.0,9.0,18.0,8,-4.0,0.2,-9.3,-8.1,left,right,0,-8.1,-64.3
86.0,9.0,18.0,9,-4.0,0.2,-9.3,-8.1,left,left,1,-9.3,-73.6
86.0,9.0,18.0,10,-4.0,0.2,-9.3,-8.1,left,right,0,-8.1,-81.69999999999999
86.0,9.0,18.0,11,-4.0,0.2,-9.3,-8.1,left,left,1,-9.3,-90.99999999999999
86.0,9.0,18.0,12,-4.0,0.2,-9.3,-8.1,left,right,0,-8.1,-99.09999999999998
86.0,9.0,18.0,13,-4.0,0.2,-9.3,-8.1,left,left,1,-9.3,-108.39999999999998
86.0,9.0,18.0,14,-4.0,0.2,-9.3,-8.1,left,right,0,-8.1,-116.49999999999997
86.0,9.0,18.0,15,-4.0,0.2,-9.3,-8.1,left,left,1,-9.3,-125.79999999999997
86.0,9.0,18.0,16,-4.0,0.2,-9.3,-8.1,left,right,0,-8.1,-133.89999999999998
86.0,9.0,18.0,17,-4.0,0.2,-9.3,-8.1,left,left,1,-9.3,-143.2
86.0,9.0,18.0,18,-4.0,0.2,-9.3,-8.1,left,right,0,-8.1,-151.29999999999998
86.0,9.0,18.0,19,-4.0,0.2,-9.3,-8.1,left,left,1,-9.3,-160.6
86.0,9.0,18.0,20,-4.0,0.2,-9.3,-8.1,left,right,0,-8.1,-168.7
86.0,9.0,18.0,21,-4.0,0.2,-9.3,-8.1,left,left,1,-9.3,-178.0
