Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
65.0,4.0,13.0,1,-2.0,0.05,-10.4,-9.4,left,left,1,-10.4,-10.4
65.0,4.0,13.0,2,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-19.8
65.0,4.0,13.0,3,-2.0,0.05,-10.4,-9.4,left,left,1,-10.4,-30.200000000000003
65.0,4.0,13.0,4,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-39.6
65.0,4.0,13.0,5,-2.0,0.05,-10.4,-9.4,left,left,1,-10.4,-50.0
65.0,4.0,13.0,6,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-59.4
65.0,4.0,13.0,7,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-68.8
65.0,4.0,13.0,8,-2.0,0.05,-10.4,-9.4,left,left,1,-10.4,-79.2
65.0,4.0,13.0,9,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-88.60000000000001
65.0,4.0,13.0,10,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-98.00000000000001
65.0,4.0,13.0,11,-2.0,0.05,-10.4,-9.4,left,left,1,-10.4,-108.40000000000002
65.0,4.0,13.0,12,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-117.80000000000003
65.0,4.0,13.0,13,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-127.20000000000003
65.0,4.0,13.0,14,-2.0,0.05,-10.4,-9.4,left,left,1,-10.4,-137.60000000000002
65.0,4.0,13.0,15,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-147.00000000000003
65.0,4.0,13.0,16,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-156.40000000000003
65.0,4.0,13.0,17,-2.0,0.05,-10.4,-9.4,left,left,1,-10.4,-166.80000000000004
65.0,4.0,13.0,18,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-176.20000000000005
65.0,4.0,13.0,19,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-185.60000000000005
65.0,4.0,13.0,20,-2.0,0.05,-10.4,-9.4,left,left,1,-10.4,-196.00000000000006
65.0,4.0,13.0,21,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-205.40000000000006
65.0,4.0,13.0,22,-2.0,0.05,-10.4,-9.4,left,left,1,-10.4,-215.80000000000007
65.0,4.0,13.0,23,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-225.20000000000007
65.0,4.0,13.0,24,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-234.60000000000008
65.0,4.0,13.0,25,-2.0,0.05,-10.4,-9.4,left,left,1,-10.4,-245.00000000000009
65.0,4.0,13.0,26,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-254.4000000000001
65.0,4.0,13.0,27,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-263.80000000000007
65.0,4.0,13.0,28,-2.0,0.05,-10.4,-9.4,left,left,1,-10.4,-274.20000000000005
65.0,4.0,13.0,29,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-283.6
65.0,4.0,13.0,30,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-293.0
65.0,4.0,13.0,31,-2.0,0.05,-10.4,-9.4,left,left,1,-10.4,-303.4
65.0,4.0,13.0,32,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-312.79999999999995
65.0,4.0,13.0,33,-2.0,0.05,-10.4,-9.4,left,left,1,-10.4,-323.19999999999993
65.0,4.0,13.0,34,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-332.5999999999999
65.0,4.0,13.0,35,-2.0,0.05,-10.4,-9.4,left,left,1,-10.4,-342.9999999999999
65.0,4.0,13.0,36,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-352.39999999999986
65.0,4.0,13.0,37,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-361.79999999999984
65.0,4.0,13.0,38,-2.0,0.05,-10.4,-9.4,left,left,1,-10.4,-372.1999999999998
65.0,4.0,13.0,39,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-381.5999999999998
65.0,4.0,13.0,40,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-390.9999999999998
65.0,4.0,13.0,41,-2.0,0.05,-10.4,-9.4,left,left,1,-10.4,-401.39999999999975
65.0,4.0,13.0,42,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-410.7999999999997
65.0,4.0,13.0,43,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-420.1999999999997
65.0,4.0,13.0,44,-2.0,0.05,-10.4,-9.4,left,left,1,-10.4,-430.5999999999997
65.0,4.0,13.0,45,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-439.99999999999966
65.0,4.0,13.0,46,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-449.39999999999964
65.0,4.0,13.0,47,-2.0,0.05,-10.4,-9.4,left,left,1,-10.4,-459.7999999999996
65.0,4.0,13.0,48,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-469.1999999999996
65.0,4.0,13.0,49,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-478.59999999999957
65.0,4.0,13.0,50,-2.0,0.05,-10.4,-9.4,left,left,1,-10.4,-488.99999999999955
65.0,4.0,13.0,51,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-498.3999999999995
65.0,4.0,13.0,52,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-507.7999999999995
65.0,4.0,13.0,53,-2.0,0.05,-10.4,-9.4,left,left,1,-10.4,-518.1999999999995
65.0,4.0,13.0,54,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-527.5999999999995
65.0,4.0,13.0,55,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-536.9999999999994
65.0,4.0,13.0,56,-2.0,0.05,-10.4,-9.4,left,left,1,-10.4,-547.3999999999994
65.0,4.0,13.0,57,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-556.7999999999994
65.0,4.0,13.0,58,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-566.1999999999994
65.0,4.0,13.0,59,-2.0,0.05,-10.4,-9.4,left,left,1,-2.0,-568.1999999999994
65.0,4.0,13.0,60,-2.0,0.05,-10.4,-9.4,left,left,1,-10.4,-578.5999999999993
65.0,4.0,13.0,61,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-587.9999999999993
65.0,4.0,13.0,62,-2.0,0.05,-10.4,-9.4,left,left,1,-10.4,-598.3999999999993
65.0,4.0,13.0,63,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-607.7999999999993
65.0,4.0,13.0,64,-2.0,0.05,-10.4,-9.4,left,left,1,-10.4,-618.1999999999992
65.0,4.0,13.0,65,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-627.5999999999992
65.0,4.0,13.0,66,-2.0,0.05,-10.4,-9.4,left,left,1,-10.4,-637.9999999999992
65.0,4.0,13.0,67,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-647.3999999999992
65.0,4.0,13.0,68,-2.0,0.05,-10.4,-9.4,left,left,1,-10.4,-657.7999999999992
65.0,4.0,13.0,69,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-667.1999999999991
65.0,4.0,13.0,70,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-676.5999999999991
65.0,4.0,13.0,71,-2.0,0.05,-10.4,-9.4,left,left,1,-10.4,-686.9999999999991
65.0,4.0,13.0,72,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-696.3999999999991
65.0,4.0,13.0,73,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-705.799999999999
65.0,4.0,13.0,74,-2.0,0.05,-10.4,-9.4,left,left,1,-10.4,-716.199999999999
65.0,4.0,13.0,75,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-725.599999999999
65.0,4.0,13.0,76,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-734.999999999999
65.0,4.0,13.0,77,-2.0,0.05,-10.4,-9.4,left,left,1,-10.4,-745.399999999999
65.0,4.0,13.0,78,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-754.7999999999989
65.0,4.0,13.0,79,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-764.1999999999989
65.0,4.0,13.0,80,-2.0,0.05,-10.4,-9.4,left,left,1,-2.0,-766.1999999999989
65.0,4.0,13.0,81,-2.0,0.05,-10.4,-9.4,left,left,1,-10.4,-776.5999999999989
65.0,4.0,13.0,82,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-785.9999999999989
65.0,4.0,13.0,83,-2.0,0.05,-10.4,-9.4,left,left,1,-10.4,-796.3999999999988
65.0,4.0,13.0,84,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-805.7999999999988
65.0,4.0,13.0,85,-2.0,0.05,-10.4,-9.4,left,left,1,-10.4,-816.1999999999988
65.0,4.0,13.0,86,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-825.5999999999988
65.0,4.0,13.0,87,-2.0,0.05,-10.4,-9.4,left,left,1,-10.4,-835.9999999999987
65.0,4.0,13.0,88,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-845.3999999999987
65.0,4.0,13.0,89,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-854.7999999999987
65.0,4.0,13.0,90,-2.0,0.05,-10.4,-9.4,left,left,1,-10.4,-865.1999999999987
65.0,4.0,13.0,91,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-874.5999999999987
65.0,4.0,13.0,92,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-883.9999999999986
65.0,4.0,13.0,93,-2.0,0.05,-10.4,-9.4,left,left,1,-10.4,-894.3999999999986
65.0,4.0,13.0,94,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-903.7999999999986
65.0,4.0,13.0,95,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-913.1999999999986
65.0,4.0,13.0,96,-2.0,0.05,-10.4,-9.4,left,left,1,-10.4,-923.5999999999985
65.0,4.0,13.0,97,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-932.9999999999985
65.0,4.0,13.0,98,-2.0,0.05,-10.4,-9.4,left,left,1,-10.4,-943.3999999999985
65.0,4.0,13.0,99,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-952.7999999999985
65.0,4.0,13.0,100,-2.0,0.05,-10.4,-9.4,left,right,0,-9.4,-962.1999999999985
