Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
85.0,1.0,39.0,1,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-8.2
85.0,1.0,39.0,2,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-15.1
85.0,1.0,39.0,3,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-23.299999999999997
85.0,1.0,39.0,4,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-30.199999999999996
85.0,1.0,39.0,5,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-38.39999999999999
85.0,1.0,39.0,6,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-45.29999999999999
85.0,1.0,39.0,7,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-52.19999999999999
85.0,1.0,39.0,8,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-60.39999999999999
85.0,1.0,39.0,9,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-67.3
85.0,1.0,39.0,10,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-74.2
85.0,1.0,39.0,11,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-82.4
85.0,1.0,39.0,12,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-89.30000000000001
85.0,1.0,39.0,13,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-96.20000000000002
85.0,1.0,39.0,14,7.4,0.3,-8.2,-6.9,left,left,1,7.4,-88.80000000000001
85.0,1.0,39.0,15,7.4,0.3,-8.2,-6.9,left,left,1,7.4,-81.4
85.0,1.0,39.0,16,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-89.60000000000001
85.0,1.0,39.0,17,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-96.50000000000001
85.0,1.0,39.0,18,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-104.70000000000002
85.0,1.0,39.0,19,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-111.60000000000002
85.0,1.0,39.0,20,7.4,0.3,-8.2,-6.9,left,left,1,7.4,-104.20000000000002
85.0,1.0,39.0,21,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-112.40000000000002
85.0,1.0,39.0,22,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-119.30000000000003
85.0,1.0,39.0,23,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-126.20000000000003
85.0,1.0,39.0,24,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-134.40000000000003
85.0,1.0,39.0,25,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-141.30000000000004
85.0,1.0,39.0,26,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-149.50000000000003
85.0,1.0,39.0,27,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-156.40000000000003
85.0,1.0,39.0,28,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-164.60000000000002
85.0,1.0,39.0,29,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-171.50000000000003
85.0,1.0,39.0,30,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-178.40000000000003
85.0,1.0,39.0,31,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-186.60000000000002
85.0,1.0,39.0,32,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-193.50000000000003
85.0,1.0,39.0,33,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-201.70000000000002
85.0,1.0,39.0,34,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-208.60000000000002
85.0,1.0,39.0,35,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-215.50000000000003
85.0,1.0,39.0,36,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-223.70000000000002
85.0,1.0,39.0,37,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-230.60000000000002
85.0,1.0,39.0,38,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-238.8
85.0,1.0,39.0,39,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-245.70000000000002
85.0,1.0,39.0,40,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-252.60000000000002
85.0,1.0,39.0,41,7.4,0.3,-8.2,-6.9,left,left,1,7.4,-245.20000000000002
85.0,1.0,39.0,42,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-253.4
85.0,1.0,39.0,43,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-260.3
85.0,1.0,39.0,44,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-268.5
85.0,1.0,39.0,45,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-275.4
85.0,1.0,39.0,46,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-283.59999999999997
85.0,1.0,39.0,47,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-290.49999999999994
85.0,1.0,39.0,48,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-297.3999999999999
85.0,1.0,39.0,49,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-305.5999999999999
85.0,1.0,39.0,50,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-312.4999999999999
85.0,1.0,39.0,51,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-320.6999999999999
