Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
20.0,3.0,4.0,1,-10.0,0.2,-29.2,-25.6,left,left,1,-29.2,-29.2
20.0,3.0,4.0,2,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-54.8
20.0,3.0,4.0,3,-10.0,0.2,-29.2,-25.6,left,left,1,-29.2,-84.0
20.0,3.0,4.0,4,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-109.6
20.0,3.0,4.0,5,-10.0,0.2,-29.2,-25.6,left,left,1,-10.0,-119.6
20.0,3.0,4.0,6,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-145.2
20.0,3.0,4.0,7,-10.0,0.2,-29.2,-25.6,left,left,1,-29.2,-174.39999999999998
20.0,3.0,4.0,8,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-199.99999999999997
20.0,3.0,4.0,9,-10.0,0.2,-29.2,-25.6,left,left,1,-29.2,-229.19999999999996
20.0,3.0,4.0,10,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-254.79999999999995
20.0,3.0,4.0,11,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-280.4
20.0,3.0,4.0,12,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-306.0
20.0,3.0,4.0,13,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-331.6
20.0,3.0,4.0,14,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-357.20000000000005
20.0,3.0,4.0,15,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-382.80000000000007
20.0,3.0,4.0,16,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-408.4000000000001
20.0,3.0,4.0,17,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-434.0000000000001
20.0,3.0,4.0,18,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-459.60000000000014
20.0,3.0,4.0,19,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-485.20000000000016
20.0,3.0,4.0,20,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-510.8000000000002
20.0,3.0,4.0,21,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-536.4000000000002
20.0,3.0,4.0,22,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-562.0000000000002
20.0,3.0,4.0,23,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-587.6000000000003
20.0,3.0,4.0,24,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-613.2000000000003
20.0,3.0,4.0,25,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-638.8000000000003
20.0,3.0,4.0,26,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-664.4000000000003
20.0,3.0,4.0,27,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-690.0000000000003
20.0,3.0,4.0,28,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-715.6000000000004
