Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
9.0,10.0,23.0,1,7.3,0.8,-3.6,5.6,left,left,1,7.3,7.3
9.0,10.0,23.0,2,7.3,0.8,-3.6,5.6,left,left,1,-3.6,3.6999999999999997
9.0,10.0,23.0,3,7.3,0.8,-3.6,5.6,left,right,0,5.6,9.299999999999999
9.0,10.0,23.0,4,7.3,0.8,-3.6,5.6,left,right,0,5.6,14.899999999999999
9.0,10.0,23.0,5,7.3,0.8,-3.6,5.6,left,right,0,5.6,20.5
9.0,10.0,23.0,6,7.3,0.8,-3.6,5.6,left,right,0,5.6,26.1
9.0,10.0,23.0,7,7.3,0.8,-3.6,5.6,left,right,0,5.6,31.700000000000003
9.0,10.0,23.0,8,7.3,0.8,-3.6,5.6,left,right,0,5.6,37.300000000000004
9.0,10.0,23.0,9,7.3,0.8,-3.6,5.6,left,right,0,5.6,42.900000000000006
9.0,10.0,23.0,10,7.3,0.8,-3.6,5.6,left,right,0,5.6,48.50000000000001
9.0,10.0,23.0,11,7.3,0.8,-3.6,5.6,left,right,0,5.6,54.10000000000001
9.0,10.0,23.0,12,7.3,0.8,-3.6,5.6,left,right,0,5.6,59.70000000000001
9.0,10.0,23.0,13,7.3,0.8,-3.6,5.6,left,right,0,5.6,65.30000000000001
9.0,10.0,23.0,14,7.3,0.8,-3.6,5.6,left,right,0,5.6,70.9
9.0,10.0,23.0,15,7.3,0.8,-3.6,5.6,left,right,0,5.6,76.5
9.0,10.0,23.0,16,7.3,0.8,-3.6,5.6,left,right,0,5.6,82.1
9.0,10.0,23.0,17,7.3,0.8,-3.6,5.6,left,right,0,5.6,87.69999999999999
9.0,10.0,23.0,18,7.3,0.8,-3.6,5.6,left,right,0,5.6,93.29999999999998
9.0,10.0,23.0,19,7.3,0.8,-3.6,5.6,left,right,0,5.6,98.89999999999998
9.0,10.0,23.0,20,7.3,0.8,-3.6,5.6,left,right,0,5.6,104.49999999999997
9.0,10.0,23.0,21,7.3,0.8,-3.6,5.6,left,right,0,5.6,110.09999999999997
9.0,10.0,23.0,22,7.3,0.8,-3.6,5.6,left,right,0,5.6,115.69999999999996
9.0,10.0,23.0,23,7.3,0.8,-3.6,5.6,left,right,0,5.6,121.29999999999995
9.0,10.0,23.0,24,7.3,0.8,-3.6,5.6,left,right,0,5.6,126.89999999999995
9.0,10.0,23.0,25,7.3,0.8,-3.6,5.6,left,right,0,5.6,132.49999999999994
9.0,10.0,23.0,26,7.3,0.8,-3.6,5.6,left,right,0,5.6,138.09999999999994
9.0,10.0,23.0,27,7.3,0.8,-3.6,5.6,left,right,0,5.6,143.69999999999993
9.0,10.0,23.0,28,7.3,0.8,-3.6,5.6,left,right,0,5.6,149.29999999999993
9.0,10.0,23.0,29,7.3,0.8,-3.6,5.6,left,right,0,5.6,154.89999999999992
9.0,10.0,23.0,30,7.3,0.8,-3.6,5.6,left,right,0,5.6,160.49999999999991
9.0,10.0,23.0,31,7.3,0.8,-3.6,5.6,left,right,0,5.6,166.0999999999999
9.0,10.0,23.0,32,7.3,0.8,-3.6,5.6,left,right,0,5.6,171.6999999999999
9.0,10.0,23.0,33,7.3,0.8,-3.6,5.6,left,right,0,5.6,177.2999999999999
9.0,10.0,23.0,34,7.3,0.8,-3.6,5.6,left,right,0,5.6,182.8999999999999
9.0,10.0,23.0,35,7.3,0.8,-3.6,5.6,left,right,0,5.6,188.4999999999999
9.0,10.0,23.0,36,7.3,0.8,-3.6,5.6,left,right,0,5.6,194.09999999999988
9.0,10.0,23.0,37,7.3,0.8,-3.6,5.6,left,right,0,5.6,199.69999999999987
9.0,10.0,23.0,38,7.3,0.8,-3.6,5.6,left,right,0,5.6,205.29999999999987
9.0,10.0,23.0,39,7.3,0.8,-3.6,5.6,left,right,0,5.6,210.89999999999986
9.0,10.0,23.0,40,7.3,0.8,-3.6,5.6,left,right,0,5.6,216.49999999999986
9.0,10.0,23.0,41,7.3,0.8,-3.6,5.6,left,right,0,5.6,222.09999999999985
9.0,10.0,23.0,42,7.3,0.8,-3.6,5.6,left,right,0,5.6,227.69999999999985
9.0,10.0,23.0,43,7.3,0.8,-3.6,5.6,left,right,0,5.6,233.29999999999984
9.0,10.0,23.0,44,7.3,0.8,-3.6,5.6,left,right,0,5.6,238.89999999999984
9.0,10.0,23.0,45,7.3,0.8,-3.6,5.6,left,right,0,5.6,244.49999999999983
9.0,10.0,23.0,46,7.3,0.8,-3.6,5.6,left,right,0,5.6,250.09999999999982
9.0,10.0,23.0,47,7.3,0.8,-3.6,5.6,left,right,0,5.6,255.69999999999982
9.0,10.0,23.0,48,7.3,0.8,-3.6,5.6,left,right,0,5.6,261.29999999999984
9.0,10.0,23.0,49,7.3,0.8,-3.6,5.6,left,right,0,5.6,266.89999999999986
9.0,10.0,23.0,50,7.3,0.8,-3.6,5.6,left,right,0,5.6,272.4999999999999
9.0,10.0,23.0,51,7.3,0.8,-3.6,5.6,left,right,0,5.6,278.0999999999999
9.0,10.0,23.0,52,7.3,0.8,-3.6,5.6,left,right,0,5.6,283.69999999999993
9.0,10.0,23.0,53,7.3,0.8,-3.6,5.6,left,right,0,5.6,289.29999999999995
9.0,10.0,23.0,54,7.3,0.8,-3.6,5.6,left,right,0,5.6,294.9
9.0,10.0,23.0,55,7.3,0.8,-3.6,5.6,left,right,0,5.6,300.5
9.0,10.0,23.0,56,7.3,0.8,-3.6,5.6,left,right,0,5.6,306.1
9.0,10.0,23.0,57,7.3,0.8,-3.6,5.6,left,right,0,5.6,311.70000000000005
9.0,10.0,23.0,58,7.3,0.8,-3.6,5.6,left,right,0,5.6,317.30000000000007
9.0,10.0,23.0,59,7.3,0.8,-3.6,5.6,left,right,0,5.6,322.9000000000001
9.0,10.0,23.0,60,7.3,0.8,-3.6,5.6,left,right,0,5.6,328.5000000000001
9.0,10.0,23.0,61,7.3,0.8,-3.6,5.6,left,right,0,5.6,334.10000000000014
9.0,10.0,23.0,62,7.3,0.8,-3.6,5.6,left,right,0,5.6,339.70000000000016
9.0,10.0,23.0,63,7.3,0.8,-3.6,5.6,left,right,0,5.6,345.3000000000002
9.0,10.0,23.0,64,7.3,0.8,-3.6,5.6,left,right,0,5.6,350.9000000000002
9.0,10.0,23.0,65,7.3,0.8,-3.6,5.6,left,right,0,5.6,356.5000000000002
9.0,10.0,23.0,66,7.3,0.8,-3.6,5.6,left,right,0,5.6,362.10000000000025
9.0,10.0,23.0,67,7.3,0.8,-3.6,5.6,left,right,0,5.6,367.7000000000003
9.0,10.0,23.0,68,7.3,0.8,-3.6,5.6,left,right,0,5.6,373.3000000000003
9.0,10.0,23.0,69,7.3,0.8,-3.6,5.6,left,right,0,5.6,378.9000000000003
9.0,10.0,23.0,70,7.3,0.8,-3.6,5.6,left,right,0,5.6,384.50000000000034
9.0,10.0,23.0,71,7.3,0.8,-3.6,5.6,left,right,0,5.6,390.10000000000036
9.0,10.0,23.0,72,7.3,0.8,-3.6,5.6,left,right,0,5.6,395.7000000000004
9.0,10.0,23.0,73,7.3,0.8,-3.6,5.6,left,right,0,5.6,401.3000000000004
9.0,10.0,23.0,74,7.3,0.8,-3.6,5.6,left,right,0,5.6,406.90000000000043
9.0,10.0,23.0,75,7.3,0.8,-3.6,5.6,left,right,0,5.6,412.50000000000045
9.0,10.0,23.0,76,7.3,0.8,-3.6,5.6,left,right,0,5.6,418.1000000000005
9.0,10.0,23.0,77,7.3,0.8,-3.6,5.6,left,right,0,5.6,423.7000000000005
9.0,10.0,23.0,78,7.3,0.8,-3.6,5.6,left,right,0,5.6,429.3000000000005
9.0,10.0,23.0,79,7.3,0.8,-3.6,5.6,left,right,0,5.6,434.90000000000055
9.0,10.0,23.0,80,7.3,0.8,-3.6,5.6,left,right,0,5.6,440.50000000000057
9.0,10.0,23.0,81,7.3,0.8,-3.6,5.6,left,right,0,5.6,446.1000000000006
9.0,10.0,23.0,82,7.3,0.8,-3.6,5.6,left,right,0,5.6,451.7000000000006
9.0,10.0,23.0,83,7.3,0.8,-3.6,5.6,left,right,0,5.6,457.30000000000064
9.0,10.0,23.0,84,7.3,0.8,-3.6,5.6,left,right,0,5.6,462.90000000000066
9.0,10.0,23.0,85,7.3,0.8,-3.6,5.6,left,right,0,5.6,468.5000000000007
9.0,10.0,23.0,86,7.3,0.8,-3.6,5.6,left,right,0,5.6,474.1000000000007
9.0,10.0,23.0,87,7.3,0.8,-3.6,5.6,left,right,0,5.6,479.7000000000007
9.0,10.0,23.0,88,7.3,0.8,-3.6,5.6,left,right,0,5.6,485.30000000000075
9.0,10.0,23.0,89,7.3,0.8,-3.6,5.6,left,right,0,5.6,490.9000000000008
9.0,10.0,23.0,90,7.3,0.8,-3.6,5.6,left,right,0,5.6,496.5000000000008
9.0,10.0,23.0,91,7.3,0.8,-3.6,5.6,left,right,0,5.6,502.1000000000008
9.0,10.0,23.0,92,7.3,0.8,-3.6,5.6,left,right,0,5.6,507.70000000000084
9.0,10.0,23.0,93,7.3,0.8,-3.6,5.6,left,right,0,5.6,513.3000000000009
9.0,10.0,23.0,94,7.3,0.8,-3.6,5.6,left,right,0,5.6,518.9000000000009
9.0,10.0,23.0,95,7.3,0.8,-3.6,5.6,left,right,0,5.6,524.5000000000009
9.0,10.0,23.0,96,7.3,0.8,-3.6,5.6,left,right,0,5.6,530.1000000000009
9.0,10.0,23.0,97,7.3,0.8,-3.6,5.6,left,right,0,5.6,535.700000000001
9.0,10.0,23.0,98,7.3,0.8,-3.6,5.6,left,right,0,5.6,541.300000000001
9.0,10.0,23.0,99,7.3,0.8,-3.6,5.6,left,right,0,5.6,546.900000000001
9.0,10.0,23.0,100,7.3,0.8,-3.6,5.6,left,right,0,5.6,552.500000000001
