Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
75.0,1.0,33.0,1,7.3,0.96,-8.5,6.8,right,left,0,6.8,6.8
75.0,1.0,33.0,2,7.3,0.96,-8.5,6.8,right,left,0,6.8,13.6
75.0,1.0,33.0,3,7.3,0.96,-8.5,6.8,right,left,0,6.8,20.4
75.0,1.0,33.0,4,7.3,0.96,-8.5,6.8,right,left,0,6.8,27.2
75.0,1.0,33.0,5,7.3,0.96,-8.5,6.8,right,left,0,6.8,34.0
75.0,1.0,33.0,6,7.3,0.96,-8.5,6.8,right,left,0,6.8,40.8
75.0,1.0,33.0,7,7.3,0.96,-8.5,6.8,right,left,0,6.8,47.599999999999994
75.0,1.0,33.0,8,7.3,0.96,-8.5,6.8,right,left,0,6.8,54.39999999999999
75.0,1.0,33.0,9,7.3,0.96,-8.5,6.8,right,left,0,6.8,61.19999999999999
75.0,1.0,33.0,10,7.3,0.96,-8.5,6.8,right,right,1,7.3,68.49999999999999
75.0,1.0,33.0,11,7.3,0.96,-8.5,6.8,right,right,1,7.3,75.79999999999998
75.0,1.0,33.0,12,7.3,0.96,-8.5,6.8,right,right,1,7.3,83.09999999999998
75.0,1.0,33.0,13,7.3,0.96,-8.5,6.8,right,right,1,7.3,90.39999999999998
75.0,1.0,33.0,14,7.3,0.96,-8.5,6.8,right,right,1,7.3,97.69999999999997
75.0,1.0,33.0,15,7.3,0.96,-8.5,6.8,right,right,1,7.3,104.99999999999997
75.0,1.0,33.0,16,7.3,0.96,-8.5,6.8,right,right,1,7.3,112.29999999999997
75.0,1.0,33.0,17,7.3,0.96,-8.5,6.8,right,right,1,7.3,119.59999999999997
75.0,1.0,33.0,18,7.3,0.96,-8.5,6.8,right,right,1,7.3,126.89999999999996
75.0,1.0,33.0,19,7.3,0.96,-8.5,6.8,right,right,1,7.3,134.19999999999996
75.0,1.0,33.0,20,7.3,0.96,-8.5,6.8,right,right,1,7.3,141.49999999999997
75.0,1.0,33.0,21,7.3,0.96,-8.5,6.8,right,right,1,7.3,148.79999999999998
75.0,1.0,33.0,22,7.3,0.96,-8.5,6.8,right,right,1,7.3,156.1
75.0,1.0,33.0,23,7.3,0.96,-8.5,6.8,right,right,1,7.3,163.4
75.0,1.0,33.0,24,7.3,0.96,-8.5,6.8,right,right,1,7.3,170.70000000000002
75.0,1.0,33.0,25,7.3,0.96,-8.5,6.8,right,right,1,7.3,178.00000000000003
75.0,1.0,33.0,26,7.3,0.96,-8.5,6.8,right,right,1,7.3,185.30000000000004
75.0,1.0,33.0,27,7.3,0.96,-8.5,6.8,right,right,1,7.3,192.60000000000005
75.0,1.0,33.0,28,7.3,0.96,-8.5,6.8,right,right,1,7.3,199.90000000000006
75.0,1.0,33.0,29,7.3,0.96,-8.5,6.8,right,right,1,7.3,207.20000000000007
75.0,1.0,33.0,30,7.3,0.96,-8.5,6.8,right,right,1,7.3,214.50000000000009
75.0,1.0,33.0,31,7.3,0.96,-8.5,6.8,right,right,1,7.3,221.8000000000001
75.0,1.0,33.0,32,7.3,0.96,-8.5,6.8,right,right,1,7.3,229.1000000000001
75.0,1.0,33.0,33,7.3,0.96,-8.5,6.8,right,right,1,7.3,236.40000000000012
75.0,1.0,33.0,34,7.3,0.96,-8.5,6.8,right,right,1,7.3,243.70000000000013
75.0,1.0,33.0,35,7.3,0.96,-8.5,6.8,right,right,1,7.3,251.00000000000014
75.0,1.0,33.0,36,7.3,0.96,-8.5,6.8,right,right,1,7.3,258.3000000000001
75.0,1.0,33.0,37,7.3,0.96,-8.5,6.8,right,right,1,7.3,265.60000000000014
75.0,1.0,33.0,38,7.3,0.96,-8.5,6.8,right,right,1,7.3,272.90000000000015
75.0,1.0,33.0,39,7.3,0.96,-8.5,6.8,right,right,1,7.3,280.20000000000016
75.0,1.0,33.0,40,7.3,0.96,-8.5,6.8,right,right,1,7.3,287.50000000000017
75.0,1.0,33.0,41,7.3,0.96,-8.5,6.8,right,right,1,7.3,294.8000000000002
75.0,1.0,33.0,42,7.3,0.96,-8.5,6.8,right,right,1,7.3,302.1000000000002
75.0,1.0,33.0,43,7.3,0.96,-8.5,6.8,right,right,1,7.3,309.4000000000002
