Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
72.0,6.0,15.0,1,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-25.4
72.0,6.0,15.0,2,-8.9,0.08,-26.3,-25.4,right,right,1,-26.3,-51.7
72.0,6.0,15.0,3,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-77.1
72.0,6.0,15.0,4,-8.9,0.08,-26.3,-25.4,right,right,1,-8.9,-86.0
72.0,6.0,15.0,5,-8.9,0.08,-26.3,-25.4,right,right,1,-26.3,-112.3
72.0,6.0,15.0,6,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-137.7
72.0,6.0,15.0,7,-8.9,0.08,-26.3,-25.4,right,right,1,-26.3,-164.0
72.0,6.0,15.0,8,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-189.4
72.0,6.0,15.0,9,-8.9,0.08,-26.3,-25.4,right,right,1,-8.9,-198.3
72.0,6.0,15.0,10,-8.9,0.08,-26.3,-25.4,right,right,1,-26.3,-224.60000000000002
72.0,6.0,15.0,11,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-250.00000000000003
72.0,6.0,15.0,12,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-275.40000000000003
72.0,6.0,15.0,13,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-300.8
72.0,6.0,15.0,14,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-326.2
72.0,6.0,15.0,15,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-351.59999999999997
72.0,6.0,15.0,16,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-376.99999999999994
72.0,6.0,15.0,17,-8.9,0.08,-26.3,-25.4,right,right,1,-26.3,-403.29999999999995
72.0,6.0,15.0,18,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-428.69999999999993
72.0,6.0,15.0,19,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-454.0999999999999
72.0,6.0,15.0,20,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-479.4999999999999
72.0,6.0,15.0,21,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-504.89999999999986
72.0,6.0,15.0,22,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-530.2999999999998
72.0,6.0,15.0,23,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-555.6999999999998
72.0,6.0,15.0,24,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-581.0999999999998
72.0,6.0,15.0,25,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-606.4999999999998
72.0,6.0,15.0,26,-8.9,0.08,-26.3,-25.4,right,right,1,-26.3,-632.7999999999997
72.0,6.0,15.0,27,-8.9,0.08,-26.3,-25.4,right,right,1,-26.3,-659.0999999999997
72.0,6.0,15.0,28,-8.9,0.08,-26.3,-25.4,right,right,1,-26.3,-685.3999999999996
72.0,6.0,15.0,29,-8.9,0.08,-26.3,-25.4,right,right,1,-26.3,-711.6999999999996
72.0,6.0,15.0,30,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-737.0999999999996
72.0,6.0,15.0,31,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-762.4999999999995
72.0,6.0,15.0,32,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-787.8999999999995
72.0,6.0,15.0,33,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-813.2999999999995
72.0,6.0,15.0,34,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-838.6999999999995
72.0,6.0,15.0,35,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-864.0999999999995
72.0,6.0,15.0,36,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-889.4999999999994
72.0,6.0,15.0,37,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-914.8999999999994
72.0,6.0,15.0,38,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-940.2999999999994
72.0,6.0,15.0,39,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-965.6999999999994
72.0,6.0,15.0,40,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-991.0999999999993
72.0,6.0,15.0,41,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-1016.4999999999993
72.0,6.0,15.0,42,-8.9,0.08,-26.3,-25.4,right,right,1,-26.3,-1042.7999999999993
72.0,6.0,15.0,43,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-1068.1999999999994
72.0,6.0,15.0,44,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-1093.5999999999995
72.0,6.0,15.0,45,-8.9,0.08,-26.3,-25.4,right,right,1,-26.3,-1119.8999999999994
72.0,6.0,15.0,46,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-1145.2999999999995
72.0,6.0,15.0,47,-8.9,0.08,-26.3,-25.4,right,right,1,-26.3,-1171.5999999999995
72.0,6.0,15.0,48,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-1196.9999999999995
72.0,6.0,15.0,49,-8.9,0.08,-26.3,-25.4,right,right,1,-26.3,-1223.2999999999995
72.0,6.0,15.0,50,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-1248.6999999999996
72.0,6.0,15.0,51,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-1274.0999999999997
72.0,6.0,15.0,52,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-1299.4999999999998
72.0,6.0,15.0,53,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-1324.8999999999999
72.0,6.0,15.0,54,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-1350.3
72.0,6.0,15.0,55,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-1375.7
72.0,6.0,15.0,56,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-1401.1000000000001
72.0,6.0,15.0,57,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-1426.5000000000002
72.0,6.0,15.0,58,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-1451.9000000000003
72.0,6.0,15.0,59,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-1477.3000000000004
72.0,6.0,15.0,60,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-1502.7000000000005
72.0,6.0,15.0,61,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-1528.1000000000006
72.0,6.0,15.0,62,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-1553.5000000000007
72.0,6.0,15.0,63,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-1578.9000000000008
72.0,6.0,15.0,64,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-1604.3000000000009
72.0,6.0,15.0,65,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-1629.700000000001
72.0,6.0,15.0,66,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-1655.100000000001
72.0,6.0,15.0,67,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-1680.5000000000011
72.0,6.0,15.0,68,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-1705.9000000000012
72.0,6.0,15.0,69,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-1731.3000000000013
72.0,6.0,15.0,70,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-1756.7000000000014
72.0,6.0,15.0,71,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-1782.1000000000015
72.0,6.0,15.0,72,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-1807.5000000000016
72.0,6.0,15.0,73,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-1832.9000000000017
72.0,6.0,15.0,74,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-1858.3000000000018
72.0,6.0,15.0,75,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-1883.7000000000019
72.0,6.0,15.0,76,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-1909.100000000002
72.0,6.0,15.0,77,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-1934.500000000002
72.0,6.0,15.0,78,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-1959.9000000000021
72.0,6.0,15.0,79,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-1985.3000000000022
72.0,6.0,15.0,80,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-2010.7000000000023
72.0,6.0,15.0,81,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-2036.1000000000024
72.0,6.0,15.0,82,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-2061.5000000000023
72.0,6.0,15.0,83,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-2086.9000000000024
72.0,6.0,15.0,84,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-2112.3000000000025
72.0,6.0,15.0,85,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-2137.7000000000025
72.0,6.0,15.0,86,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-2163.1000000000026
72.0,6.0,15.0,87,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-2188.5000000000027
72.0,6.0,15.0,88,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-2213.900000000003
72.0,6.0,15.0,89,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-2239.300000000003
72.0,6.0,15.0,90,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-2264.700000000003
72.0,6.0,15.0,91,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-2290.100000000003
72.0,6.0,15.0,92,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-2315.500000000003
72.0,6.0,15.0,93,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-2340.9000000000033
72.0,6.0,15.0,94,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-2366.3000000000034
72.0,6.0,15.0,95,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-2391.7000000000035
72.0,6.0,15.0,96,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-2417.1000000000035
72.0,6.0,15.0,97,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-2442.5000000000036
72.0,6.0,15.0,98,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-2467.9000000000037
72.0,6.0,15.0,99,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-2493.300000000004
72.0,6.0,15.0,100,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-2518.700000000004
