Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
56.0,3.0,51.0,1,13.1,0.94,3.8,12.8,right,left,0,12.8,12.8
56.0,3.0,51.0,2,13.1,0.94,3.8,12.8,right,left,0,12.8,25.6
56.0,3.0,51.0,3,13.1,0.94,3.8,12.8,right,left,0,12.8,38.400000000000006
56.0,3.0,51.0,4,13.1,0.94,3.8,12.8,right,left,0,12.8,51.2
56.0,3.0,51.0,5,13.1,0.94,3.8,12.8,right,left,0,12.8,64.0
56.0,3.0,51.0,6,13.1,0.94,3.8,12.8,right,left,0,12.8,76.8
56.0,3.0,51.0,7,13.1,0.94,3.8,12.8,right,left,0,12.8,89.6
56.0,3.0,51.0,8,13.1,0.94,3.8,12.8,right,left,0,12.8,102.39999999999999
56.0,3.0,51.0,9,13.1,0.94,3.8,12.8,right,left,0,12.8,115.19999999999999
56.0,3.0,51.0,10,13.1,0.94,3.8,12.8,right,left,0,12.8,127.99999999999999
56.0,3.0,51.0,11,13.1,0.94,3.8,12.8,right,left,0,12.8,140.79999999999998
56.0,3.0,51.0,12,13.1,0.94,3.8,12.8,right,left,0,12.8,153.6
56.0,3.0,51.0,13,13.1,0.94,3.8,12.8,right,left,0,12.8,166.4
56.0,3.0,51.0,14,13.1,0.94,3.8,12.8,right,left,0,12.8,179.20000000000002
56.0,3.0,51.0,15,13.1,0.94,3.8,12.8,right,left,0,12.8,192.00000000000003
56.0,3.0,51.0,16,13.1,0.94,3.8,12.8,right,left,0,12.8,204.80000000000004
56.0,3.0,51.0,17,13.1,0.94,3.8,12.8,right,left,0,12.8,217.60000000000005
56.0,3.0,51.0,18,13.1,0.94,3.8,12.8,right,left,0,12.8,230.40000000000006
56.0,3.0,51.0,19,13.1,0.94,3.8,12.8,right,left,0,12.8,243.20000000000007
56.0,3.0,51.0,20,13.1,0.94,3.8,12.8,right,left,0,12.8,256.00000000000006
56.0,3.0,51.0,21,13.1,0.94,3.8,12.8,right,left,0,12.8,268.80000000000007
56.0,3.0,51.0,22,13.1,0.94,3.8,12.8,right,left,0,12.8,281.6000000000001
56.0,3.0,51.0,23,13.1,0.94,3.8,12.8,right,left,0,12.8,294.4000000000001
56.0,3.0,51.0,24,13.1,0.94,3.8,12.8,right,left,0,12.8,307.2000000000001
