Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
37.0,5.0,47.0,1,24.3,0.04,9.7,10.6,left,left,1,9.7,9.7
37.0,5.0,47.0,2,24.3,0.04,9.7,10.6,left,left,1,9.7,19.4
37.0,5.0,47.0,3,24.3,0.04,9.7,10.6,left,left,1,9.7,29.099999999999998
37.0,5.0,47.0,4,24.3,0.04,9.7,10.6,left,left,1,9.7,38.8
37.0,5.0,47.0,5,24.3,0.04,9.7,10.6,left,left,1,9.7,48.5
37.0,5.0,47.0,6,24.3,0.04,9.7,10.6,left,left,1,9.7,58.2
37.0,5.0,47.0,7,24.3,0.04,9.7,10.6,left,left,1,9.7,67.9
37.0,5.0,47.0,8,24.3,0.04,9.7,10.6,left,left,1,9.7,77.60000000000001
37.0,5.0,47.0,9,24.3,0.04,9.7,10.6,left,left,1,9.7,87.30000000000001
37.0,5.0,47.0,10,24.3,0.04,9.7,10.6,left,left,1,9.7,97.00000000000001
37.0,5.0,47.0,11,24.3,0.04,9.7,10.6,left,left,1,9.7,106.70000000000002
37.0,5.0,47.0,12,24.3,0.04,9.7,10.6,left,left,1,9.7,116.40000000000002
37.0,5.0,47.0,13,24.3,0.04,9.7,10.6,left,left,1,9.7,126.10000000000002
37.0,5.0,47.0,14,24.3,0.04,9.7,10.6,left,left,1,9.7,135.8
37.0,5.0,47.0,15,24.3,0.04,9.7,10.6,left,left,1,9.7,145.5
37.0,5.0,47.0,16,24.3,0.04,9.7,10.6,left,left,1,9.7,155.2
37.0,5.0,47.0,17,24.3,0.04,9.7,10.6,left,left,1,9.7,164.89999999999998
37.0,5.0,47.0,18,24.3,0.04,9.7,10.6,left,left,1,9.7,174.59999999999997
37.0,5.0,47.0,19,24.3,0.04,9.7,10.6,left,left,1,24.3,198.89999999999998
37.0,5.0,47.0,20,24.3,0.04,9.7,10.6,left,left,1,9.7,208.59999999999997
37.0,5.0,47.0,21,24.3,0.04,9.7,10.6,left,left,1,9.7,218.29999999999995
37.0,5.0,47.0,22,24.3,0.04,9.7,10.6,left,left,1,9.7,227.99999999999994
37.0,5.0,47.0,23,24.3,0.04,9.7,10.6,left,left,1,9.7,237.69999999999993
37.0,5.0,47.0,24,24.3,0.04,9.7,10.6,left,left,1,9.7,247.39999999999992
37.0,5.0,47.0,25,24.3,0.04,9.7,10.6,left,left,1,9.7,257.0999999999999
37.0,5.0,47.0,26,24.3,0.04,9.7,10.6,left,left,1,9.7,266.7999999999999
37.0,5.0,47.0,27,24.3,0.04,9.7,10.6,left,left,1,9.7,276.4999999999999
37.0,5.0,47.0,28,24.3,0.04,9.7,10.6,left,left,1,9.7,286.1999999999999
37.0,5.0,47.0,29,24.3,0.04,9.7,10.6,left,left,1,9.7,295.89999999999986
37.0,5.0,47.0,30,24.3,0.04,9.7,10.6,left,left,1,9.7,305.59999999999985
37.0,5.0,47.0,31,24.3,0.04,9.7,10.6,left,left,1,9.7,315.29999999999984
37.0,5.0,47.0,32,24.3,0.04,9.7,10.6,left,left,1,9.7,324.99999999999983
37.0,5.0,47.0,33,24.3,0.04,9.7,10.6,left,left,1,9.7,334.6999999999998
37.0,5.0,47.0,34,24.3,0.04,9.7,10.6,left,left,1,9.7,344.3999999999998
37.0,5.0,47.0,35,24.3,0.04,9.7,10.6,left,left,1,9.7,354.0999999999998
37.0,5.0,47.0,36,24.3,0.04,9.7,10.6,left,left,1,9.7,363.7999999999998
37.0,5.0,47.0,37,24.3,0.04,9.7,10.6,left,left,1,9.7,373.4999999999998
37.0,5.0,47.0,38,24.3,0.04,9.7,10.6,left,left,1,9.7,383.19999999999976
37.0,5.0,47.0,39,24.3,0.04,9.7,10.6,left,left,1,9.7,392.89999999999975
37.0,5.0,47.0,40,24.3,0.04,9.7,10.6,left,left,1,9.7,402.59999999999974
37.0,5.0,47.0,41,24.3,0.04,9.7,10.6,left,left,1,9.7,412.2999999999997
37.0,5.0,47.0,42,24.3,0.04,9.7,10.6,left,left,1,9.7,421.9999999999997
37.0,5.0,47.0,43,24.3,0.04,9.7,10.6,left,left,1,9.7,431.6999999999997
37.0,5.0,47.0,44,24.3,0.04,9.7,10.6,left,left,1,9.7,441.3999999999997
37.0,5.0,47.0,45,24.3,0.04,9.7,10.6,left,left,1,9.7,451.0999999999997
37.0,5.0,47.0,46,24.3,0.04,9.7,10.6,left,left,1,9.7,460.79999999999967
37.0,5.0,47.0,47,24.3,0.04,9.7,10.6,left,left,1,9.7,470.49999999999966
37.0,5.0,47.0,48,24.3,0.04,9.7,10.6,left,left,1,9.7,480.19999999999965
37.0,5.0,47.0,49,24.3,0.04,9.7,10.6,left,left,1,9.7,489.89999999999964
37.0,5.0,47.0,50,24.3,0.04,9.7,10.6,left,left,1,9.7,499.5999999999996
37.0,5.0,47.0,51,24.3,0.04,9.7,10.6,left,left,1,9.7,509.2999999999996
37.0,5.0,47.0,52,24.3,0.04,9.7,10.6,left,left,1,24.3,533.5999999999996
37.0,5.0,47.0,53,24.3,0.04,9.7,10.6,left,left,1,24.3,557.8999999999995
37.0,5.0,47.0,54,24.3,0.04,9.7,10.6,left,left,1,9.7,567.5999999999996
37.0,5.0,47.0,55,24.3,0.04,9.7,10.6,left,left,1,9.7,577.2999999999996
37.0,5.0,47.0,56,24.3,0.04,9.7,10.6,left,left,1,9.7,586.9999999999997
37.0,5.0,47.0,57,24.3,0.04,9.7,10.6,left,left,1,9.7,596.6999999999997
37.0,5.0,47.0,58,24.3,0.04,9.7,10.6,left,left,1,9.7,606.3999999999997
37.0,5.0,47.0,59,24.3,0.04,9.7,10.6,left,left,1,9.7,616.0999999999998
37.0,5.0,47.0,60,24.3,0.04,9.7,10.6,left,left,1,9.7,625.7999999999998
37.0,5.0,47.0,61,24.3,0.04,9.7,10.6,left,left,1,9.7,635.4999999999999
37.0,5.0,47.0,62,24.3,0.04,9.7,10.6,left,left,1,9.7,645.1999999999999
37.0,5.0,47.0,63,24.3,0.04,9.7,10.6,left,left,1,24.3,669.4999999999999
37.0,5.0,47.0,64,24.3,0.04,9.7,10.6,left,left,1,9.7,679.1999999999999
37.0,5.0,47.0,65,24.3,0.04,9.7,10.6,left,left,1,9.7,688.9
37.0,5.0,47.0,66,24.3,0.04,9.7,10.6,left,left,1,9.7,698.6
37.0,5.0,47.0,67,24.3,0.04,9.7,10.6,left,left,1,9.7,708.3000000000001
37.0,5.0,47.0,68,24.3,0.04,9.7,10.6,left,left,1,9.7,718.0000000000001
37.0,5.0,47.0,69,24.3,0.04,9.7,10.6,left,left,1,9.7,727.7000000000002
37.0,5.0,47.0,70,24.3,0.04,9.7,10.6,left,left,1,9.7,737.4000000000002
37.0,5.0,47.0,71,24.3,0.04,9.7,10.6,left,left,1,9.7,747.1000000000003
37.0,5.0,47.0,72,24.3,0.04,9.7,10.6,left,left,1,9.7,756.8000000000003
37.0,5.0,47.0,73,24.3,0.04,9.7,10.6,left,left,1,9.7,766.5000000000003
37.0,5.0,47.0,74,24.3,0.04,9.7,10.6,left,left,1,9.7,776.2000000000004
37.0,5.0,47.0,75,24.3,0.04,9.7,10.6,left,left,1,9.7,785.9000000000004
37.0,5.0,47.0,76,24.3,0.04,9.7,10.6,left,left,1,9.7,795.6000000000005
37.0,5.0,47.0,77,24.3,0.04,9.7,10.6,left,left,1,9.7,805.3000000000005
