Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
55.0,1.0,10.0,1,-1.5,0.92,-6.4,-1.8,right,left,0,-1.8,-1.8
55.0,1.0,10.0,2,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-3.3
55.0,1.0,10.0,3,-1.5,0.92,-6.4,-1.8,right,left,0,-1.8,-5.1
55.0,1.0,10.0,4,-1.5,0.92,-6.4,-1.8,right,right,1,-6.4,-11.5
55.0,1.0,10.0,5,-1.5,0.92,-6.4,-1.8,right,left,0,-1.8,-13.3
55.0,1.0,10.0,6,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-14.8
55.0,1.0,10.0,7,-1.5,0.92,-6.4,-1.8,right,left,0,-1.8,-16.6
55.0,1.0,10.0,8,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-18.1
55.0,1.0,10.0,9,-1.5,0.92,-6.4,-1.8,right,left,0,-1.8,-19.900000000000002
55.0,1.0,10.0,10,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-21.400000000000002
55.0,1.0,10.0,11,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-22.900000000000002
55.0,1.0,10.0,12,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-24.400000000000002
55.0,1.0,10.0,13,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-25.900000000000002
55.0,1.0,10.0,14,-1.5,0.92,-6.4,-1.8,right,right,1,-6.4,-32.300000000000004
55.0,1.0,10.0,15,-1.5,0.92,-6.4,-1.8,right,left,0,-1.8,-34.1
55.0,1.0,10.0,16,-1.5,0.92,-6.4,-1.8,right,left,0,-1.8,-35.9
55.0,1.0,10.0,17,-1.5,0.92,-6.4,-1.8,right,left,0,-1.8,-37.699999999999996
55.0,1.0,10.0,18,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-39.199999999999996
55.0,1.0,10.0,19,-1.5,0.92,-6.4,-1.8,right,right,1,-6.4,-45.599999999999994
55.0,1.0,10.0,20,-1.5,0.92,-6.4,-1.8,right,left,0,-1.8,-47.39999999999999
55.0,1.0,10.0,21,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-48.89999999999999
55.0,1.0,10.0,22,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-50.39999999999999
55.0,1.0,10.0,23,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-51.89999999999999
55.0,1.0,10.0,24,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-53.39999999999999
55.0,1.0,10.0,25,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-54.89999999999999
55.0,1.0,10.0,26,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-56.39999999999999
55.0,1.0,10.0,27,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-57.89999999999999
55.0,1.0,10.0,28,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-59.39999999999999
55.0,1.0,10.0,29,-1.5,0.92,-6.4,-1.8,right,right,1,-6.4,-65.8
55.0,1.0,10.0,30,-1.5,0.92,-6.4,-1.8,right,left,0,-1.8,-67.6
55.0,1.0,10.0,31,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-69.1
55.0,1.0,10.0,32,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-70.6
55.0,1.0,10.0,33,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-72.1
55.0,1.0,10.0,34,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-73.6
55.0,1.0,10.0,35,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-75.1
55.0,1.0,10.0,36,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-76.6
55.0,1.0,10.0,37,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-78.1
55.0,1.0,10.0,38,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-79.6
55.0,1.0,10.0,39,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-81.1
55.0,1.0,10.0,40,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-82.6
55.0,1.0,10.0,41,-1.5,0.92,-6.4,-1.8,right,left,0,-1.8,-84.39999999999999
55.0,1.0,10.0,42,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-85.89999999999999
55.0,1.0,10.0,43,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-87.39999999999999
55.0,1.0,10.0,44,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-88.89999999999999
55.0,1.0,10.0,45,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-90.39999999999999
55.0,1.0,10.0,46,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-91.89999999999999
55.0,1.0,10.0,47,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-93.39999999999999
55.0,1.0,10.0,48,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-94.89999999999999
55.0,1.0,10.0,49,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-96.39999999999999
55.0,1.0,10.0,50,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-97.89999999999999
55.0,1.0,10.0,51,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-99.39999999999999
55.0,1.0,10.0,52,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-100.89999999999999
55.0,1.0,10.0,53,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-102.39999999999999
55.0,1.0,10.0,54,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-103.89999999999999
55.0,1.0,10.0,55,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-105.39999999999999
55.0,1.0,10.0,56,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-106.89999999999999
55.0,1.0,10.0,57,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-108.39999999999999
55.0,1.0,10.0,58,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-109.89999999999999
55.0,1.0,10.0,59,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-111.39999999999999
55.0,1.0,10.0,60,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-112.89999999999999
55.0,1.0,10.0,61,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-114.39999999999999
55.0,1.0,10.0,62,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-115.89999999999999
55.0,1.0,10.0,63,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-117.39999999999999
55.0,1.0,10.0,64,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-118.89999999999999
55.0,1.0,10.0,65,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-120.39999999999999
55.0,1.0,10.0,66,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-121.89999999999999
55.0,1.0,10.0,67,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-123.39999999999999
55.0,1.0,10.0,68,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-124.89999999999999
55.0,1.0,10.0,69,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-126.39999999999999
55.0,1.0,10.0,70,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-127.89999999999999
55.0,1.0,10.0,71,-1.5,0.92,-6.4,-1.8,right,left,0,-1.8,-129.7
55.0,1.0,10.0,72,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-131.2
55.0,1.0,10.0,73,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-132.7
55.0,1.0,10.0,74,-1.5,0.92,-6.4,-1.8,right,right,1,-6.4,-139.1
55.0,1.0,10.0,75,-1.5,0.92,-6.4,-1.8,right,left,0,-1.8,-140.9
