Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
82.0,3.0,20.0,1,-4.3,0.6,-16.1,-4.5,left,left,1,-4.3,-4.3
82.0,3.0,20.0,2,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-8.8
82.0,3.0,20.0,3,-4.3,0.6,-16.1,-4.5,left,left,1,-4.3,-13.100000000000001
82.0,3.0,20.0,4,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-17.6
82.0,3.0,20.0,5,-4.3,0.6,-16.1,-4.5,left,left,1,-4.3,-21.900000000000002
82.0,3.0,20.0,6,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-26.400000000000002
82.0,3.0,20.0,7,-4.3,0.6,-16.1,-4.5,left,left,1,-4.3,-30.700000000000003
82.0,3.0,20.0,8,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-35.2
82.0,3.0,20.0,9,-4.3,0.6,-16.1,-4.5,left,left,1,-4.3,-39.5
82.0,3.0,20.0,10,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-44.0
82.0,3.0,20.0,11,-4.3,0.6,-16.1,-4.5,left,left,1,-16.1,-60.1
82.0,3.0,20.0,12,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-64.6
82.0,3.0,20.0,13,-4.3,0.6,-16.1,-4.5,left,left,1,-4.3,-68.89999999999999
82.0,3.0,20.0,14,-4.3,0.6,-16.1,-4.5,left,left,1,-4.3,-73.19999999999999
82.0,3.0,20.0,15,-4.3,0.6,-16.1,-4.5,left,left,1,-16.1,-89.29999999999998
82.0,3.0,20.0,16,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-93.79999999999998
82.0,3.0,20.0,17,-4.3,0.6,-16.1,-4.5,left,left,1,-4.3,-98.09999999999998
82.0,3.0,20.0,18,-4.3,0.6,-16.1,-4.5,left,left,1,-4.3,-102.39999999999998
