Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
85.0,4.0,19.0,1,-6.5,0.9,-17.5,-8.4,left,left,1,-17.5,-17.5
85.0,4.0,19.0,2,-6.5,0.9,-17.5,-8.4,left,right,0,-8.4,-25.9
85.0,4.0,19.0,3,-6.5,0.9,-17.5,-8.4,left,left,1,-17.5,-43.4
85.0,4.0,19.0,4,-6.5,0.9,-17.5,-8.4,left,right,0,-8.4,-51.8
85.0,4.0,19.0,5,-6.5,0.9,-17.5,-8.4,left,left,1,-6.5,-58.3
85.0,4.0,19.0,6,-6.5,0.9,-17.5,-8.4,left,right,0,-8.4,-66.7
85.0,4.0,19.0,7,-6.5,0.9,-17.5,-8.4,left,left,1,-6.5,-73.2
85.0,4.0,19.0,8,-6.5,0.9,-17.5,-8.4,left,right,0,-8.4,-81.60000000000001
85.0,4.0,19.0,9,-6.5,0.9,-17.5,-8.4,left,left,1,-6.5,-88.10000000000001
85.0,4.0,19.0,10,-6.5,0.9,-17.5,-8.4,left,right,0,-8.4,-96.50000000000001
85.0,4.0,19.0,11,-6.5,0.9,-17.5,-8.4,left,right,0,-8.4,-104.90000000000002
85.0,4.0,19.0,12,-6.5,0.9,-17.5,-8.4,left,right,0,-8.4,-113.30000000000003
85.0,4.0,19.0,13,-6.5,0.9,-17.5,-8.4,left,right,0,-8.4,-121.70000000000003
85.0,4.0,19.0,14,-6.5,0.9,-17.5,-8.4,left,right,0,-8.4,-130.10000000000002
85.0,4.0,19.0,15,-6.5,0.9,-17.5,-8.4,left,right,0,-8.4,-138.50000000000003
85.0,4.0,19.0,16,-6.5,0.9,-17.5,-8.4,left,right,0,-8.4,-146.90000000000003
85.0,4.0,19.0,17,-6.5,0.9,-17.5,-8.4,left,right,0,-8.4,-155.30000000000004
85.0,4.0,19.0,18,-6.5,0.9,-17.5,-8.4,left,right,0,-8.4,-163.70000000000005
85.0,4.0,19.0,19,-6.5,0.9,-17.5,-8.4,left,right,0,-8.4,-172.10000000000005
85.0,4.0,19.0,20,-6.5,0.9,-17.5,-8.4,left,right,0,-8.4,-180.50000000000006
85.0,4.0,19.0,21,-6.5,0.9,-17.5,-8.4,left,right,0,-8.4,-188.90000000000006
85.0,4.0,19.0,22,-6.5,0.9,-17.5,-8.4,left,right,0,-8.4,-197.30000000000007
85.0,4.0,19.0,23,-6.5,0.9,-17.5,-8.4,left,right,0,-8.4,-205.70000000000007
85.0,4.0,19.0,24,-6.5,0.9,-17.5,-8.4,left,right,0,-8.4,-214.10000000000008
85.0,4.0,19.0,25,-6.5,0.9,-17.5,-8.4,left,right,0,-8.4,-222.50000000000009
85.0,4.0,19.0,26,-6.5,0.9,-17.5,-8.4,left,right,0,-8.4,-230.9000000000001
85.0,4.0,19.0,27,-6.5,0.9,-17.5,-8.4,left,right,0,-8.4,-239.3000000000001
85.0,4.0,19.0,28,-6.5,0.9,-17.5,-8.4,left,left,1,-6.5,-245.8000000000001
85.0,4.0,19.0,29,-6.5,0.9,-17.5,-8.4,left,right,0,-8.4,-254.2000000000001
85.0,4.0,19.0,30,-6.5,0.9,-17.5,-8.4,left,left,1,-6.5,-260.7000000000001
85.0,4.0,19.0,31,-6.5,0.9,-17.5,-8.4,left,left,1,-6.5,-267.2000000000001
85.0,4.0,19.0,32,-6.5,0.9,-17.5,-8.4,left,left,1,-6.5,-273.7000000000001
85.0,4.0,19.0,33,-6.5,0.9,-17.5,-8.4,left,left,1,-6.5,-280.2000000000001
85.0,4.0,19.0,34,-6.5,0.9,-17.5,-8.4,left,left,1,-6.5,-286.7000000000001
