Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
9.0,4.0,2.0,1,-0.9,0.95,-4.2,-1.0,right,left,0,-1.0,-1.0
9.0,4.0,2.0,2,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-1.9
9.0,4.0,2.0,3,-0.9,0.95,-4.2,-1.0,right,left,0,-1.0,-2.9
9.0,4.0,2.0,4,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-3.8
9.0,4.0,2.0,5,-0.9,0.95,-4.2,-1.0,right,left,0,-1.0,-4.8
9.0,4.0,2.0,6,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-5.7
9.0,4.0,2.0,7,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-6.6000000000000005
9.0,4.0,2.0,8,-0.9,0.95,-4.2,-1.0,right,right,1,-4.2,-10.8
9.0,4.0,2.0,9,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-11.700000000000001
9.0,4.0,2.0,10,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-12.600000000000001
9.0,4.0,2.0,11,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-13.500000000000002
9.0,4.0,2.0,12,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-14.400000000000002
9.0,4.0,2.0,13,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-15.300000000000002
9.0,4.0,2.0,14,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-16.200000000000003
9.0,4.0,2.0,15,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-17.1
9.0,4.0,2.0,16,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-18.0
9.0,4.0,2.0,17,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-18.9
9.0,4.0,2.0,18,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-19.799999999999997
9.0,4.0,2.0,19,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-20.699999999999996
9.0,4.0,2.0,20,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-21.599999999999994
9.0,4.0,2.0,21,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-22.499999999999993
9.0,4.0,2.0,22,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-23.39999999999999
9.0,4.0,2.0,23,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-24.29999999999999
9.0,4.0,2.0,24,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-25.19999999999999
9.0,4.0,2.0,25,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-26.099999999999987
9.0,4.0,2.0,26,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-26.999999999999986
9.0,4.0,2.0,27,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-27.899999999999984
9.0,4.0,2.0,28,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-28.799999999999983
9.0,4.0,2.0,29,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-29.69999999999998
9.0,4.0,2.0,30,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-30.59999999999998
9.0,4.0,2.0,31,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-31.49999999999998
9.0,4.0,2.0,32,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-32.39999999999998
9.0,4.0,2.0,33,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-33.299999999999976
9.0,4.0,2.0,34,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-34.199999999999974
9.0,4.0,2.0,35,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-35.09999999999997
