Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
28.0,9.0,46.0,1,17.1,0.1,6.9,8.0,left,left,1,6.9,6.9
28.0,9.0,46.0,2,17.1,0.1,6.9,8.0,left,left,1,6.9,13.8
28.0,9.0,46.0,3,17.1,0.1,6.9,8.0,left,left,1,6.9,20.700000000000003
28.0,9.0,46.0,4,17.1,0.1,6.9,8.0,left,left,1,6.9,27.6
28.0,9.0,46.0,5,17.1,0.1,6.9,8.0,left,left,1,6.9,34.5
28.0,9.0,46.0,6,17.1,0.1,6.9,8.0,left,left,1,6.9,41.4
28.0,9.0,46.0,7,17.1,0.1,6.9,8.0,left,left,1,6.9,48.3
28.0,9.0,46.0,8,17.1,0.1,6.9,8.0,left,left,1,6.9,55.199999999999996
28.0,9.0,46.0,9,17.1,0.1,6.9,8.0,left,left,1,6.9,62.099999999999994
28.0,9.0,46.0,10,17.1,0.1,6.9,8.0,left,left,1,6.9,69.0
28.0,9.0,46.0,11,17.1,0.1,6.9,8.0,left,left,1,6.9,75.9
28.0,9.0,46.0,12,17.1,0.1,6.9,8.0,left,left,1,6.9,82.80000000000001
28.0,9.0,46.0,13,17.1,0.1,6.9,8.0,left,left,1,17.1,99.9
28.0,9.0,46.0,14,17.1,0.1,6.9,8.0,left,left,1,6.9,106.80000000000001
28.0,9.0,46.0,15,17.1,0.1,6.9,8.0,left,left,1,6.9,113.70000000000002
28.0,9.0,46.0,16,17.1,0.1,6.9,8.0,left,left,1,6.9,120.60000000000002
28.0,9.0,46.0,17,17.1,0.1,6.9,8.0,left,left,1,6.9,127.50000000000003
28.0,9.0,46.0,18,17.1,0.1,6.9,8.0,left,left,1,6.9,134.40000000000003
28.0,9.0,46.0,19,17.1,0.1,6.9,8.0,left,left,1,6.9,141.30000000000004
28.0,9.0,46.0,20,17.1,0.1,6.9,8.0,left,left,1,6.9,148.20000000000005
28.0,9.0,46.0,21,17.1,0.1,6.9,8.0,left,left,1,6.9,155.10000000000005
28.0,9.0,46.0,22,17.1,0.1,6.9,8.0,left,left,1,6.9,162.00000000000006
28.0,9.0,46.0,23,17.1,0.1,6.9,8.0,left,left,1,6.9,168.90000000000006
28.0,9.0,46.0,24,17.1,0.1,6.9,8.0,left,left,1,6.9,175.80000000000007
28.0,9.0,46.0,25,17.1,0.1,6.9,8.0,left,left,1,6.9,182.70000000000007
28.0,9.0,46.0,26,17.1,0.1,6.9,8.0,left,left,1,6.9,189.60000000000008
28.0,9.0,46.0,27,17.1,0.1,6.9,8.0,left,left,1,6.9,196.50000000000009
28.0,9.0,46.0,28,17.1,0.1,6.9,8.0,left,left,1,6.9,203.4000000000001
