Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
63.0,2.0,54.0,1,16.5,0.01,6.9,7.0,right,left,0,7.0,7.0
63.0,2.0,54.0,2,16.5,0.01,6.9,7.0,right,left,0,7.0,14.0
63.0,2.0,54.0,3,16.5,0.01,6.9,7.0,right,left,0,7.0,21.0
63.0,2.0,54.0,4,16.5,0.01,6.9,7.0,right,left,0,7.0,28.0
63.0,2.0,54.0,5,16.5,0.01,6.9,7.0,right,left,0,7.0,35.0
63.0,2.0,54.0,6,16.5,0.01,6.9,7.0,right,left,0,7.0,42.0
63.0,2.0,54.0,7,16.5,0.01,6.9,7.0,right,left,0,7.0,49.0
63.0,2.0,54.0,8,16.5,0.01,6.9,7.0,right,left,0,7.0,56.0
63.0,2.0,54.0,9,16.5,0.01,6.9,7.0,right,left,0,7.0,63.0
63.0,2.0,54.0,10,16.5,0.01,6.9,7.0,right,left,0,7.0,70.0
63.0,2.0,54.0,11,16.5,0.01,6.9,7.0,right,left,0,7.0,77.0
63.0,2.0,54.0,12,16.5,0.01,6.9,7.0,right,left,0,7.0,84.0
63.0,2.0,54.0,13,16.5,0.01,6.9,7.0,right,left,0,7.0,91.0
63.0,2.0,54.0,14,16.5,0.01,6.9,7.0,right,left,0,7.0,98.0
63.0,2.0,54.0,15,16.5,0.01,6.9,7.0,right,left,0,7.0,105.0
63.0,2.0,54.0,16,16.5,0.01,6.9,7.0,right,left,0,7.0,112.0
63.0,2.0,54.0,17,16.5,0.01,6.9,7.0,right,left,0,7.0,119.0
63.0,2.0,54.0,18,16.5,0.01,6.9,7.0,right,left,0,7.0,126.0
63.0,2.0,54.0,19,16.5,0.01,6.9,7.0,right,left,0,7.0,133.0
63.0,2.0,54.0,20,16.5,0.01,6.9,7.0,right,left,0,7.0,140.0
63.0,2.0,54.0,21,16.5,0.01,6.9,7.0,right,left,0,7.0,147.0
63.0,2.0,54.0,22,16.5,0.01,6.9,7.0,right,left,0,7.0,154.0
63.0,2.0,54.0,23,16.5,0.01,6.9,7.0,right,left,0,7.0,161.0
63.0,2.0,54.0,24,16.5,0.01,6.9,7.0,right,left,0,7.0,168.0
63.0,2.0,54.0,25,16.5,0.01,6.9,7.0,right,left,0,7.0,175.0
63.0,2.0,54.0,26,16.5,0.01,6.9,7.0,right,left,0,7.0,182.0
63.0,2.0,54.0,27,16.5,0.01,6.9,7.0,right,left,0,7.0,189.0
63.0,2.0,54.0,28,16.5,0.01,6.9,7.0,right,left,0,7.0,196.0
63.0,2.0,54.0,29,16.5,0.01,6.9,7.0,right,left,0,7.0,203.0
63.0,2.0,54.0,30,16.5,0.01,6.9,7.0,right,left,0,7.0,210.0
63.0,2.0,54.0,31,16.5,0.01,6.9,7.0,right,left,0,7.0,217.0
63.0,2.0,54.0,32,16.5,0.01,6.9,7.0,right,left,0,7.0,224.0
63.0,2.0,54.0,33,16.5,0.01,6.9,7.0,right,left,0,7.0,231.0
63.0,2.0,54.0,34,16.5,0.01,6.9,7.0,right,left,0,7.0,238.0
63.0,2.0,54.0,35,16.5,0.01,6.9,7.0,right,left,0,7.0,245.0
63.0,2.0,54.0,36,16.5,0.01,6.9,7.0,right,left,0,7.0,252.0
63.0,2.0,54.0,37,16.5,0.01,6.9,7.0,right,left,0,7.0,259.0
63.0,2.0,54.0,38,16.5,0.01,6.9,7.0,right,left,0,7.0,266.0
63.0,2.0,54.0,39,16.5,0.01,6.9,7.0,right,left,0,7.0,273.0
63.0,2.0,54.0,40,16.5,0.01,6.9,7.0,right,left,0,7.0,280.0
63.0,2.0,54.0,41,16.5,0.01,6.9,7.0,right,left,0,7.0,287.0
63.0,2.0,54.0,42,16.5,0.01,6.9,7.0,right,left,0,7.0,294.0
63.0,2.0,54.0,43,16.5,0.01,6.9,7.0,right,left,0,7.0,301.0
63.0,2.0,54.0,44,16.5,0.01,6.9,7.0,right,left,0,7.0,308.0
63.0,2.0,54.0,45,16.5,0.01,6.9,7.0,right,left,0,7.0,315.0
63.0,2.0,54.0,46,16.5,0.01,6.9,7.0,right,left,0,7.0,322.0
63.0,2.0,54.0,47,16.5,0.01,6.9,7.0,right,left,0,7.0,329.0
63.0,2.0,54.0,48,16.5,0.01,6.9,7.0,right,left,0,7.0,336.0
63.0,2.0,54.0,49,16.5,0.01,6.9,7.0,right,left,0,7.0,343.0
63.0,2.0,54.0,50,16.5,0.01,6.9,7.0,right,left,0,7.0,350.0
63.0,2.0,54.0,51,16.5,0.01,6.9,7.0,right,left,0,7.0,357.0
63.0,2.0,54.0,52,16.5,0.01,6.9,7.0,right,left,0,7.0,364.0
63.0,2.0,54.0,53,16.5,0.01,6.9,7.0,right,left,0,7.0,371.0
63.0,2.0,54.0,54,16.5,0.01,6.9,7.0,right,left,0,7.0,378.0
63.0,2.0,54.0,55,16.5,0.01,6.9,7.0,right,left,0,7.0,385.0
63.0,2.0,54.0,56,16.5,0.01,6.9,7.0,right,left,0,7.0,392.0
63.0,2.0,54.0,57,16.5,0.01,6.9,7.0,right,left,0,7.0,399.0
63.0,2.0,54.0,58,16.5,0.01,6.9,7.0,right,left,0,7.0,406.0
63.0,2.0,54.0,59,16.5,0.01,6.9,7.0,right,left,0,7.0,413.0
63.0,2.0,54.0,60,16.5,0.01,6.9,7.0,right,left,0,7.0,420.0
63.0,2.0,54.0,61,16.5,0.01,6.9,7.0,right,left,0,7.0,427.0
63.0,2.0,54.0,62,16.5,0.01,6.9,7.0,right,left,0,7.0,434.0
63.0,2.0,54.0,63,16.5,0.01,6.9,7.0,right,left,0,7.0,441.0
63.0,2.0,54.0,64,16.5,0.01,6.9,7.0,right,left,0,7.0,448.0
63.0,2.0,54.0,65,16.5,0.01,6.9,7.0,right,left,0,7.0,455.0
63.0,2.0,54.0,66,16.5,0.01,6.9,7.0,right,left,0,7.0,462.0
63.0,2.0,54.0,67,16.5,0.01,6.9,7.0,right,left,0,7.0,469.0
63.0,2.0,54.0,68,16.5,0.01,6.9,7.0,right,left,0,7.0,476.0
63.0,2.0,54.0,69,16.5,0.01,6.9,7.0,right,left,0,7.0,483.0
63.0,2.0,54.0,70,16.5,0.01,6.9,7.0,right,left,0,7.0,490.0
63.0,2.0,54.0,71,16.5,0.01,6.9,7.0,right,left,0,7.0,497.0
63.0,2.0,54.0,72,16.5,0.01,6.9,7.0,right,left,0,7.0,504.0
63.0,2.0,54.0,73,16.5,0.01,6.9,7.0,right,left,0,7.0,511.0
63.0,2.0,54.0,74,16.5,0.01,6.9,7.0,right,left,0,7.0,518.0
63.0,2.0,54.0,75,16.5,0.01,6.9,7.0,right,left,0,7.0,525.0
63.0,2.0,54.0,76,16.5,0.01,6.9,7.0,right,left,0,7.0,532.0
63.0,2.0,54.0,77,16.5,0.01,6.9,7.0,right,left,0,7.0,539.0
63.0,2.0,54.0,78,16.5,0.01,6.9,7.0,right,left,0,7.0,546.0
63.0,2.0,54.0,79,16.5,0.01,6.9,7.0,right,left,0,7.0,553.0
63.0,2.0,54.0,80,16.5,0.01,6.9,7.0,right,left,0,7.0,560.0
