Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
4.0,7.0,2.0,1,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-0.9
4.0,7.0,2.0,2,-0.9,0.95,-4.2,-1.0,left,right,0,-1.0,-1.9
4.0,7.0,2.0,3,-0.9,0.95,-4.2,-1.0,left,left,1,-4.2,-6.1
4.0,7.0,2.0,4,-0.9,0.95,-4.2,-1.0,left,right,0,-1.0,-7.1
4.0,7.0,2.0,5,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-8.0
4.0,7.0,2.0,6,-0.9,0.95,-4.2,-1.0,left,right,0,-1.0,-9.0
4.0,7.0,2.0,7,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-9.9
4.0,7.0,2.0,8,-0.9,0.95,-4.2,-1.0,left,right,0,-1.0,-10.9
4.0,7.0,2.0,9,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-11.8
4.0,7.0,2.0,10,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-12.700000000000001
4.0,7.0,2.0,11,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-13.600000000000001
4.0,7.0,2.0,12,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-14.500000000000002
4.0,7.0,2.0,13,-0.9,0.95,-4.2,-1.0,left,left,1,-4.2,-18.700000000000003
4.0,7.0,2.0,14,-0.9,0.95,-4.2,-1.0,left,right,0,-1.0,-19.700000000000003
4.0,7.0,2.0,15,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-20.6
4.0,7.0,2.0,16,-0.9,0.95,-4.2,-1.0,left,right,0,-1.0,-21.6
4.0,7.0,2.0,17,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-22.5
4.0,7.0,2.0,18,-0.9,0.95,-4.2,-1.0,left,right,0,-1.0,-23.5
4.0,7.0,2.0,19,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-24.4
4.0,7.0,2.0,20,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-25.299999999999997
4.0,7.0,2.0,21,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-26.199999999999996
4.0,7.0,2.0,22,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-27.099999999999994
4.0,7.0,2.0,23,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-27.999999999999993
4.0,7.0,2.0,24,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-28.89999999999999
4.0,7.0,2.0,25,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-29.79999999999999
4.0,7.0,2.0,26,-0.9,0.95,-4.2,-1.0,left,left,1,-4.2,-33.99999999999999
