Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
1.0,2.0,42.0,1,17.9,0.92,7.2,17.1,left,left,1,17.9,17.9
1.0,2.0,42.0,2,17.9,0.92,7.2,17.1,left,right,0,17.1,35.0
1.0,2.0,42.0,3,17.9,0.92,7.2,17.1,left,left,1,17.9,52.9
1.0,2.0,42.0,4,17.9,0.92,7.2,17.1,left,right,0,17.1,70.0
1.0,2.0,42.0,5,17.9,0.92,7.2,17.1,left,left,1,17.9,87.9
1.0,2.0,42.0,6,17.9,0.92,7.2,17.1,left,left,1,17.9,105.80000000000001
1.0,2.0,42.0,7,17.9,0.92,7.2,17.1,left,right,0,17.1,122.9
1.0,2.0,42.0,8,17.9,0.92,7.2,17.1,left,left,1,17.9,140.8
1.0,2.0,42.0,9,17.9,0.92,7.2,17.1,left,right,0,17.1,157.9
1.0,2.0,42.0,10,17.9,0.92,7.2,17.1,left,left,1,17.9,175.8
1.0,2.0,42.0,11,17.9,0.92,7.2,17.1,left,left,1,17.9,193.70000000000002
1.0,2.0,42.0,12,17.9,0.92,7.2,17.1,left,left,1,17.9,211.60000000000002
1.0,2.0,42.0,13,17.9,0.92,7.2,17.1,left,left,1,17.9,229.50000000000003
1.0,2.0,42.0,14,17.9,0.92,7.2,17.1,left,left,1,17.9,247.40000000000003
1.0,2.0,42.0,15,17.9,0.92,7.2,17.1,left,left,1,17.9,265.3
1.0,2.0,42.0,16,17.9,0.92,7.2,17.1,left,left,1,17.9,283.2
1.0,2.0,42.0,17,17.9,0.92,7.2,17.1,left,left,1,17.9,301.09999999999997
1.0,2.0,42.0,18,17.9,0.92,7.2,17.1,left,left,1,17.9,318.99999999999994
1.0,2.0,42.0,19,17.9,0.92,7.2,17.1,left,left,1,17.9,336.8999999999999
1.0,2.0,42.0,20,17.9,0.92,7.2,17.1,left,left,1,17.9,354.7999999999999
1.0,2.0,42.0,21,17.9,0.92,7.2,17.1,left,left,1,17.9,372.6999999999999
1.0,2.0,42.0,22,17.9,0.92,7.2,17.1,left,left,1,17.9,390.59999999999985
1.0,2.0,42.0,23,17.9,0.92,7.2,17.1,left,left,1,17.9,408.49999999999983
1.0,2.0,42.0,24,17.9,0.92,7.2,17.1,left,left,1,17.9,426.3999999999998
1.0,2.0,42.0,25,17.9,0.92,7.2,17.1,left,left,1,17.9,444.2999999999998
1.0,2.0,42.0,26,17.9,0.92,7.2,17.1,left,left,1,17.9,462.19999999999976
1.0,2.0,42.0,27,17.9,0.92,7.2,17.1,left,left,1,17.9,480.09999999999974
1.0,2.0,42.0,28,17.9,0.92,7.2,17.1,left,left,1,17.9,497.9999999999997
1.0,2.0,42.0,29,17.9,0.92,7.2,17.1,left,left,1,17.9,515.8999999999997
1.0,2.0,42.0,30,17.9,0.92,7.2,17.1,left,left,1,17.9,533.7999999999997
1.0,2.0,42.0,31,17.9,0.92,7.2,17.1,left,left,1,17.9,551.6999999999997
1.0,2.0,42.0,32,17.9,0.92,7.2,17.1,left,left,1,17.9,569.5999999999997
1.0,2.0,42.0,33,17.9,0.92,7.2,17.1,left,left,1,17.9,587.4999999999997
1.0,2.0,42.0,34,17.9,0.92,7.2,17.1,left,left,1,17.9,605.3999999999996
1.0,2.0,42.0,35,17.9,0.92,7.2,17.1,left,left,1,17.9,623.2999999999996
1.0,2.0,42.0,36,17.9,0.92,7.2,17.1,left,left,1,17.9,641.1999999999996
1.0,2.0,42.0,37,17.9,0.92,7.2,17.1,left,left,1,17.9,659.0999999999996
1.0,2.0,42.0,38,17.9,0.92,7.2,17.1,left,left,1,17.9,676.9999999999995
1.0,2.0,42.0,39,17.9,0.92,7.2,17.1,left,left,1,17.9,694.8999999999995
1.0,2.0,42.0,40,17.9,0.92,7.2,17.1,left,left,1,17.9,712.7999999999995
1.0,2.0,42.0,41,17.9,0.92,7.2,17.1,left,left,1,17.9,730.6999999999995
1.0,2.0,42.0,42,17.9,0.92,7.2,17.1,left,left,1,17.9,748.5999999999995
1.0,2.0,42.0,43,17.9,0.92,7.2,17.1,left,left,1,17.9,766.4999999999994
1.0,2.0,42.0,44,17.9,0.92,7.2,17.1,left,left,1,17.9,784.3999999999994
1.0,2.0,42.0,45,17.9,0.92,7.2,17.1,left,left,1,17.9,802.2999999999994
1.0,2.0,42.0,46,17.9,0.92,7.2,17.1,left,left,1,17.9,820.1999999999994
1.0,2.0,42.0,47,17.9,0.92,7.2,17.1,left,left,1,17.9,838.0999999999993
1.0,2.0,42.0,48,17.9,0.92,7.2,17.1,left,left,1,17.9,855.9999999999993
1.0,2.0,42.0,49,17.9,0.92,7.2,17.1,left,left,1,7.2,863.1999999999994
1.0,2.0,42.0,50,17.9,0.92,7.2,17.1,left,right,0,17.1,880.2999999999994
1.0,2.0,42.0,51,17.9,0.92,7.2,17.1,left,left,1,17.9,898.1999999999994
1.0,2.0,42.0,52,17.9,0.92,7.2,17.1,left,right,0,17.1,915.2999999999994
1.0,2.0,42.0,53,17.9,0.92,7.2,17.1,left,left,1,7.2,922.4999999999994
1.0,2.0,42.0,54,17.9,0.92,7.2,17.1,left,left,1,17.9,940.3999999999994
1.0,2.0,42.0,55,17.9,0.92,7.2,17.1,left,left,1,17.9,958.2999999999994
1.0,2.0,42.0,56,17.9,0.92,7.2,17.1,left,left,1,17.9,976.1999999999994
1.0,2.0,42.0,57,17.9,0.92,7.2,17.1,left,left,1,7.2,983.3999999999994
1.0,2.0,42.0,58,17.9,0.92,7.2,17.1,left,left,1,7.2,990.5999999999995
1.0,2.0,42.0,59,17.9,0.92,7.2,17.1,left,left,1,17.9,1008.4999999999994
1.0,2.0,42.0,60,17.9,0.92,7.2,17.1,left,left,1,17.9,1026.3999999999994
1.0,2.0,42.0,61,17.9,0.92,7.2,17.1,left,left,1,17.9,1044.2999999999995
