Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
96.0,5.0,60.0,1,8.0,0.92,0.8,7.7,left,left,1,8.0,8.0
96.0,5.0,60.0,2,8.0,0.92,0.8,7.7,left,left,1,8.0,16.0
96.0,5.0,60.0,3,8.0,0.92,0.8,7.7,left,left,1,8.0,24.0
96.0,5.0,60.0,4,8.0,0.92,0.8,7.7,left,left,1,8.0,32.0
96.0,5.0,60.0,5,8.0,0.92,0.8,7.7,left,left,1,8.0,40.0
96.0,5.0,60.0,6,8.0,0.92,0.8,7.7,left,left,1,8.0,48.0
96.0,5.0,60.0,7,8.0,0.92,0.8,7.7,left,left,1,8.0,56.0
96.0,5.0,60.0,8,8.0,0.92,0.8,7.7,left,left,1,8.0,64.0
96.0,5.0,60.0,9,8.0,0.92,0.8,7.7,left,left,1,8.0,72.0
96.0,5.0,60.0,10,8.0,0.92,0.8,7.7,left,left,1,8.0,80.0
96.0,5.0,60.0,11,8.0,0.92,0.8,7.7,left,left,1,8.0,88.0
96.0,5.0,60.0,12,8.0,0.92,0.8,7.7,left,left,1,8.0,96.0
96.0,5.0,60.0,13,8.0,0.92,0.8,7.7,left,left,1,8.0,104.0
96.0,5.0,60.0,14,8.0,0.92,0.8,7.7,left,left,1,8.0,112.0
96.0,5.0,60.0,15,8.0,0.92,0.8,7.7,left,left,1,8.0,120.0
96.0,5.0,60.0,16,8.0,0.92,0.8,7.7,left,left,1,8.0,128.0
96.0,5.0,60.0,17,8.0,0.92,0.8,7.7,left,left,1,8.0,136.0
96.0,5.0,60.0,18,8.0,0.92,0.8,7.7,left,left,1,8.0,144.0
96.0,5.0,60.0,19,8.0,0.92,0.8,7.7,left,left,1,8.0,152.0
96.0,5.0,60.0,20,8.0,0.92,0.8,7.7,left,left,1,8.0,160.0
96.0,5.0,60.0,21,8.0,0.92,0.8,7.7,left,left,1,8.0,168.0
96.0,5.0,60.0,22,8.0,0.92,0.8,7.7,left,left,1,8.0,176.0
96.0,5.0,60.0,23,8.0,0.92,0.8,7.7,left,left,1,8.0,184.0
96.0,5.0,60.0,24,8.0,0.92,0.8,7.7,left,left,1,8.0,192.0
96.0,5.0,60.0,25,8.0,0.92,0.8,7.7,left,left,1,8.0,200.0
96.0,5.0,60.0,26,8.0,0.92,0.8,7.7,left,left,1,0.8,200.8
96.0,5.0,60.0,27,8.0,0.92,0.8,7.7,left,left,1,8.0,208.8
96.0,5.0,60.0,28,8.0,0.92,0.8,7.7,left,left,1,8.0,216.8
96.0,5.0,60.0,29,8.0,0.92,0.8,7.7,left,left,1,8.0,224.8
96.0,5.0,60.0,30,8.0,0.92,0.8,7.7,left,left,1,0.8,225.60000000000002
96.0,5.0,60.0,31,8.0,0.92,0.8,7.7,left,left,1,8.0,233.60000000000002
96.0,5.0,60.0,32,8.0,0.92,0.8,7.7,left,left,1,8.0,241.60000000000002
96.0,5.0,60.0,33,8.0,0.92,0.8,7.7,left,left,1,8.0,249.60000000000002
96.0,5.0,60.0,34,8.0,0.92,0.8,7.7,left,left,1,8.0,257.6
96.0,5.0,60.0,35,8.0,0.92,0.8,7.7,left,left,1,8.0,265.6
96.0,5.0,60.0,36,8.0,0.92,0.8,7.7,left,left,1,8.0,273.6
96.0,5.0,60.0,37,8.0,0.92,0.8,7.7,left,left,1,8.0,281.6
96.0,5.0,60.0,38,8.0,0.92,0.8,7.7,left,left,1,8.0,289.6
96.0,5.0,60.0,39,8.0,0.92,0.8,7.7,left,left,1,8.0,297.6
96.0,5.0,60.0,40,8.0,0.92,0.8,7.7,left,left,1,0.8,298.40000000000003
96.0,5.0,60.0,41,8.0,0.92,0.8,7.7,left,left,1,8.0,306.40000000000003
96.0,5.0,60.0,42,8.0,0.92,0.8,7.7,left,left,1,8.0,314.40000000000003
96.0,5.0,60.0,43,8.0,0.92,0.8,7.7,left,left,1,8.0,322.40000000000003
96.0,5.0,60.0,44,8.0,0.92,0.8,7.7,left,left,1,8.0,330.40000000000003
96.0,5.0,60.0,45,8.0,0.92,0.8,7.7,left,left,1,8.0,338.40000000000003
96.0,5.0,60.0,46,8.0,0.92,0.8,7.7,left,left,1,8.0,346.40000000000003
96.0,5.0,60.0,47,8.0,0.92,0.8,7.7,left,left,1,8.0,354.40000000000003
96.0,5.0,60.0,48,8.0,0.92,0.8,7.7,left,left,1,8.0,362.40000000000003
96.0,5.0,60.0,49,8.0,0.92,0.8,7.7,left,left,1,8.0,370.40000000000003
96.0,5.0,60.0,50,8.0,0.92,0.8,7.7,left,left,1,8.0,378.40000000000003
96.0,5.0,60.0,51,8.0,0.92,0.8,7.7,left,left,1,8.0,386.40000000000003
96.0,5.0,60.0,52,8.0,0.92,0.8,7.7,left,left,1,8.0,394.40000000000003
96.0,5.0,60.0,53,8.0,0.92,0.8,7.7,left,left,1,8.0,402.40000000000003
96.0,5.0,60.0,54,8.0,0.92,0.8,7.7,left,left,1,8.0,410.40000000000003
96.0,5.0,60.0,55,8.0,0.92,0.8,7.7,left,left,1,8.0,418.40000000000003
96.0,5.0,60.0,56,8.0,0.92,0.8,7.7,left,left,1,8.0,426.40000000000003
96.0,5.0,60.0,57,8.0,0.92,0.8,7.7,left,left,1,8.0,434.40000000000003
96.0,5.0,60.0,58,8.0,0.92,0.8,7.7,left,left,1,8.0,442.40000000000003
96.0,5.0,60.0,59,8.0,0.92,0.8,7.7,left,left,1,8.0,450.40000000000003
96.0,5.0,60.0,60,8.0,0.92,0.8,7.7,left,left,1,8.0,458.40000000000003
96.0,5.0,60.0,61,8.0,0.92,0.8,7.7,left,left,1,8.0,466.40000000000003
96.0,5.0,60.0,62,8.0,0.92,0.8,7.7,left,left,1,8.0,474.40000000000003
