Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
50.0,11.0,32.0,1,6.7,0.93,-5.0,5.6,right,left,0,5.6,5.6
50.0,11.0,32.0,2,6.7,0.93,-5.0,5.6,right,right,1,6.7,12.3
50.0,11.0,32.0,3,6.7,0.93,-5.0,5.6,right,right,1,6.7,19.0
50.0,11.0,32.0,4,6.7,0.93,-5.0,5.6,right,right,1,6.7,25.7
50.0,11.0,32.0,5,6.7,0.93,-5.0,5.6,right,right,1,6.7,32.4
50.0,11.0,32.0,6,6.7,0.93,-5.0,5.6,right,right,1,6.7,39.1
50.0,11.0,32.0,7,6.7,0.93,-5.0,5.6,right,right,1,6.7,45.800000000000004
50.0,11.0,32.0,8,6.7,0.93,-5.0,5.6,right,right,1,6.7,52.50000000000001
50.0,11.0,32.0,9,6.7,0.93,-5.0,5.6,right,right,1,6.7,59.20000000000001
50.0,11.0,32.0,10,6.7,0.93,-5.0,5.6,right,right,1,6.7,65.9
50.0,11.0,32.0,11,6.7,0.93,-5.0,5.6,right,right,1,6.7,72.60000000000001
50.0,11.0,32.0,12,6.7,0.93,-5.0,5.6,right,right,1,6.7,79.30000000000001
50.0,11.0,32.0,13,6.7,0.93,-5.0,5.6,right,right,1,6.7,86.00000000000001
50.0,11.0,32.0,14,6.7,0.93,-5.0,5.6,right,right,1,6.7,92.70000000000002
50.0,11.0,32.0,15,6.7,0.93,-5.0,5.6,right,right,1,6.7,99.40000000000002
50.0,11.0,32.0,16,6.7,0.93,-5.0,5.6,right,right,1,-5.0,94.40000000000002
50.0,11.0,32.0,17,6.7,0.93,-5.0,5.6,right,left,0,5.6,100.00000000000001
50.0,11.0,32.0,18,6.7,0.93,-5.0,5.6,right,right,1,6.7,106.70000000000002
50.0,11.0,32.0,19,6.7,0.93,-5.0,5.6,right,right,1,6.7,113.40000000000002
50.0,11.0,32.0,20,6.7,0.93,-5.0,5.6,right,right,1,-5.0,108.40000000000002
50.0,11.0,32.0,21,6.7,0.93,-5.0,5.6,right,left,0,5.6,114.00000000000001
50.0,11.0,32.0,22,6.7,0.93,-5.0,5.6,right,left,0,5.6,119.60000000000001
50.0,11.0,32.0,23,6.7,0.93,-5.0,5.6,right,left,0,5.6,125.2
50.0,11.0,32.0,24,6.7,0.93,-5.0,5.6,right,left,0,5.6,130.8
50.0,11.0,32.0,25,6.7,0.93,-5.0,5.6,right,left,0,5.6,136.4
50.0,11.0,32.0,26,6.7,0.93,-5.0,5.6,right,left,0,5.6,142.0
50.0,11.0,32.0,27,6.7,0.93,-5.0,5.6,right,left,0,5.6,147.6
50.0,11.0,32.0,28,6.7,0.93,-5.0,5.6,right,left,0,5.6,153.2
50.0,11.0,32.0,29,6.7,0.93,-5.0,5.6,right,left,0,5.6,158.79999999999998
50.0,11.0,32.0,30,6.7,0.93,-5.0,5.6,right,left,0,5.6,164.39999999999998
50.0,11.0,32.0,31,6.7,0.93,-5.0,5.6,right,left,0,5.6,169.99999999999997
50.0,11.0,32.0,32,6.7,0.93,-5.0,5.6,right,left,0,5.6,175.59999999999997
50.0,11.0,32.0,33,6.7,0.93,-5.0,5.6,right,left,0,5.6,181.19999999999996
50.0,11.0,32.0,34,6.7,0.93,-5.0,5.6,right,left,0,5.6,186.79999999999995
50.0,11.0,32.0,35,6.7,0.93,-5.0,5.6,right,left,0,5.6,192.39999999999995
50.0,11.0,32.0,36,6.7,0.93,-5.0,5.6,right,left,0,5.6,197.99999999999994
50.0,11.0,32.0,37,6.7,0.93,-5.0,5.6,right,left,0,5.6,203.59999999999994
50.0,11.0,32.0,38,6.7,0.93,-5.0,5.6,right,left,0,5.6,209.19999999999993
50.0,11.0,32.0,39,6.7,0.93,-5.0,5.6,right,left,0,5.6,214.79999999999993
50.0,11.0,32.0,40,6.7,0.93,-5.0,5.6,right,left,0,5.6,220.39999999999992
50.0,11.0,32.0,41,6.7,0.93,-5.0,5.6,right,left,0,5.6,225.99999999999991
50.0,11.0,32.0,42,6.7,0.93,-5.0,5.6,right,left,0,5.6,231.5999999999999
50.0,11.0,32.0,43,6.7,0.93,-5.0,5.6,right,left,0,5.6,237.1999999999999
50.0,11.0,32.0,44,6.7,0.93,-5.0,5.6,right,left,0,5.6,242.7999999999999
50.0,11.0,32.0,45,6.7,0.93,-5.0,5.6,right,left,0,5.6,248.3999999999999
50.0,11.0,32.0,46,6.7,0.93,-5.0,5.6,right,left,0,5.6,253.9999999999999
50.0,11.0,32.0,47,6.7,0.93,-5.0,5.6,right,left,0,5.6,259.5999999999999
50.0,11.0,32.0,48,6.7,0.93,-5.0,5.6,right,left,0,5.6,265.19999999999993
50.0,11.0,32.0,49,6.7,0.93,-5.0,5.6,right,left,0,5.6,270.79999999999995
50.0,11.0,32.0,50,6.7,0.93,-5.0,5.6,right,left,0,5.6,276.4
50.0,11.0,32.0,51,6.7,0.93,-5.0,5.6,right,left,0,5.6,282.0
50.0,11.0,32.0,52,6.7,0.93,-5.0,5.6,right,left,0,5.6,287.6
50.0,11.0,32.0,53,6.7,0.93,-5.0,5.6,right,left,0,5.6,293.20000000000005
50.0,11.0,32.0,54,6.7,0.93,-5.0,5.6,right,left,0,5.6,298.80000000000007
50.0,11.0,32.0,55,6.7,0.93,-5.0,5.6,right,left,0,5.6,304.4000000000001
50.0,11.0,32.0,56,6.7,0.93,-5.0,5.6,right,left,0,5.6,310.0000000000001
50.0,11.0,32.0,57,6.7,0.93,-5.0,5.6,right,left,0,5.6,315.60000000000014
50.0,11.0,32.0,58,6.7,0.93,-5.0,5.6,right,left,0,5.6,321.20000000000016
50.0,11.0,32.0,59,6.7,0.93,-5.0,5.6,right,left,0,5.6,326.8000000000002
50.0,11.0,32.0,60,6.7,0.93,-5.0,5.6,right,left,0,5.6,332.4000000000002
50.0,11.0,32.0,61,6.7,0.93,-5.0,5.6,right,left,0,5.6,338.0000000000002
50.0,11.0,32.0,62,6.7,0.93,-5.0,5.6,right,left,0,5.6,343.60000000000025
50.0,11.0,32.0,63,6.7,0.93,-5.0,5.6,right,left,0,5.6,349.2000000000003
50.0,11.0,32.0,64,6.7,0.93,-5.0,5.6,right,left,0,5.6,354.8000000000003
50.0,11.0,32.0,65,6.7,0.93,-5.0,5.6,right,left,0,5.6,360.4000000000003
50.0,11.0,32.0,66,6.7,0.93,-5.0,5.6,right,left,0,5.6,366.00000000000034
50.0,11.0,32.0,67,6.7,0.93,-5.0,5.6,right,left,0,5.6,371.60000000000036
50.0,11.0,32.0,68,6.7,0.93,-5.0,5.6,right,left,0,5.6,377.2000000000004
50.0,11.0,32.0,69,6.7,0.93,-5.0,5.6,right,left,0,5.6,382.8000000000004
50.0,11.0,32.0,70,6.7,0.93,-5.0,5.6,right,left,0,5.6,388.40000000000043
50.0,11.0,32.0,71,6.7,0.93,-5.0,5.6,right,left,0,5.6,394.00000000000045
50.0,11.0,32.0,72,6.7,0.93,-5.0,5.6,right,left,0,5.6,399.6000000000005
50.0,11.0,32.0,73,6.7,0.93,-5.0,5.6,right,left,0,5.6,405.2000000000005
50.0,11.0,32.0,74,6.7,0.93,-5.0,5.6,right,left,0,5.6,410.8000000000005
50.0,11.0,32.0,75,6.7,0.93,-5.0,5.6,right,left,0,5.6,416.40000000000055
50.0,11.0,32.0,76,6.7,0.93,-5.0,5.6,right,left,0,5.6,422.00000000000057
50.0,11.0,32.0,77,6.7,0.93,-5.0,5.6,right,left,0,5.6,427.6000000000006
50.0,11.0,32.0,78,6.7,0.93,-5.0,5.6,right,left,0,5.6,433.2000000000006
50.0,11.0,32.0,79,6.7,0.93,-5.0,5.6,right,left,0,5.6,438.80000000000064
50.0,11.0,32.0,80,6.7,0.93,-5.0,5.6,right,left,0,5.6,444.40000000000066
