Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
50.0,9.0,9.0,1,-5.7,0.95,-16.3,-6.1,left,left,1,-5.7,-5.7
50.0,9.0,9.0,2,-5.7,0.95,-16.3,-6.1,left,right,0,-6.1,-11.8
50.0,9.0,9.0,3,-5.7,0.95,-16.3,-6.1,left,left,1,-5.7,-17.5
50.0,9.0,9.0,4,-5.7,0.95,-16.3,-6.1,left,right,0,-6.1,-23.6
50.0,9.0,9.0,5,-5.7,0.95,-16.3,-6.1,left,left,1,-5.7,-29.3
50.0,9.0,9.0,6,-5.7,0.95,-16.3,-6.1,left,right,0,-6.1,-35.4
50.0,9.0,9.0,7,-5.7,0.95,-16.3,-6.1,left,left,1,-5.7,-41.1
50.0,9.0,9.0,8,-5.7,0.95,-16.3,-6.1,left,right,0,-6.1,-47.2
50.0,9.0,9.0,9,-5.7,0.95,-16.3,-6.1,left,left,1,-5.7,-52.900000000000006
50.0,9.0,9.0,10,-5.7,0.95,-16.3,-6.1,left,right,0,-6.1,-59.00000000000001
50.0,9.0,9.0,11,-5.7,0.95,-16.3,-6.1,left,left,1,-5.7,-64.7
50.0,9.0,9.0,12,-5.7,0.95,-16.3,-6.1,left,left,1,-5.7,-70.4
50.0,9.0,9.0,13,-5.7,0.95,-16.3,-6.1,left,left,1,-5.7,-76.10000000000001
50.0,9.0,9.0,14,-5.7,0.95,-16.3,-6.1,left,left,1,-5.7,-81.80000000000001
50.0,9.0,9.0,15,-5.7,0.95,-16.3,-6.1,left,left,1,-5.7,-87.50000000000001
50.0,9.0,9.0,16,-5.7,0.95,-16.3,-6.1,left,left,1,-5.7,-93.20000000000002
50.0,9.0,9.0,17,-5.7,0.95,-16.3,-6.1,left,left,1,-5.7,-98.90000000000002
50.0,9.0,9.0,18,-5.7,0.95,-16.3,-6.1,left,left,1,-5.7,-104.60000000000002
50.0,9.0,9.0,19,-5.7,0.95,-16.3,-6.1,left,left,1,-5.7,-110.30000000000003
50.0,9.0,9.0,20,-5.7,0.95,-16.3,-6.1,left,left,1,-5.7,-116.00000000000003
50.0,9.0,9.0,21,-5.7,0.95,-16.3,-6.1,left,left,1,-5.7,-121.70000000000003
50.0,9.0,9.0,22,-5.7,0.95,-16.3,-6.1,left,left,1,-5.7,-127.40000000000003
50.0,9.0,9.0,23,-5.7,0.95,-16.3,-6.1,left,left,1,-5.7,-133.10000000000002
50.0,9.0,9.0,24,-5.7,0.95,-16.3,-6.1,left,left,1,-5.7,-138.8
50.0,9.0,9.0,25,-5.7,0.95,-16.3,-6.1,left,left,1,-5.7,-144.5
50.0,9.0,9.0,26,-5.7,0.95,-16.3,-6.1,left,left,1,-5.7,-150.2
50.0,9.0,9.0,27,-5.7,0.95,-16.3,-6.1,left,left,1,-5.7,-155.89999999999998
50.0,9.0,9.0,28,-5.7,0.95,-16.3,-6.1,left,left,1,-5.7,-161.59999999999997
50.0,9.0,9.0,29,-5.7,0.95,-16.3,-6.1,left,left,1,-5.7,-167.29999999999995
50.0,9.0,9.0,30,-5.7,0.95,-16.3,-6.1,left,left,1,-16.3,-183.59999999999997
50.0,9.0,9.0,31,-5.7,0.95,-16.3,-6.1,left,right,0,-6.1,-189.69999999999996
50.0,9.0,9.0,32,-5.7,0.95,-16.3,-6.1,left,right,0,-6.1,-195.79999999999995
50.0,9.0,9.0,33,-5.7,0.95,-16.3,-6.1,left,right,0,-6.1,-201.89999999999995
50.0,9.0,9.0,34,-5.7,0.95,-16.3,-6.1,left,right,0,-6.1,-207.99999999999994
50.0,9.0,9.0,35,-5.7,0.95,-16.3,-6.1,left,right,0,-6.1,-214.09999999999994
50.0,9.0,9.0,36,-5.7,0.95,-16.3,-6.1,left,right,0,-6.1,-220.19999999999993
50.0,9.0,9.0,37,-5.7,0.95,-16.3,-6.1,left,right,0,-6.1,-226.29999999999993
50.0,9.0,9.0,38,-5.7,0.95,-16.3,-6.1,left,right,0,-6.1,-232.39999999999992
50.0,9.0,9.0,39,-5.7,0.95,-16.3,-6.1,left,right,0,-6.1,-238.49999999999991
