Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
6.0,2.0,24.0,1,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-7.5
6.0,2.0,24.0,2,9.2,0.05,-9.5,-7.5,right,right,1,-9.5,-17.0
6.0,2.0,24.0,3,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-24.5
6.0,2.0,24.0,4,9.2,0.05,-9.5,-7.5,right,right,1,9.2,-15.3
6.0,2.0,24.0,5,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-22.8
6.0,2.0,24.0,6,9.2,0.05,-9.5,-7.5,right,right,1,-9.5,-32.3
6.0,2.0,24.0,7,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-39.8
6.0,2.0,24.0,8,9.2,0.05,-9.5,-7.5,right,right,1,-9.5,-49.3
6.0,2.0,24.0,9,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-56.8
6.0,2.0,24.0,10,9.2,0.05,-9.5,-7.5,right,right,1,-9.5,-66.3
6.0,2.0,24.0,11,9.2,0.05,-9.5,-7.5,right,right,1,-9.5,-75.8
6.0,2.0,24.0,12,9.2,0.05,-9.5,-7.5,right,right,1,-9.5,-85.3
6.0,2.0,24.0,13,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-92.8
6.0,2.0,24.0,14,9.2,0.05,-9.5,-7.5,right,right,1,-9.5,-102.3
6.0,2.0,24.0,15,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-109.8
6.0,2.0,24.0,16,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-117.3
6.0,2.0,24.0,17,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-124.8
6.0,2.0,24.0,18,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-132.3
6.0,2.0,24.0,19,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-139.8
6.0,2.0,24.0,20,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-147.3
6.0,2.0,24.0,21,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-154.8
6.0,2.0,24.0,22,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-162.3
6.0,2.0,24.0,23,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-169.8
6.0,2.0,24.0,24,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-177.3
6.0,2.0,24.0,25,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-184.8
6.0,2.0,24.0,26,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-192.3
6.0,2.0,24.0,27,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-199.8
6.0,2.0,24.0,28,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-207.3
6.0,2.0,24.0,29,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-214.8
6.0,2.0,24.0,30,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-222.3
6.0,2.0,24.0,31,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-229.8
6.0,2.0,24.0,32,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-237.3
6.0,2.0,24.0,33,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-244.8
6.0,2.0,24.0,34,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-252.3
6.0,2.0,24.0,35,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-259.8
6.0,2.0,24.0,36,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-267.3
6.0,2.0,24.0,37,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-274.8
6.0,2.0,24.0,38,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-282.3
6.0,2.0,24.0,39,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-289.8
6.0,2.0,24.0,40,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-297.3
6.0,2.0,24.0,41,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-304.8
6.0,2.0,24.0,42,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-312.3
6.0,2.0,24.0,43,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-319.8
6.0,2.0,24.0,44,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-327.3
6.0,2.0,24.0,45,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-334.8
6.0,2.0,24.0,46,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-342.3
6.0,2.0,24.0,47,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-349.8
6.0,2.0,24.0,48,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-357.3
6.0,2.0,24.0,49,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-364.8
6.0,2.0,24.0,50,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-372.3
6.0,2.0,24.0,51,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-379.8
6.0,2.0,24.0,52,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-387.3
6.0,2.0,24.0,53,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-394.8
6.0,2.0,24.0,54,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-402.3
6.0,2.0,24.0,55,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-409.8
6.0,2.0,24.0,56,9.2,0.05,-9.5,-7.5,right,right,1,-9.5,-419.3
6.0,2.0,24.0,57,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-426.8
6.0,2.0,24.0,58,9.2,0.05,-9.5,-7.5,right,right,1,-9.5,-436.3
6.0,2.0,24.0,59,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-443.8
6.0,2.0,24.0,60,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-451.3
6.0,2.0,24.0,61,9.2,0.05,-9.5,-7.5,right,right,1,-9.5,-460.8
6.0,2.0,24.0,62,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-468.3
6.0,2.0,24.0,63,9.2,0.05,-9.5,-7.5,right,right,1,-9.5,-477.8
6.0,2.0,24.0,64,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-485.3
6.0,2.0,24.0,65,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-492.8
6.0,2.0,24.0,66,9.2,0.05,-9.5,-7.5,right,right,1,-9.5,-502.3
6.0,2.0,24.0,67,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-509.8
6.0,2.0,24.0,68,9.2,0.05,-9.5,-7.5,right,right,1,-9.5,-519.3
6.0,2.0,24.0,69,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-526.8
6.0,2.0,24.0,70,9.2,0.05,-9.5,-7.5,right,right,1,-9.5,-536.3
6.0,2.0,24.0,71,9.2,0.05,-9.5,-7.5,right,right,1,-9.5,-545.8
6.0,2.0,24.0,72,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-553.3
6.0,2.0,24.0,73,9.2,0.05,-9.5,-7.5,right,right,1,-9.5,-562.8
6.0,2.0,24.0,74,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-570.3
