Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
67.0,11.0,14.0,1,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-15.5
67.0,11.0,14.0,2,-8.8,0.6,-19.5,-15.5,right,right,1,-19.5,-35.0
67.0,11.0,14.0,3,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-50.5
67.0,11.0,14.0,4,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-59.3
67.0,11.0,14.0,5,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-74.8
67.0,11.0,14.0,6,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-83.6
67.0,11.0,14.0,7,-8.8,0.6,-19.5,-15.5,right,right,1,-19.5,-103.1
67.0,11.0,14.0,8,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-118.6
67.0,11.0,14.0,9,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-127.39999999999999
67.0,11.0,14.0,10,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-136.2
67.0,11.0,14.0,11,-8.8,0.6,-19.5,-15.5,right,right,1,-19.5,-155.7
67.0,11.0,14.0,12,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-171.2
67.0,11.0,14.0,13,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-186.7
67.0,11.0,14.0,14,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-202.2
67.0,11.0,14.0,15,-8.8,0.6,-19.5,-15.5,right,right,1,-19.5,-221.7
67.0,11.0,14.0,16,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-237.2
67.0,11.0,14.0,17,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-252.7
67.0,11.0,14.0,18,-8.8,0.6,-19.5,-15.5,right,right,1,-19.5,-272.2
67.0,11.0,14.0,19,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-287.7
67.0,11.0,14.0,20,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-303.2
67.0,11.0,14.0,21,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-318.7
67.0,11.0,14.0,22,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-334.2
67.0,11.0,14.0,23,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-349.7
67.0,11.0,14.0,24,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-365.2
67.0,11.0,14.0,25,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-380.7
67.0,11.0,14.0,26,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-396.2
67.0,11.0,14.0,27,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-411.7
67.0,11.0,14.0,28,-8.8,0.6,-19.5,-15.5,right,right,1,-19.5,-431.2
67.0,11.0,14.0,29,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-446.7
67.0,11.0,14.0,30,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-455.5
67.0,11.0,14.0,31,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-471.0
67.0,11.0,14.0,32,-8.8,0.6,-19.5,-15.5,right,right,1,-19.5,-490.5
67.0,11.0,14.0,33,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-506.0
67.0,11.0,14.0,34,-8.8,0.6,-19.5,-15.5,right,right,1,-19.5,-525.5
67.0,11.0,14.0,35,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-541.0
67.0,11.0,14.0,36,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-549.8
67.0,11.0,14.0,37,-8.8,0.6,-19.5,-15.5,right,right,1,-19.5,-569.3
67.0,11.0,14.0,38,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-584.8
67.0,11.0,14.0,39,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-593.5999999999999
67.0,11.0,14.0,40,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-602.3999999999999
67.0,11.0,14.0,41,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-611.1999999999998
67.0,11.0,14.0,42,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-619.9999999999998
67.0,11.0,14.0,43,-8.8,0.6,-19.5,-15.5,right,right,1,-19.5,-639.4999999999998
67.0,11.0,14.0,44,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-654.9999999999998
67.0,11.0,14.0,45,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-663.7999999999997
67.0,11.0,14.0,46,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-672.5999999999997
67.0,11.0,14.0,47,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-681.3999999999996
67.0,11.0,14.0,48,-8.8,0.6,-19.5,-15.5,right,right,1,-19.5,-700.8999999999996
67.0,11.0,14.0,49,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-716.3999999999996
67.0,11.0,14.0,50,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-725.1999999999996
67.0,11.0,14.0,51,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-733.9999999999995
67.0,11.0,14.0,52,-8.8,0.6,-19.5,-15.5,right,right,1,-19.5,-753.4999999999995
67.0,11.0,14.0,53,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-762.2999999999995
67.0,11.0,14.0,54,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-771.0999999999995
67.0,11.0,14.0,55,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-779.8999999999994
67.0,11.0,14.0,56,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-788.6999999999994
67.0,11.0,14.0,57,-8.8,0.6,-19.5,-15.5,right,right,1,-19.5,-808.1999999999994
67.0,11.0,14.0,58,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-816.9999999999993
67.0,11.0,14.0,59,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-825.7999999999993
67.0,11.0,14.0,60,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-834.5999999999992
67.0,11.0,14.0,61,-8.8,0.6,-19.5,-15.5,right,right,1,-19.5,-854.0999999999992
67.0,11.0,14.0,62,-8.8,0.6,-19.5,-15.5,right,right,1,-19.5,-873.5999999999992
67.0,11.0,14.0,63,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-889.0999999999992
67.0,11.0,14.0,64,-8.8,0.6,-19.5,-15.5,right,right,1,-19.5,-908.5999999999992
67.0,11.0,14.0,65,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-924.0999999999992
67.0,11.0,14.0,66,-8.8,0.6,-19.5,-15.5,right,right,1,-19.5,-943.5999999999992
67.0,11.0,14.0,67,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-959.0999999999992
67.0,11.0,14.0,68,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-974.5999999999992
67.0,11.0,14.0,69,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-983.3999999999992
67.0,11.0,14.0,70,-8.8,0.6,-19.5,-15.5,right,right,1,-19.5,-1002.8999999999992
67.0,11.0,14.0,71,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-1018.3999999999992
67.0,11.0,14.0,72,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-1033.8999999999992
67.0,11.0,14.0,73,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-1049.3999999999992
67.0,11.0,14.0,74,-8.8,0.6,-19.5,-15.5,right,right,1,-19.5,-1068.8999999999992
67.0,11.0,14.0,75,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-1084.3999999999992
67.0,11.0,14.0,76,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-1099.8999999999992
67.0,11.0,14.0,77,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-1115.3999999999992
