Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
43.0,7.0,52.0,1,3.5,0.09,0.1,0.5,left,left,1,0.1,0.1
43.0,7.0,52.0,2,3.5,0.09,0.1,0.5,left,left,1,0.1,0.2
43.0,7.0,52.0,3,3.5,0.09,0.1,0.5,left,left,1,0.1,0.30000000000000004
43.0,7.0,52.0,4,3.5,0.09,0.1,0.5,left,left,1,0.1,0.4
43.0,7.0,52.0,5,3.5,0.09,0.1,0.5,left,left,1,3.5,3.9
43.0,7.0,52.0,6,3.5,0.09,0.1,0.5,left,left,1,0.1,4.0
43.0,7.0,52.0,7,3.5,0.09,0.1,0.5,left,left,1,0.1,4.1
43.0,7.0,52.0,8,3.5,0.09,0.1,0.5,left,left,1,0.1,4.199999999999999
43.0,7.0,52.0,9,3.5,0.09,0.1,0.5,left,right,0,0.5,4.699999999999999
43.0,7.0,52.0,10,3.5,0.09,0.1,0.5,left,right,0,0.5,5.199999999999999
43.0,7.0,52.0,11,3.5,0.09,0.1,0.5,left,left,1,0.1,5.299999999999999
43.0,7.0,52.0,12,3.5,0.09,0.1,0.5,left,left,1,3.5,8.799999999999999
43.0,7.0,52.0,13,3.5,0.09,0.1,0.5,left,left,1,0.1,8.899999999999999
43.0,7.0,52.0,14,3.5,0.09,0.1,0.5,left,left,1,0.1,8.999999999999998
43.0,7.0,52.0,15,3.5,0.09,0.1,0.5,left,left,1,0.1,9.099999999999998
43.0,7.0,52.0,16,3.5,0.09,0.1,0.5,left,left,1,0.1,9.199999999999998
43.0,7.0,52.0,17,3.5,0.09,0.1,0.5,left,left,1,0.1,9.299999999999997
43.0,7.0,52.0,18,3.5,0.09,0.1,0.5,left,left,1,0.1,9.399999999999997
43.0,7.0,52.0,19,3.5,0.09,0.1,0.5,left,left,1,0.1,9.499999999999996
43.0,7.0,52.0,20,3.5,0.09,0.1,0.5,left,left,1,0.1,9.599999999999996
43.0,7.0,52.0,21,3.5,0.09,0.1,0.5,left,left,1,0.1,9.699999999999996
43.0,7.0,52.0,22,3.5,0.09,0.1,0.5,left,left,1,0.1,9.799999999999995
43.0,7.0,52.0,23,3.5,0.09,0.1,0.5,left,left,1,0.1,9.899999999999995
43.0,7.0,52.0,24,3.5,0.09,0.1,0.5,left,left,1,0.1,9.999999999999995
43.0,7.0,52.0,25,3.5,0.09,0.1,0.5,left,left,1,3.5,13.499999999999995
43.0,7.0,52.0,26,3.5,0.09,0.1,0.5,left,left,1,0.1,13.599999999999994
43.0,7.0,52.0,27,3.5,0.09,0.1,0.5,left,left,1,0.1,13.699999999999994
43.0,7.0,52.0,28,3.5,0.09,0.1,0.5,left,left,1,0.1,13.799999999999994
