Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
76.0,11.0,14.0,1,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-15.5
76.0,11.0,14.0,2,-8.8,0.6,-19.5,-15.5,right,right,1,-19.5,-35.0
76.0,11.0,14.0,3,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-50.5
76.0,11.0,14.0,4,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-59.3
76.0,11.0,14.0,5,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-74.8
76.0,11.0,14.0,6,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-83.6
76.0,11.0,14.0,7,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-99.1
76.0,11.0,14.0,8,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-107.89999999999999
76.0,11.0,14.0,9,-8.8,0.6,-19.5,-15.5,right,right,1,-19.5,-127.39999999999999
76.0,11.0,14.0,10,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-142.89999999999998
76.0,11.0,14.0,11,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-158.39999999999998
76.0,11.0,14.0,12,-8.8,0.6,-19.5,-15.5,right,right,1,-19.5,-177.89999999999998
76.0,11.0,14.0,13,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-186.7
76.0,11.0,14.0,14,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-195.5
76.0,11.0,14.0,15,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-204.3
76.0,11.0,14.0,16,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-213.10000000000002
76.0,11.0,14.0,17,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-221.90000000000003
76.0,11.0,14.0,18,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-237.40000000000003
76.0,11.0,14.0,19,-8.8,0.6,-19.5,-15.5,right,right,1,-19.5,-256.90000000000003
76.0,11.0,14.0,20,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-265.70000000000005
76.0,11.0,14.0,21,-8.8,0.6,-19.5,-15.5,right,right,1,-19.5,-285.20000000000005
76.0,11.0,14.0,22,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-294.00000000000006
76.0,11.0,14.0,23,-8.8,0.6,-19.5,-15.5,right,right,1,-19.5,-313.50000000000006
76.0,11.0,14.0,24,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-322.30000000000007
76.0,11.0,14.0,25,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-331.1000000000001
76.0,11.0,14.0,26,-8.8,0.6,-19.5,-15.5,right,right,1,-19.5,-350.6000000000001
76.0,11.0,14.0,27,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-359.4000000000001
76.0,11.0,14.0,28,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-368.2000000000001
76.0,11.0,14.0,29,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-377.0000000000001
76.0,11.0,14.0,30,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-385.8000000000001
76.0,11.0,14.0,31,-8.8,0.6,-19.5,-15.5,right,right,1,-19.5,-405.3000000000001
76.0,11.0,14.0,32,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-414.10000000000014
76.0,11.0,14.0,33,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-422.90000000000015
76.0,11.0,14.0,34,-8.8,0.6,-19.5,-15.5,right,right,1,-19.5,-442.40000000000015
76.0,11.0,14.0,35,-8.8,0.6,-19.5,-15.5,right,right,1,-19.5,-461.90000000000015
76.0,11.0,14.0,36,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-470.70000000000016
76.0,11.0,14.0,37,-8.8,0.6,-19.5,-15.5,right,right,1,-19.5,-490.20000000000016
76.0,11.0,14.0,38,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-499.00000000000017
76.0,11.0,14.0,39,-8.8,0.6,-19.5,-15.5,right,right,1,-19.5,-518.5000000000002
76.0,11.0,14.0,40,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-527.3000000000002
76.0,11.0,14.0,41,-8.8,0.6,-19.5,-15.5,right,right,1,-19.5,-546.8000000000002
76.0,11.0,14.0,42,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-555.6000000000001
76.0,11.0,14.0,43,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-564.4000000000001
