Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
13.0,5.0,22.0,1,9.6,0.91,-6.4,8.7,left,left,1,-6.4,-6.4
13.0,5.0,22.0,2,9.6,0.91,-6.4,8.7,left,right,0,8.7,2.299999999999999
13.0,5.0,22.0,3,9.6,0.91,-6.4,8.7,left,left,1,9.6,11.899999999999999
13.0,5.0,22.0,4,9.6,0.91,-6.4,8.7,left,right,0,8.7,20.599999999999998
13.0,5.0,22.0,5,9.6,0.91,-6.4,8.7,left,left,1,9.6,30.199999999999996
13.0,5.0,22.0,6,9.6,0.91,-6.4,8.7,left,right,0,8.7,38.89999999999999
13.0,5.0,22.0,7,9.6,0.91,-6.4,8.7,left,left,1,9.6,48.49999999999999
13.0,5.0,22.0,8,9.6,0.91,-6.4,8.7,left,right,0,8.7,57.19999999999999
13.0,5.0,22.0,9,9.6,0.91,-6.4,8.7,left,left,1,9.6,66.79999999999998
13.0,5.0,22.0,10,9.6,0.91,-6.4,8.7,left,right,0,8.7,75.49999999999999
13.0,5.0,22.0,11,9.6,0.91,-6.4,8.7,left,left,1,9.6,85.09999999999998
13.0,5.0,22.0,12,9.6,0.91,-6.4,8.7,left,right,0,8.7,93.79999999999998
13.0,5.0,22.0,13,9.6,0.91,-6.4,8.7,left,left,1,9.6,103.39999999999998
13.0,5.0,22.0,14,9.6,0.91,-6.4,8.7,left,right,0,8.7,112.09999999999998
13.0,5.0,22.0,15,9.6,0.91,-6.4,8.7,left,left,1,9.6,121.69999999999997
13.0,5.0,22.0,16,9.6,0.91,-6.4,8.7,left,left,1,9.6,131.29999999999998
13.0,5.0,22.0,17,9.6,0.91,-6.4,8.7,left,left,1,9.6,140.89999999999998
13.0,5.0,22.0,18,9.6,0.91,-6.4,8.7,left,left,1,9.6,150.49999999999997
13.0,5.0,22.0,19,9.6,0.91,-6.4,8.7,left,left,1,9.6,160.09999999999997
13.0,5.0,22.0,20,9.6,0.91,-6.4,8.7,left,left,1,-6.4,153.69999999999996
13.0,5.0,22.0,21,9.6,0.91,-6.4,8.7,left,left,1,9.6,163.29999999999995
13.0,5.0,22.0,22,9.6,0.91,-6.4,8.7,left,right,0,8.7,171.99999999999994
13.0,5.0,22.0,23,9.6,0.91,-6.4,8.7,left,left,1,9.6,181.59999999999994
13.0,5.0,22.0,24,9.6,0.91,-6.4,8.7,left,right,0,8.7,190.29999999999993
13.0,5.0,22.0,25,9.6,0.91,-6.4,8.7,left,left,1,9.6,199.89999999999992
13.0,5.0,22.0,26,9.6,0.91,-6.4,8.7,left,left,1,-6.4,193.49999999999991
13.0,5.0,22.0,27,9.6,0.91,-6.4,8.7,left,right,0,8.7,202.1999999999999
13.0,5.0,22.0,28,9.6,0.91,-6.4,8.7,left,left,1,9.6,211.7999999999999
13.0,5.0,22.0,29,9.6,0.91,-6.4,8.7,left,right,0,8.7,220.4999999999999
13.0,5.0,22.0,30,9.6,0.91,-6.4,8.7,left,left,1,9.6,230.09999999999988
13.0,5.0,22.0,31,9.6,0.91,-6.4,8.7,left,left,1,-6.4,223.69999999999987
13.0,5.0,22.0,32,9.6,0.91,-6.4,8.7,left,right,0,8.7,232.39999999999986
13.0,5.0,22.0,33,9.6,0.91,-6.4,8.7,left,left,1,9.6,241.99999999999986
13.0,5.0,22.0,34,9.6,0.91,-6.4,8.7,left,right,0,8.7,250.69999999999985
13.0,5.0,22.0,35,9.6,0.91,-6.4,8.7,left,left,1,9.6,260.29999999999984
13.0,5.0,22.0,36,9.6,0.91,-6.4,8.7,left,left,1,9.6,269.89999999999986
13.0,5.0,22.0,37,9.6,0.91,-6.4,8.7,left,left,1,9.6,279.4999999999999
13.0,5.0,22.0,38,9.6,0.91,-6.4,8.7,left,left,1,-6.4,273.0999999999999
13.0,5.0,22.0,39,9.6,0.91,-6.4,8.7,left,right,0,8.7,281.7999999999999
13.0,5.0,22.0,40,9.6,0.91,-6.4,8.7,left,left,1,9.6,291.3999999999999
13.0,5.0,22.0,41,9.6,0.91,-6.4,8.7,left,right,0,8.7,300.0999999999999
13.0,5.0,22.0,42,9.6,0.91,-6.4,8.7,left,left,1,9.6,309.69999999999993
13.0,5.0,22.0,43,9.6,0.91,-6.4,8.7,left,right,0,8.7,318.3999999999999
13.0,5.0,22.0,44,9.6,0.91,-6.4,8.7,left,left,1,9.6,327.99999999999994
13.0,5.0,22.0,45,9.6,0.91,-6.4,8.7,left,right,0,8.7,336.69999999999993
13.0,5.0,22.0,46,9.6,0.91,-6.4,8.7,left,left,1,9.6,346.29999999999995
