Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
58.0,10.0,10.0,1,-1.5,0.92,-6.4,-1.8,right,left,0,-1.8,-1.8
58.0,10.0,10.0,2,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-3.3
58.0,10.0,10.0,3,-1.5,0.92,-6.4,-1.8,right,left,0,-1.8,-5.1
58.0,10.0,10.0,4,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-6.6
58.0,10.0,10.0,5,-1.5,0.92,-6.4,-1.8,right,left,0,-1.8,-8.4
58.0,10.0,10.0,6,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-9.9
58.0,10.0,10.0,7,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-11.4
58.0,10.0,10.0,8,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-12.9
58.0,10.0,10.0,9,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-14.4
58.0,10.0,10.0,10,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-15.9
58.0,10.0,10.0,11,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-17.4
58.0,10.0,10.0,12,-1.5,0.92,-6.4,-1.8,right,right,1,-6.4,-23.799999999999997
58.0,10.0,10.0,13,-1.5,0.92,-6.4,-1.8,right,left,0,-1.8,-25.599999999999998
58.0,10.0,10.0,14,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-27.099999999999998
58.0,10.0,10.0,15,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-28.599999999999998
58.0,10.0,10.0,16,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-30.099999999999998
58.0,10.0,10.0,17,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-31.599999999999998
58.0,10.0,10.0,18,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-33.099999999999994
58.0,10.0,10.0,19,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-34.599999999999994
58.0,10.0,10.0,20,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-36.099999999999994
58.0,10.0,10.0,21,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-37.599999999999994
58.0,10.0,10.0,22,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-39.099999999999994
58.0,10.0,10.0,23,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-40.599999999999994
58.0,10.0,10.0,24,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-42.099999999999994
58.0,10.0,10.0,25,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-43.599999999999994
58.0,10.0,10.0,26,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-45.099999999999994
58.0,10.0,10.0,27,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-46.599999999999994
58.0,10.0,10.0,28,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-48.099999999999994
58.0,10.0,10.0,29,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-49.599999999999994
58.0,10.0,10.0,30,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-51.099999999999994
58.0,10.0,10.0,31,-1.5,0.92,-6.4,-1.8,right,left,0,-1.8,-52.89999999999999
58.0,10.0,10.0,32,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-54.39999999999999
